,Synset,Tipo,Info
6542,00064789-n,pol:lemma,strzał w dziesiątkę
6543,00065098-n,pol:lemma,nobilitacja
6544,00065575-n,pol:lemma,obronienie
6545,00065575-n,pol:lemma,obronienie się
6546,00066901-n,pol:lemma,wyłożenie się
6547,00066901-n,pol:lemma,oblanie
6548,00067707-n,pol:lemma,kapitulacja
6549,00070965-n,pol:lemma,pomylenie się
6550,00070965-n,pol:lemma,potknięcie się
6551,00070965-n,pol:lemma,omylenie się
6552,00072068-n,pol:lemma,błąd
6553,00072261-n,pol:lemma,plama
6554,00072808-n,pol:lemma,przeliczenie się
6555,00073177-n,pol:lemma,zaokrąglenie
6556,00076072-n,pol:lemma,potknięcie
6557,00076196-n,pol:lemma,niezręczność
6558,00076196-n,pol:lemma,niedelikatność
6559,00076196-n,pol:lemma,nietakt
6560,00076196-n,pol:lemma,uchybienie
6561,00076196-n,pol:lemma,gafa
6562,00076884-n,pol:lemma,upadek
6563,00077419-n,pol:lemma,akwizycja
6564,00077856-n,pol:lemma,otrzymywanie
6565,00077856-n,pol:lemma,uzyskiwanie
6566,00077856-n,pol:lemma,pozyskiwanie
6567,00079018-n,pol:lemma,zakupienie
6568,00079018-n,pol:lemma,nabycie
6569,00079018-n,pol:lemma,sprawienie
6570,00079018-n,pol:lemma,kupienie
6571,00079212-n,pol:lemma,odkup
6572,00079398-n,pol:lemma,targowanie
6573,00079398-n,pol:lemma,handlowanie
6574,00080743-n,pol:lemma,opcja kupna
6575,00080743-n,pol:lemma,opcja call
6576,00080968-n,pol:lemma,opcja sprzedaży
6577,00080968-n,pol:lemma,opcja put
6578,00081174-n,pol:lemma,strategia stelaża
6579,00081572-n,pol:lemma,sprawianie
6580,00081572-n,pol:lemma,zakupywanie
6581,00081572-n,pol:lemma,kupowanie
6582,00081572-n,pol:lemma,nabywanie
6583,00081836-n,pol:lemma,shopping
6584,00082754-n,pol:lemma,sukcesja
6585,00083585-n,pol:lemma,dziedziczenie
6586,00083975-n,pol:lemma,zawłaszczanie
6587,00085432-n,pol:lemma,uzurpacja
6588,00085432-n,pol:lemma,uzurpatorstwo
6589,00085678-n,pol:lemma,konfiskacja
6590,00085678-n,pol:lemma,konfiskata
6591,00085678-n,pol:lemma,przepad
6592,00085678-n,pol:lemma,przepadek
6593,00085829-n,pol:lemma,zajęcie
6594,00086140-n,pol:lemma,wywłaszczenie
6595,00086140-n,pol:lemma,ekspropriacja
6596,00086809-n,pol:lemma,okupacja
6597,00087218-n,pol:lemma,sekwestr
6598,00087218-n,pol:lemma,sekwestracja
6599,00087218-n,pol:lemma,areszt
6600,00088725-n,pol:lemma,aresztowanie
6601,00088725-n,pol:lemma,zatrzymanie
6602,00089027-n,pol:lemma,podbój
6603,00089351-n,pol:lemma,restytucja
6604,00089891-n,pol:lemma,rewindykacja
6605,00092366-n,pol:lemma,przetarg ofertowy
6606,00092366-n,pol:lemma,przetarg
6607,00093006-n,pol:lemma,kapitalizacja
6608,00093354-n,pol:lemma,regeneracja
6609,00093483-n,pol:lemma,ratunek
6610,00094001-n,pol:lemma,odkupienie
6611,00094001-n,pol:lemma,zbawienie
6612,00094240-n,pol:lemma,danie rozgrzeszenia
6613,00094240-n,pol:lemma,rozgrzeszenie
6614,00094240-n,pol:lemma,udzielenie rozgrzeszenia
6615,00094500-n,pol:lemma,odpust
6616,00094500-n,pol:lemma,indulgencja
6617,00094788-n,pol:lemma,konwersja
6618,00095121-n,pol:lemma,pokuta
6619,00095329-n,pol:lemma,satysfakcja
6620,00095329-n,pol:lemma,naprawa
6621,00095329-n,pol:lemma,rekompensata
6622,00096513-n,pol:lemma,salwowanie
6623,00096969-n,pol:lemma,odbijanie
6624,00097504-n,pol:lemma,wykonawstwo
6625,00098625-n,pol:lemma,obsługiwanie
6626,00098625-n,pol:lemma,obsługa
6627,00098625-n,pol:lemma,załatwianie
6628,00098939-n,pol:lemma,samoobsługa
6629,00099439-n,pol:lemma,bis
6630,00099588-n,pol:lemma,improwizacja
6631,00099799-n,pol:lemma,żonglowanie
6632,00099951-n,pol:lemma,trik
6633,00099951-n,pol:lemma,trick
6634,00099951-n,pol:lemma,sztuczka
6635,00100253-n,pol:lemma,spektakl muzyczny
6636,00100543-n,pol:lemma,interpretacja
6637,00101191-n,pol:lemma,granie
6638,00102162-n,pol:lemma,transpozycja
6639,00102374-n,pol:lemma,jam session
6640,00102374-n,pol:lemma,jam-session
6641,00102457-n,pol:lemma,mechanizowanie
6642,00102779-n,pol:lemma,komputeryzacja
6643,00102779-n,pol:lemma,informatyzacja
6644,00102927-n,pol:lemma,zmotoryzowanie się
6645,00103291-n,pol:lemma,wodowanie
6646,00104539-n,pol:lemma,rzut
6647,00105820-n,pol:lemma,podrzut
6648,00107137-n,pol:lemma,wrzutka
6649,00107137-n,pol:lemma,wrzut
6650,00110554-n,pol:lemma,wsad
6651,00110964-n,pol:lemma,rzut wolny
6652,00110964-n,pol:lemma,rzut osobisty
6653,00112312-n,pol:lemma,posuwanie
6654,00112312-n,pol:lemma,pchanie
6655,00112312-n,pol:lemma,popychanie
6656,00114095-n,pol:lemma,trącenie
6657,00114095-n,pol:lemma,potrącenie
6658,00114871-n,pol:lemma,wleczenie
6659,00115036-n,pol:lemma,ciągnięcie
6660,00115292-n,pol:lemma,wzięcie na hol
6661,00115500-n,pol:lemma,szarpanina
6662,00115500-n,pol:lemma,tarmoszenie
6663,00115500-n,pol:lemma,darcie
6664,00115500-n,pol:lemma,szarpanie
6665,00115500-n,pol:lemma,szamotanie
6666,00116376-n,pol:lemma,dźwignięcie
6667,00116376-n,pol:lemma,podźwignięcie
6668,00116989-n,pol:lemma,defenestracja
6669,00117578-n,pol:lemma,bekanie
6670,00117959-n,pol:lemma,mrugnięcie
6671,00118268-n,pol:lemma,kolory
6672,00118268-n,pol:lemma,kolorki
6673,00118268-n,pol:lemma,rumieniec
6674,00118552-n,pol:lemma,plucie
6675,00118552-n,pol:lemma,spluwanie
6676,00118733-n,pol:lemma,torsje
6677,00118733-n,pol:lemma,wymioty
6678,00119568-n,pol:lemma,skok
6679,00121166-n,pol:lemma,wysyłanie
6680,00121366-n,pol:lemma,słanie
6681,00121366-n,pol:lemma,przesyłanie
6682,00121366-n,pol:lemma,wysyłanie
6683,00121366-n,pol:lemma,posyłanie
6684,00122338-n,pol:lemma,mejlowanie
6685,00122338-n,pol:lemma,mailowanie
6686,00122661-n,pol:lemma,wystrzał
6687,00122661-n,pol:lemma,strzał
6688,00125436-n,pol:lemma,klepnięcie
6689,00125629-n,pol:lemma,trafienie
6690,00133338-n,pol:lemma,stuknięcie
6691,00133338-n,pol:lemma,puknięcie
6692,00133668-n,pol:lemma,policzek
6693,00133668-n,pol:lemma,spoliczkowanie
6694,00133981-n,pol:lemma,knock-down
6695,00133981-n,pol:lemma,nokdaun
6696,00133981-n,pol:lemma,KD
6697,00134099-n,pol:lemma,znokautowanie
6698,00134391-n,pol:lemma,pacnięcie
6699,00134472-n,pol:lemma,klaps
6700,00134574-n,pol:lemma,bykowiec
6701,00135311-n,pol:lemma,kuksnięcie
6702,00135799-n,pol:lemma,sierpowy
6703,00135799-n,pol:lemma,cios sierpowy
6704,00135799-n,pol:lemma,swing
6705,00135799-n,pol:lemma,sierp
6706,00135952-n,pol:lemma,prosty
6707,00135952-n,pol:lemma,cios prosty
6708,00136329-n,pol:lemma,kopnięcie
6709,00137709-n,pol:lemma,rzut rożny
6710,00137709-n,pol:lemma,róg
6711,00137709-n,pol:lemma,rożny
6712,00137709-n,pol:lemma,korner
6713,00138221-n,pol:lemma,cmok
6714,00138221-n,pol:lemma,całus
6715,00138221-n,pol:lemma,całusek
6716,00138221-n,pol:lemma,pocałunek
6717,00138221-n,pol:lemma,buziak
6718,00138599-n,pol:lemma,cmok
6719,00138599-n,pol:lemma,cmoknięcie
6720,00138799-n,pol:lemma,pocałunek z języczkiem
6721,00138799-n,pol:lemma,pocałunek francuski
6722,00140112-n,pol:lemma,zbiórka
6723,00141396-n,pol:lemma,sekcja
6724,00141396-n,pol:lemma,autopsja
6725,00141396-n,pol:lemma,sekcja zwłok
6726,00141806-n,pol:lemma,sprawdzenie
6727,00141806-n,pol:lemma,skontrolowanie
6728,00142665-n,pol:lemma,porównywanie
6729,00142665-n,pol:lemma,zderzanie
6730,00142665-n,pol:lemma,zestawianie
6731,00142665-n,pol:lemma,konfrontowanie
6732,00142665-n,pol:lemma,przyrównywanie
6733,00143885-n,pol:lemma,palpacja
6734,00144445-n,pol:lemma,łaskotki
6735,00144445-n,pol:lemma,łachotki
6736,00144632-n,pol:lemma,gładzenie
6737,00144632-n,pol:lemma,głaskanie
6738,00144778-n,pol:lemma,muśnięcie
6739,00145218-n,pol:lemma,połączenie się
6740,00145218-n,pol:lemma,zespolenie się
6741,00145218-n,pol:lemma,scalenie się
6742,00145218-n,pol:lemma,złączenie się
6743,00146572-n,pol:lemma,zbieganie się
6744,00146856-n,pol:lemma,stykanie się
6745,00146856-n,pol:lemma,spotykanie się
6746,00147454-n,pol:lemma,podłączenie
6747,00147595-n,pol:lemma,umocowanie
6748,00147862-n,pol:lemma,obruszenie się
6749,00147862-n,pol:lemma,poluzowanie się
6750,00147862-n,pol:lemma,obluzowanie się
6751,00148978-n,pol:lemma,sprzężenie się
6752,00148978-n,pol:lemma,sprzęgnięcie się
6753,00149084-n,pol:lemma,owiązanie
6754,00149084-n,pol:lemma,obwiązanie
6755,00149262-n,pol:lemma,rozwiązanie się
6756,00149262-n,pol:lemma,rozwikłanie się
6757,00149508-n,pol:lemma,spawanie
6758,00150591-n,pol:lemma,liźnięcie
6759,00151497-n,pol:lemma,ustalanie
6760,00152018-n,pol:lemma,identyfikacja
6761,00152727-n,pol:lemma,diagnostyka
6762,00153105-n,pol:lemma,diagnoza
6763,00153665-n,pol:lemma,prognoza
6764,00153665-n,pol:lemma,rokowanie
6765,00153961-n,pol:lemma,walidacja
6766,00154433-n,pol:lemma,dokumentowanie
6767,00155487-n,pol:lemma,lokalizacja
6768,00155797-n,pol:lemma,echolokacja
6769,00156119-n,pol:lemma,rektyfikacja krzywej
6770,00156390-n,pol:lemma,wywołanie
6771,00156812-n,pol:lemma,wydalenie
6772,00157081-n,pol:lemma,oddziaływanie
6773,00157081-n,pol:lemma,rzutowanie
6774,00157081-n,pol:lemma,wywieranie wpływu
6775,00157081-n,pol:lemma,wpływanie
6776,00157081-n,pol:lemma,działanie
6777,00158185-n,pol:lemma,manipulacja
6778,00158805-n,pol:lemma,autosugestia
6779,00159177-n,pol:lemma,indukowanie
6780,00160073-n,pol:lemma,minoderia
6781,00160073-n,pol:lemma,minoderyjność
6782,00160532-n,pol:lemma,zawracanie w głowie
6783,00160532-n,pol:lemma,kuszenie
6784,00160532-n,pol:lemma,uwodzenie
6785,00161243-n,pol:lemma,typowanie
6786,00161243-n,pol:lemma,selekcjonowanie
6787,00161243-n,pol:lemma,wybieranie
6788,00161603-n,pol:lemma,casting
6789,00162632-n,pol:lemma,postanawianie
6790,00162632-n,pol:lemma,decydowanie
6791,00162632-n,pol:lemma,podejmowanie decyzji
6792,00163406-n,pol:lemma,wolta
6793,00163779-n,pol:lemma,powołanie
6794,00164152-n,pol:lemma,mianowanie
6795,00164152-n,pol:lemma,desygnacja
6796,00164152-n,pol:lemma,nominacja
6797,00164345-n,pol:lemma,przydział
6798,00165178-n,pol:lemma,delegowanie
6799,00166172-n,pol:lemma,ruch
6800,00166552-n,pol:lemma,roszada
6801,00166865-n,pol:lemma,bicie w przelocie
6802,00167063-n,pol:lemma,wymiana
6803,00167446-n,pol:lemma,szach
6804,00167580-n,pol:lemma,odkryty szach
6805,00167764-n,pol:lemma,szach i mat
6806,00167764-n,pol:lemma,mat
6807,00167764-n,pol:lemma,szach-mat
6808,00167950-n,pol:lemma,gambit
6809,00168237-n,pol:lemma,manewr
6810,00168505-n,pol:lemma,parkowanie
6811,00168658-n,pol:lemma,przeprowadzka
6812,00168658-n,pol:lemma,przenosiny
6813,00170536-n,pol:lemma,beczka
6814,00170710-n,pol:lemma,ślizg
6815,00171618-n,pol:lemma,sztuczka
6816,00171618-n,pol:lemma,trick
6817,00171618-n,pol:lemma,fortel
6818,00171618-n,pol:lemma,chwyt
6819,00171618-n,pol:lemma,wybieg
6820,00171618-n,pol:lemma,trik
6821,00172073-n,pol:lemma,zwód
6822,00172710-n,pol:lemma,środek
6823,00172710-n,pol:lemma,narzędzie
6824,00173761-n,pol:lemma,instrument
6825,00177127-n,pol:lemma,badanie
6826,00178551-n,pol:lemma,prowizorka
6827,00180413-n,pol:lemma,aprobata
6828,00180413-n,pol:lemma,akceptacja
6829,00180962-n,pol:lemma,obieranie
6830,00180962-n,pol:lemma,wybieranie
6831,00181191-n,pol:lemma,kooptacja
6832,00181373-n,pol:lemma,reelekcja
6833,00181495-n,pol:lemma,plebiscyt
6834,00181640-n,pol:lemma,referendum
6835,00181781-n,pol:lemma,wybory
6836,00181781-n,pol:lemma,elekcja
6837,00182213-n,pol:lemma,głosowanie
6838,00182571-n,pol:lemma,prawybory
6839,00183505-n,pol:lemma,głosowanie
6840,00185104-n,pol:lemma,pojednanie
6841,00185104-n,pol:lemma,pogodzenie się
6842,00185438-n,pol:lemma,poród pośladkowy
6843,00185778-n,pol:lemma,cesarka
6844,00185778-n,pol:lemma,cesarskie cięcie
6845,00187337-n,pol:lemma,bramka
6846,00187337-n,pol:lemma,gol
6847,00187499-n,pol:lemma,strzał samobójczy
6848,00187499-n,pol:lemma,samobój
6849,00187499-n,pol:lemma,bramka samobójcza
6850,00187499-n,pol:lemma,gol samobójczy
6851,00190931-n,pol:lemma,rosyjska ruletka
6852,00192613-n,pol:lemma,oszczędność
6853,00193225-n,pol:lemma,akomodacja
6854,00193225-n,pol:lemma,nastawność oka
6855,00193225-n,pol:lemma,nastawność
6856,00195569-n,pol:lemma,dywersyfikacja
6857,00196084-n,pol:lemma,metamorfoza
6858,00196084-n,pol:lemma,przekształcanie
6859,00196084-n,pol:lemma,przemiana
6860,00196084-n,pol:lemma,transformacja
6861,00196084-n,pol:lemma,przekształcenie
6862,00196084-n,pol:lemma,zmiana
6863,00196084-n,pol:lemma,przeobrażenie
6864,00196084-n,pol:lemma,zamiana
6865,00196485-n,pol:lemma,zmienianie
6866,00196485-n,pol:lemma,zamienianie
6867,00196485-n,pol:lemma,zastępowanie
6868,00196485-n,pol:lemma,wymienianie
6869,00197772-n,pol:lemma,zastępstwo
6870,00198270-n,pol:lemma,ablaktowanie
6871,00198451-n,pol:lemma,awans
6872,00199707-n,pol:lemma,modyfikacja
6873,00200041-n,pol:lemma,rozpraszanie
6874,00200041-n,pol:lemma,dekoncentrowanie
6875,00200041-n,pol:lemma,rozkojarzanie
6876,00200244-n,pol:lemma,aeracja
6877,00200768-n,pol:lemma,przebudowa
6878,00200768-n,pol:lemma,reorganizacja
6879,00201671-n,pol:lemma,transfer
6880,00201923-n,pol:lemma,zdelegalizowanie
6881,00202284-n,pol:lemma,opozycja
6882,00202284-n,pol:lemma,opór
6883,00202284-n,pol:lemma,odpór
6884,00202284-n,pol:lemma,protest
6885,00202284-n,pol:lemma,sprzeciw
6886,00202620-n,pol:lemma,lokaut
6887,00202816-n,pol:lemma,reagowanie
6888,00203342-n,pol:lemma,odrzucenie
6889,00203753-n,pol:lemma,stronienie
6890,00203753-n,pol:lemma,unikanie
6891,00204022-n,pol:lemma,odwracanie
6892,00206130-n,pol:lemma,zbojkotowanie
6893,00206302-n,pol:lemma,banicja
6894,00206302-n,pol:lemma,wygnanie
6895,00206927-n,pol:lemma,wygonienie
6896,00206927-n,pol:lemma,wypędzenie
6897,00206927-n,pol:lemma,wygnanie
6898,00207306-n,pol:lemma,deportacja
6899,00207434-n,pol:lemma,ostracyzm
6900,00207761-n,pol:lemma,zesłanie
6901,00208277-n,pol:lemma,ekskomunika
6902,00208943-n,pol:lemma,detronizacja
6903,00209446-n,pol:lemma,wysiedlenie
6904,00209546-n,pol:lemma,weto
6905,00209546-n,pol:lemma,veto
6906,00209943-n,pol:lemma,zakończenie
6907,00209943-n,pol:lemma,sfinalizowanie
6908,00209943-n,pol:lemma,skończenie
6909,00209943-n,pol:lemma,dokończenie
6910,00209943-n,pol:lemma,dokonanie
6911,00209943-n,pol:lemma,ukończenie
6912,00209943-n,pol:lemma,położenie kresu
6913,00212678-n,pol:lemma,łabędzi śpiew
6914,00213482-n,pol:lemma,ekstradycja
6915,00216174-n,pol:lemma,zwalnianie
6916,00216174-n,pol:lemma,odprawianie
6917,00216834-n,pol:lemma,czystka
6918,00217014-n,pol:lemma,destrukcja
6919,00217773-n,pol:lemma,zaśmiecanie
6920,00218427-n,pol:lemma,decymacja
6921,00218902-n,pol:lemma,waporyzacja
6922,00219012-n,pol:lemma,zabicie
6923,00220023-n,pol:lemma,morderstwo
6924,00220023-n,pol:lemma,mord
6925,00220023-n,pol:lemma,zabójstwo
6926,00220409-n,pol:lemma,spowodowanie śmierci
6927,00220522-n,pol:lemma,kładzenie trupem
6928,00220522-n,pol:lemma,zgładzanie
6929,00220522-n,pol:lemma,wykończanie
6930,00220522-n,pol:lemma,wykańczanie
6931,00220522-n,pol:lemma,mordowanie
6932,00221596-n,pol:lemma,ojcobójstwo
6933,00221819-n,pol:lemma,matkobójstwo
6934,00221981-n,pol:lemma,bratobójstwo
6935,00221981-n,pol:lemma,zbrodnia kainowa
6936,00222155-n,pol:lemma,synobójstwo
6937,00222485-n,pol:lemma,zamach samobójczy
6938,00222485-n,pol:lemma,samobójstwo
6939,00222766-n,pol:lemma,autodestrukcja
6940,00222766-n,pol:lemma,samozniszczenie
6941,00222766-n,pol:lemma,samozagłada
6942,00222766-n,pol:lemma,samounicestwienie
6943,00223362-n,pol:lemma,seppuku
6944,00223362-n,pol:lemma,harakiri
6945,00223854-n,pol:lemma,ubój
6946,00223854-n,pol:lemma,rzeź
6947,00224260-n,pol:lemma,przelew krwi
6948,00224260-n,pol:lemma,rozlew krwi
6949,00224599-n,pol:lemma,samosąd
6950,00224738-n,pol:lemma,trucicielstwo
6951,00224936-n,pol:lemma,gazowanie
6952,00225070-n,pol:lemma,królobójstwo
6953,00225150-n,pol:lemma,strzelanina
6954,00225593-n,pol:lemma,uduszenie się
6955,00225593-n,pol:lemma,zaduszenie się
6956,00225786-n,pol:lemma,duszenie
6957,00226107-n,pol:lemma,spazm
6958,00227848-n,pol:lemma,hekatomba
6959,00228181-n,pol:lemma,ścięcie
6960,00228181-n,pol:lemma,zdekapitowanie
6961,00228283-n,pol:lemma,abolicja
6962,00228535-n,pol:lemma,likwidacja
6963,00230172-n,pol:lemma,matowienie
6964,00230172-n,pol:lemma,pełźnięcie
6965,00230172-n,pol:lemma,blaknięcie
6966,00230172-n,pol:lemma,płowienie
6967,00230172-n,pol:lemma,bladnięcie
6968,00230172-n,pol:lemma,blednięcie
6969,00230324-n,pol:lemma,spędzenie płodu
6970,00230324-n,pol:lemma,aborcja
6971,00230324-n,pol:lemma,przerwanie ciąży
6972,00230324-n,pol:lemma,skrobanka
6973,00230475-n,pol:lemma,poronienie
6974,00230475-n,pol:lemma,abort
6975,00230703-n,pol:lemma,poronienie nawykowe
6976,00231887-n,pol:lemma,unieważnienie
6977,00232147-n,pol:lemma,derogacja
6978,00232765-n,pol:lemma,śmierć cywilna
6979,00233386-n,pol:lemma,przeciwdziałanie
6980,00233386-n,pol:lemma,kontrakcja
6981,00233614-n,pol:lemma,dezaktywacja
6982,00235208-n,pol:lemma,retrogresja
6983,00235435-n,pol:lemma,zapoczątkowanie
6984,00235435-n,pol:lemma,danie początku
6985,00235435-n,pol:lemma,zainicjowanie
6986,00236821-n,pol:lemma,aktywizacja
6987,00237078-n,pol:lemma,utworzenie
6988,00238022-n,pol:lemma,debiutowanie
6989,00238871-n,pol:lemma,pojawienie się
6990,00239230-n,pol:lemma,zrobienie pierwszego kroku
6991,00239910-n,pol:lemma,zainaugurowanie
6992,00240184-n,pol:lemma,inicjacja
6993,00240938-n,pol:lemma,montaż
6994,00240938-n,pol:lemma,instalacja
6995,00241699-n,pol:lemma,start
6996,00242003-n,pol:lemma,przywracanie do życia
6997,00242003-n,pol:lemma,wznawianie
6998,00242808-n,pol:lemma,przebudzanie
6999,00243102-n,pol:lemma,zrywanie
7000,00243373-n,pol:lemma,inauguracja
7001,00243918-n,pol:lemma,pitraszenie
7002,00243918-n,pol:lemma,gotowanie
7003,00243918-n,pol:lemma,warzenie
7004,00243918-n,pol:lemma,kucharzenie
7005,00243918-n,pol:lemma,pichcenie
7006,00246341-n,pol:lemma,pieczenie
7007,00246754-n,pol:lemma,grillowanie
7008,00246940-n,pol:lemma,smażenie
7009,00247229-n,pol:lemma,duszenie
7010,00247342-n,pol:lemma,kłusownictwo
7011,00248368-n,pol:lemma,doprawianie
7012,00248368-n,pol:lemma,przyprawianie
7013,00248534-n,pol:lemma,solenie
7014,00248636-n,pol:lemma,słodzenie
7015,00248636-n,pol:lemma,osładzanie
7016,00248977-n,pol:lemma,poprawienie
7017,00248977-n,pol:lemma,polepszenie
7018,00248977-n,pol:lemma,poprawa
7019,00249501-n,pol:lemma,postęp
7020,00249501-n,pol:lemma,krok
7021,00249501-n,pol:lemma,krok naprzód
7022,00250259-n,pol:lemma,rozwijanie
7023,00250259-n,pol:lemma,rozszerzanie
7024,00250597-n,pol:lemma,rozszerzenie się
7025,00251013-n,pol:lemma,czyszczenie
7026,00251013-n,pol:lemma,wyczyszczanie
7027,00251013-n,pol:lemma,oczyszczanie
7028,00251780-n,pol:lemma,szorowanie
7029,00252307-n,pol:lemma,zamiatanie
7030,00253919-n,pol:lemma,dezynsekcja
7031,00253919-n,pol:lemma,dezynsekowanie
7032,00254166-n,pol:lemma,pasteryzowanie
7033,00254166-n,pol:lemma,pasteryzacja
7034,00254597-n,pol:lemma,depilacja
7035,00254769-n,pol:lemma,golenie się
7036,00254922-n,pol:lemma,tonsura
7037,00255450-n,pol:lemma,ablucja
7038,00255710-n,pol:lemma,mycie
7039,00256746-n,pol:lemma,czesanie
7040,00257228-n,pol:lemma,fryzjerstwo
7041,00257580-n,pol:lemma,natrysk
7042,00257580-n,pol:lemma,tusz
7043,00257580-n,pol:lemma,prysznic
7044,00257770-n,pol:lemma,kąpanie
7045,00258854-n,pol:lemma,korekcja
7046,00260051-n,pol:lemma,optymizacja
7047,00260051-n,pol:lemma,optymalizacja
7048,00260622-n,pol:lemma,reforma
7049,00260622-n,pol:lemma,reformowanie
7050,00261029-n,pol:lemma,doskonalenie
7051,00261604-n,pol:lemma,estetyzacja
7052,00261604-n,pol:lemma,upiększanie
7053,00261797-n,pol:lemma,zabieg kosmetyczny
7054,00262249-n,pol:lemma,okraszanie
7055,00262249-n,pol:lemma,przyozdabianie
7056,00262249-n,pol:lemma,przybieranie
7057,00262249-n,pol:lemma,zdobienie
7058,00262249-n,pol:lemma,dekoracja
7059,00262249-n,pol:lemma,przystrajanie
7060,00262249-n,pol:lemma,strojenie
7061,00262249-n,pol:lemma,ubieranie
7062,00262249-n,pol:lemma,dekorowanie
7063,00262249-n,pol:lemma,ozdabianie
7064,00263353-n,pol:lemma,tatuaż
7065,00264366-n,pol:lemma,bogacenie
7066,00264366-n,pol:lemma,wzbogacanie
7067,00264529-n,pol:lemma,wzmocnienie
7068,00264529-n,pol:lemma,umocnienie
7069,00264775-n,pol:lemma,humanizacja
7070,00264913-n,pol:lemma,modernizacja
7071,00264913-n,pol:lemma,unowocześnienie
7072,00265119-n,pol:lemma,remont
7073,00265119-n,pol:lemma,remontowanie
7074,00266253-n,pol:lemma,pogorszenie
7075,00266401-n,pol:lemma,zniżkowanie
7076,00266645-n,pol:lemma,wywietrzenie
7077,00266645-n,pol:lemma,przewietrzenie
7078,00266806-n,pol:lemma,naprawa
7079,00267217-n,pol:lemma,zacerowanie
7080,00267349-n,pol:lemma,łatanie
7081,00268112-n,pol:lemma,przegląd techniczny
7082,00268557-n,pol:lemma,przywrócenie
7083,00269258-n,pol:lemma,rekonstrukcja
7084,00269963-n,pol:lemma,regeneracja
7085,00270186-n,pol:lemma,odbudowa
7086,00270275-n,pol:lemma,restytuowanie
7087,00270800-n,pol:lemma,trenerstwo
7088,00270800-n,pol:lemma,trenerka
7089,00270919-n,pol:lemma,angaż
7090,00271263-n,pol:lemma,degradowanie
7091,00271636-n,pol:lemma,dehumanizacja
7092,00272448-n,pol:lemma,deprawacja
7093,00272448-n,pol:lemma,demoralizacja
7094,00272713-n,pol:lemma,stoczenie się
7095,00272713-n,pol:lemma,zgorszenie się
7096,00272713-n,pol:lemma,zdemoralizowanie się
7097,00273077-n,pol:lemma,rozpowszechnienie się
7098,00273077-n,pol:lemma,rozprzestrzenienie się
7099,00273449-n,pol:lemma,poniżenie
7100,00273877-n,pol:lemma,wybielenie się
7101,00274009-n,pol:lemma,wybielanie się
7102,00274437-n,pol:lemma,zaczernienie
7103,00274707-n,pol:lemma,puszczenie
7104,00274707-n,pol:lemma,odbarwienie się
7105,00274941-n,pol:lemma,koloryzacja
7106,00274941-n,pol:lemma,farbowanie
7107,00275151-n,pol:lemma,przyciemnienie
7108,00275307-n,pol:lemma,farbowanie się
7109,00276620-n,pol:lemma,brukanie
7110,00276620-n,pol:lemma,kalanie
