,Synset,Tipo,Info
5891,02843684-n,heb:def,"heb:deתיבה שיש בה חורים קטנים ומשמשת כמקום מחסה לציפורים, בעיקר ליונים. לרוב ניצבת על עמוד"
5892,02844056-n,heb:lemma,רָץ
5893,02844056-n,heb:def,"heb:deכלי במשחק שחמט אשר ניתן להזיזו באלכסון, גם מעל משבצת תפוסה"
5894,02846511-n,heb:lemma,לוּחַ
5895,02846511-n,heb:def,"heb:deמבנה מלבני, המוצמד בדרך כלל לקיר, שעליו רושמים באמצעות גירים או טושים מחיקים"
5896,02846511-n,heb:def,heb:deהתלמידים נקראו אל הלוח לפתור את התרגילים בפני הכיתה
5897,02847894-a,heb:lemma,פִינַנְסִי
5898,02847894-a,heb:lemma,כַּסְפִּי
5899,02847894-a,heb:def,heb:deשקשור לענייני כספים
5900,02847894-a,heb:def,"heb:deלמרות מצבו הכספי הגרוע, הוא המשיך לחיות בפזרנות"
5901,02847894-a,heb:def,heb:deאת העיניינים הפיננסיים אני משאיר לאישתי
5902,02849419-n,heb:lemma,!שְׂמִיכָה
5903,02852523-n,heb:lemma,בְּלוֹק
5904,02852523-n,heb:def,heb:deגוש מוצק ומלבני מחומר כלשהו
5905,02854739-n,heb:lemma,GAP!
5906,02854926-n,heb:lemma,GAP!
5907,02857407-a,heb:lemma,!פּוֹלִיטִי
5908,02857587-a,heb:lemma,!פּוֹלִיטִי
5909,02859184-n,heb:lemma,כּוֹבַע-קַשׁ
5910,02859184-n,heb:def,heb:deכובע עשוי מקש קלוע
5911,02866578-n,heb:lemma,פְּצָצָה
5912,02866578-n,heb:def,"heb:deכלי נשק, המכיל חומר נפץ, ונוֹרָה או מושלך ממטוס"
5913,02867242-a,heb:lemma,מְשִׁיחִי
5914,02867242-a,heb:def,heb:deשל המשיח או שקשור אליו ולהבטחת הגאולה
5915,02867242-a,heb:def,heb:deכת משיחית
5916,02867592-n,heb:lemma,קָלוֹרִימֶטֶר-פְּצָצָה
5917,02867592-n,heb:def,heb:deכלי קיבול סגור המיועד למדידת טמפרטורת שרֵפה
5918,02871147-n,heb:lemma,סִימָנִיָּה
5919,02871147-n,heb:def,heb:deפיסת נייר או סרט אותם ממקמים קוראים בין דפי הספר על מנת לציין את המקום אליו הגיעו בקריאה
5920,02871147-n,heb:def,"heb:deהסימנייה החליקה לי מהספר, ועכשיו איני זוכר לאיזה פרק הגעתי"
5921,02885462-n,heb:lemma,כְּפָפַת-אִגְרוּף
5922,02885462-n,heb:def,"heb:deכפפה גדולה ומרופדת, אותה לובשים מתאגרפים על מנת להגן על כפות ידיהם"
5923,02889746-a,heb:lemma,!יַמִּי
5924,02892767-n,heb:lemma,חֲזִיָּה
5925,02892767-n,heb:def,heb:deפריט לבוש נשי התומך בשדיים
5926,02892767-n,heb:def,heb:deבשנות ה-60 שרפו פמיניסטיות חזיות לאות מחאה
5927,02897820-n,heb:lemma,לְבֵנָה
5928,02897820-n,heb:def,"heb:deאבן בניין בעלת צורה מלבנית, שהוכנה בחום גבוה"
5929,02897820-n,heb:def,heb:deמבעד לטיח שהתקלף ניתן לראות את הלבנים מהן עשוי קיר הבית
5930,02898276-a,heb:lemma,אִרְגּוּנִי
5931,02898276-a,heb:def,heb:deשל או שקשור לאירגון
5932,02898276-a,heb:def,heb:deמבנה אירגוני
5933,02906175-n,heb:lemma,GAP!
5934,02906734-n,heb:lemma,מַטְאֲטֵא
5935,02906734-n,heb:def,heb:deמברשת עשויה מזיפים שאליה מחוברת ידית ארוכה
5936,02906734-n,heb:def,heb:deמשתמשים בה לטאטוא הרצפה
5937,02909870-n,heb:lemma,!דְּלִי
5938,02911332-n,heb:lemma,!מְלַטֵּשׁ
5939,02913152-n,heb:lemma,בִּנְיָן
5940,02913152-n,heb:def,heb:deמבנה בעל גג וקירות הנמצא במקום אחד
5941,02913152-n,heb:def,"heb:deבשל יסודותיו האיתנים, לא נפגע בניין זה מרעידת האדמה"
5942,02916179-n,heb:lemma,!דַּחְפּוֹר
5943,02918595-n,heb:lemma,פָּגוֹשׁ
5944,02918595-n,heb:lemma,טַמְבּוֹן
5945,02918595-n,heb:def,"heb:deמוטות הנמצאים בחזית המכונית ומאחוריה, שמטרתם לספוג חלק המפגיעה וההדף במקרה של התנגשות"
5946,02919414-n,heb:lemma,אֲגֻדָּה
5947,02919414-n,heb:lemma,צְרוֹר
5948,02919414-n,heb:def,heb:deדברים אחדים הקשורים או ארוזים יחד לצורך נשיאה
5949,02919414-n,heb:def,heb:deהוא ארז את חפציו המעטים לצרור והלך לדרכו
5950,02919648-n,heb:lemma,!מְגוּפָה
5951,02920503-n,heb:lemma,בּוּנְקֶר
5952,02920503-n,heb:lemma,מְצָד
5953,02920503-n,heb:def,"heb:deמקום מוגן ומבוצר, רובו או כולו מתחת לאדמה"
5954,02920503-n,heb:def,heb:deהחיילים תפסו מחסה בבונקר בזמן ההפגזה
5955,02922263-a,heb:lemma,יְהוּדִי
5956,02922263-a,heb:def,"heb:deששייך או קשור ליהודים, או לדת ולתרבות היהודית"
5957,02922292-n,heb:lemma,!תֵּל
5958,02923129-n,heb:lemma,!מַבְעֵר
5959,02928930-n,heb:lemma,אִבְקָה
5960,02928930-n,heb:lemma,לוּלָאָה
5961,02928930-n,heb:def,heb:deחריץ מיוחד בבגד שלתוכו תוחבים את הכפתור
5962,02930765-a,heb:lemma,רַבָּנִי
5963,02930765-a,heb:def,heb:deשקשור או משתייך לרבנים או לכתביהם
5964,02937469-n,heb:lemma,GAP!
5965,02938886-n,heb:lemma,מַחְשֵׁב
5966,02938886-n,heb:lemma,מַחְשְׁבוֹן
5967,02938886-n,heb:def,heb:deמכשיר אלקטרוני קטן המשמש לביצוע אוטומטי של פעולות אריתמטיות
5968,02944459-n,heb:lemma,!הַסְוָאָה
5969,02944826-n,heb:lemma,GAP!
5970,02946921-n,heb:lemma,פַּחִית
5971,02946921-n,heb:def,"heb:deמְכל אטום המכיל מזון, משקה, דלק, וכו'"
5972,02946921-n,heb:def,heb:deפחיות שימורים
5973,02948072-n,heb:lemma,נֵר
5974,02948072-n,heb:def,heb:deגליל העשוי שעווה אשר דרכו עוברת פתילה לאורכו
5975,02948072-n,heb:def,heb:deלכבוד חג החנוכה הדלקנו שמונה נרות
5976,02948557-n,heb:lemma,פָּמוֹט
5977,02948557-n,heb:def,"heb:deמתקן, לרוב מוארך ובעל שקעים, המשמש להחזקת נרות"
5978,02951000-a,heb:lemma,טַקְטִי
5979,02951000-a,heb:lemma,תַּכְסִיסִי
5980,02951000-a,heb:def,heb:deשעושה שימוש בשיטות מתוחכמות או ערמומיות להשגת מטרה מסויימת
5981,02951000-a,heb:def,heb:deהפסקת האש היתה רק מהלך טקטי שנועד לאפשר לאויב לצבור כוחות
5982,02952275-a,heb:lemma,נוֹצְרִי
5983,02952275-a,heb:def,heb:deשקשור או שמאפיין את הנוצרים או את הנצרות
5984,02952275-a,heb:def,heb:deהדךת הנוצרית היא דת מונותאיסטית
5985,02958343-n,heb:lemma,מְכוֹנִית
5986,02958343-n,heb:lemma,אוֹטוֹ
5987,02958343-n,heb:def,heb:deכלי רכב בעל ארבעה גלגלים
5988,02958343-n,heb:def,heb:deבדרך כלל בעל מנוע בעירה פנימית
5989,02958343-n,heb:def,"heb:deהגן נמצא במרחק הליכה, אין צורך לנסוע לשם במכונית"
5990,02958343-n,heb:def,heb:deהאוטו שלנו גדול וירוק
5991,02958392-a,heb:lemma,גָּאלִי
5992,02958392-a,heb:lemma,צָרְפָתִי
5993,02958392-a,heb:def,heb:deששייך או שנוגע לצרפת או לתושביה
5994,02958392-a,heb:def,heb:deהמטבח הצרפתי הינו מטבח מעודן ומתוחכם ביותר
5995,02958576-a,heb:lemma,סְפָרַדִּי
5996,02958576-a,heb:def,heb:deשקשור לספרד או לספרדים
5997,02962200-n,heb:lemma,קַרְבּוּרָטוֹר
5998,02962200-n,heb:lemma,מְאַיֵּד
5999,02962200-n,heb:def,"heb:deמווסת את כניסת האוויר והדלק למנוע במינון מדויק , לפני ההצתה, על מנת לגרום לפעולתו התקינה של המנוע"
6000,02963987-n,heb:lemma,חֲדַר-קְלָפִים
6001,02963987-n,heb:def,"heb:deחדר המיועד למשחקי קלפים, בעיקר משחקי הימורים"
6002,02964389-n,heb:lemma,!מִטְעָן
6003,02967407-n,heb:lemma,מַחְבֵּט
6004,02967407-n,heb:def,heb:deמקל בעל ידית ארוכה וקצה רחב ושטוח אשר משתמשים בו לחבוט שטיחים ואריגים על מנת לנקות אותם מאבק
6005,02968325-a,heb:lemma,אֵירוֹפֶּאִי
6006,02968325-a,heb:lemma,אֵירוֹפִּי
6007,02968325-a,heb:def,"heb:deשייך ל, או בעל מאפיינים של יבשת אירופה או של תושבי יבשת אירופה"
6008,02968325-a,heb:def,heb:deקהילה אירופית
6009,02968325-a,heb:def,heb:deנימוסים אירופאיים
6010,02970849-n,heb:lemma,עֲגָלָה
6011,02970849-n,heb:def,"heb:deכלי רכב כבד ופתוח, בעל שני גלגלים או יותר, הנגרר על ידי בהמה"
6012,02970849-n,heb:def,heb:deרתם את העגלה לפני הסוסים
6013,02972925-a,heb:lemma,יִשְׂרְאֵלִי
6014,02972925-a,heb:def,heb:deשקשור או מאפיין את מדינת ישראל או את תושביה
6015,02974615-a,heb:lemma,פָּלֶשְׂתִּינִי
6016,02974615-a,heb:lemma,פָּלֶשְׂתִּינָאִי
6017,02974615-a,heb:def,heb:deששייך או קשור לְפָלַסְטִין או לתושביה
6018,02991302-n,heb:lemma,תָּא-כֶּלֶא
6019,02991302-n,heb:def,heb:deהחדר שבו מחזיקים את האסיר
6020,02991555-n,heb:lemma,GAP!
6021,03001627-n,heb:lemma,כִּסֵּא
6022,03001627-n,heb:def,"heb:deרהיט שנועד לישיבה לאדם אחד, לרוב בעל משענת, המשמשת תמיכה לגב"
6023,03003091-n,heb:lemma,גִּיר
6024,03003091-n,heb:def,heb:deגליל צר העשוי בדרך כלל מגיר המשמש לכתיבה על לוח שחור או משטחים אחרים
6025,03003091-n,heb:def,heb:deהמורה תמיד כותב בגיר צבעוני על הלוח
6026,03004146-n,heb:lemma,לִשְׁכַּת-הַשּׁוֹפֵט
6027,03004146-n,heb:def,heb:deהחדר שבו מקבל השופט את החלטותיו
6028,03005285-n,heb:lemma,נִבְרֶשֶׁת
6029,03005285-n,heb:lemma,לוּסְטְרָה
6030,03005285-n,heb:def,heb:deמנורה מסועפת ומקושטת הנתלית לרוב מהתקרה
6031,03009269-n,heb:lemma,!מֶרְכָּבָה
6032,03009633-n,heb:lemma,סִימָן-טוֹב
6033,03009633-n,heb:def,heb:deמשהו שמאמינים שהוא מביא מזל
6034,03009633-n,heb:def,heb:deיש המאמינים כי התעטשות מעידה על סימן טוב לבאות
6035,03014705-n,heb:lemma,תֵּבָה
6036,03014705-n,heb:def,"heb:deקופסא בדרך כלל גדולה, בעלת דפנות קשיחים"
6037,03015254-n,heb:lemma,שִׁדָּה
6038,03015254-n,heb:def,heb:deארון נמוך בעל מגרות
6039,03016202-a,heb:lemma,יְוָנִי
6040,03016202-a,heb:def,heb:deששייך או מתייחס ליוון
6041,03016202-a,heb:def,heb:deהמיתולוגיה היוונית
6042,03016389-n,heb:lemma,לוּל
6043,03016389-n,heb:def,"heb:deמבנה המיועד לשיכון וגידול עופות, בעיקר תרנגולות"
6044,03016389-n,heb:def,heb:deבכל בוקר אנו אוספים ביצים מהלול
6045,03017428-n,heb:lemma,אֲרֻבָּה
6046,03017428-n,heb:def,heb:deמתקן אנכי המעביר עשן אל מחוץ לבניין דרך הקיר או הגג
6047,03017428-n,heb:def,heb:deמרחוק היתמר העשן בארובות
6048,03020692-n,heb:lemma,אִזְמֵל
6049,03020692-n,heb:lemma,מַפְסֶלֶת
6050,03020692-n,heb:def,"heb:deכלי מלאכה בעל להב פלדה שטוח וקצה משונן. משמש לפיסול, חריתה וכדומה"
6051,03020692-n,heb:def,heb:deהפסל יצר את פסלו בעזרת איזמל בלבד
6052,03022593-a,heb:lemma,תַּקְצִיבִי
6053,03022593-a,heb:def,heb:deשקשור לתקציב ולתכנונו
6054,03022593-a,heb:def,heb:deהתוכנית נגנזה מסיבות תקציביות
6055,03024333-n,heb:lemma,מַשְׁנֵק
6056,03024333-n,heb:lemma,צ'וֹק
6057,03024333-n,heb:def,heb:deשסתום השולט בכמות האויר הנכנסת לקרבורטור במנוע בנזין
6058,03028079-n,heb:lemma,כְּנֵסִיָּה
6059,03028079-n,heb:def,heb:deמקום תפילה נוצרי
6060,03028079-n,heb:def,heb:deאורות הכנסייה נצנצו למרחוק
6061,03036341-n,heb:lemma,אֶזְרָחִי
6062,03036341-n,heb:def,heb:deלבוש אזרחי בניגוד למדי צבא
6063,03036341-n,heb:def,heb:deזה היה תענוג לפשוט את המדים ולעבור לאזרחי אחרי חודש שלם בבסיס
6064,03038685-n,heb:lemma,כִּתָּה
6065,03038685-n,heb:def,heb:deחדר בבית ספר שבו ניתנים שיעורים לתלמידים
6066,03038685-n,heb:def,heb:deתפקידם של התורנים הוא לסדר את הכיתה בסוף היום
6067,03043274-n,heb:lemma,מִרְפְּאַת-חוּץ
6068,03043274-n,heb:def,heb:deמתקן רפואי לטיפול בחולים שאינם מאושפזים
6069,03043274-n,heb:def,heb:deממוקם במתחם בית חולים
6070,03044869-a,heb:lemma,חֶשְׁבּוֹנִי
6071,03044869-a,heb:def,heb:deשקשור לחשבון
6072,03044869-a,heb:def,heb:deסדרה חשבונית
6073,03045800-n,heb:lemma,גַּרְדֶּרוֹבָּה
6074,03045800-n,heb:lemma,מֶלְתָּחָה
6075,03045800-n,heb:def,"heb:deחדר מיוחד, לרוב במקומות ציבוריים כמו בתי מלון, תיאטראות וכו', המשמש לאחסון זמני של לבוש ופריטים אחרים"
6076,03046257-n,heb:lemma,שָׁעוֹן
6077,03046257-n,heb:def,heb:deמכשיר המראה את השעה
6078,03049457-n,heb:lemma,GAP!
6079,03051540-n,heb:lemma,בִּגּוּד
6080,03051540-n,heb:def,heb:deמכלול הפריטים שנועדו לִלבוּשׁ
6081,03054311-n,heb:lemma,!מוֹעֲדוֹן
6082,03054491-n,heb:lemma,GAP!
6083,03059966-a,heb:lemma,מַחְלַקְתִּי
6084,03059966-a,heb:def,heb:deששייך או שקשור למחלקה
6085,03059966-a,heb:def,heb:deזוהי מדיניות מחלקתית בלבד ואינה מחייבת את כלל האירגון
6086,03060294-n,heb:lemma,קוֹק
6087,03060294-n,heb:lemma,קוֹקָאִין
6088,03060294-n,heb:def,"heb:deסם ממכר המופק מעלי צמח הקוקה, הגדל בדרום אמריקה. משמש לעתים ברפואה כחומר להרדמה מקומית, אך בעיקר נפוץ כסם לא חוקי"
6089,03064758-n,heb:lemma,אֲרוֹן-מֵתִים
6090,03064758-n,heb:lemma,אָרוֹן
6091,03064758-n,heb:def,heb:deארגז שבתוכו נטמן המת
6092,03064758-n,heb:def,heb:deאת ארונו נשאו ארבעה אלופים
6093,03077419-a,heb:lemma,עִתּוֹנָאִי
6094,03077419-a,heb:def,"heb:deששייך לעיתונות, בעל מאפיינים של עיתונות"
6095,03077419-a,heb:def,heb:deכתיבה עיתונאית
6096,03078670-n,heb:lemma,מַחְלֵף
6097,03078670-n,heb:def,heb:deמתקן המשנה את כיוונו של זרם חשמלי
6098,03079741-n,heb:lemma,מָדוֹר
6099,03079741-n,heb:def,heb:deאזור תחום ונפרד בתוך מבנה גדול יותר
6100,03081859-n,heb:lemma,!תִּרְכֹּבֶת
6101,03082807-n,heb:lemma,מַדְחֵס
6102,03082807-n,heb:lemma,קוֹמְפְּרֶסוֹר
6103,03082807-n,heb:def,heb:deמתקן מכני אשר דוחס גזים
6104,03082979-n,heb:lemma,מַחְשֵׁב
6105,03082979-n,heb:def,heb:deמכשיר חשמלי המסוגל לעבד נתונים לפי סדרת הוראות
6106,03082979-n,heb:def,"heb:deהמחשב שברשותי כבר די מיושן, ואינו מסוגל להתמודד עם קבצים כבדים במיוחד"
6107,03088164-n,heb:lemma,קוֹנְדּוֹם
6108,03088164-n,heb:lemma,גּוּמִי
6109,03088164-n,heb:lemma,כּוֹבָעוֹן
6110,03088164-n,heb:def,heb:deאמצעי מניעה העשוי מלטקס או מגומי ומכסה את איבר המין הגברי בזמן קיום יחסי מין על מנת למנוע היריון או מחלות מין
6111,03088707-n,heb:lemma,!מוֹלִיךְ
6112,03089879-n,heb:lemma,חֲדַר-יְשִׁיבוֹת
6113,03089879-n,heb:def,"heb:deחדר המשמש להתכנסות בארגון חברתי, לרוב על מנת לקבל החלטות ניהוליות"
6114,03091996-a,heb:lemma,חַנְקָנִי
6115,03091996-a,heb:def,"heb:deשמכיל חנקן, של חנקן"
6116,03098140-n,heb:lemma,לוּחַ
6117,03098140-n,heb:def,heb:deמשטח מבודד המכיל מתגים ומשמש לבקרה ושליטה על מכשירים חשמליים
6118,03098688-n,heb:lemma,חֲדַר-בַּקָּרָה
6119,03098688-n,heb:def,"heb:deחדר שבו יש ציוד (חשמלי, למשל) המאפשר לשלוט על גורמים מסוימים, כמו חום או תאורה, בחדרים אחרים באותו מבנה"
