,Synset,Tipo,Info
3732,01744611-v,isl:lemma,draga til stafs
3733,00595299-a,isl:lemma,stöðugur
3734,01346003-v,isl:lemma,glenna upp
3735,05302499-n,isl:lemma,kjaftur
3736,00749230-a,isl:lemma,viðráðanlegur
3737,10093658-n,isl:lemma,fiskimaður
3738,01131454-a,isl:lemma,afkárlegur
3739,00205295-a,isl:lemma,framhleypinn
3740,13104059-n,isl:lemma,meiður
3741,04838210-n,isl:lemma,ofríki
3742,04429376-n,isl:lemma,öndvegi
3743,00658259-a,isl:lemma,línulegur
3744,08179689-n,isl:lemma,alþjóð
3745,07159791-n,isl:lemma,álög
3746,03237639-n,isl:lemma,sáraumbúðir
3747,07226545-n,isl:lemma,áheit
3748,13413493-n,isl:lemma,verðgildi
3749,00976953-n,isl:lemma,skyndiáhlaup
3750,00343015-a,isl:lemma,óhjákvæmilegur
3751,04164989-n,isl:lemma,þáttur
3752,02422685-a,isl:lemma,vel tilhafður
3753,00977336-v,isl:lemma,lýsa yfir
3754,04850117-n,isl:lemma,réttsýni
3755,00721302-v,isl:lemma,ganga úr skugga um
3756,00122661-n,isl:lemma,skot 
3757,14478433-n,isl:lemma,hrun
3758,04835724-n,isl:lemma,drif
3759,01393714-v,isl:lemma,sópa
3760,00620752-n,isl:lemma,amstur
3761,01837744-a,isl:lemma,rækilegur
3762,01564315-a,isl:lemma,lygn
3763,07319103-n,isl:lemma,velgengni
3764,07059962-n,isl:lemma,poppmúsík
3765,00074624-n,isl:lemma,glópska
3766,08565506-n,isl:lemma,himnaríki
3767,14449865-n,isl:lemma,vöntun
3768,01909978-v,isl:lemma,detta um koll
3769,10794014-n,isl:lemma,blekberi
3770,04550426-n,isl:lemma,klæði
3771,02897237-n,isl:lemma,ölgerð
3772,00934199-a,isl:lemma,ódýr
3773,01989053-v,isl:lemma,gefa eftir 
3774,01618053-a,isl:lemma,einsær
3775,03748162-n,isl:lemma,afsláttarmarkaður
3776,00819274-n,isl:lemma,verndun
3777,06636806-n,isl:lemma,stæll
3778,06284898-n,isl:lemma,samhengi
3779,00894552-n,isl:lemma,æfing
3780,02530167-v,isl:lemma,reyna
3781,07563509-n,isl:lemma,leifar
3782,02556817-v,isl:lemma,gefa byr undir seglin
3783,01368597-v,isl:lemma,rétta
3784,14546432-n,isl:lemma,heilsa
3785,03932203-n,isl:lemma,stykki
3786,00760916-a,isl:lemma,hvatorður
3787,00249721-a,isl:lemma,áleitinn
3788,05621178-n,isl:lemma,lúmskur
3789,03259505-n,isl:lemma,heimkynni
3790,02347220-v,isl:lemma,veðsetja
3791,07540866-n,isl:lemma,ófarir
3792,02376277-a,isl:lemma,viðkunnanlegur
3793,01382083-v,isl:lemma,tína
3794,03169390-n,isl:lemma,fegrun
3795,01675190-a,isl:lemma,sannsýnn
3796,00697589-v,isl:lemma,afráða
3797,04037625-n,isl:lemma,kappreiðavölur
3798,07802417-n,isl:lemma,frækorn
3799,03003091-n,isl:lemma,krít
3800,00335923-v,isl:lemma,mölbrjóta
3801,01503061-n,isl:lemma,fugl
3802,07504841-n,isl:lemma,umhyggja
3803,07679356-n,isl:lemma,kornmeti
3804,02641957-v,isl:lemma,fara sér hægt
3805,13779032-n,isl:lemma,rúmmál
3806,03547054-n,isl:lemma,skúr
3807,07535670-n,isl:lemma,tregi
3808,00239230-n,isl:lemma,forganga
3809,07540866-n,isl:lemma,hnekkir
3810,00309021-a,isl:lemma,gætinn
3811,13721529-n,isl:lemma,tonn
3812,05084201-n,isl:lemma,fjarlægð
3813,14493426-n,isl:lemma,afræksla
3814,05015117-n,isl:lemma,kuldi
3815,00418615-n,isl:lemma,niðurníðsla
3816,02242464-v,isl:lemma,versla
3817,09792555-n,isl:lemma,ái
3818,07342049-n,isl:lemma,ítrekun
3819,00744916-a,isl:lemma,þungbær
3820,07531536-n,isl:lemma,stols
3821,02679415-n,isl:lemma,ábætir
3822,05643190-n,isl:lemma,starfsaðferð
3823,00574422-a,isl:lemma,fastheldinn
3824,01038102-a,isl:lemma,innanlands-
3825,02516594-v,isl:lemma,fara illa með
3826,03028079-n,isl:lemma,bænahús
3827,01871979-v,isl:lemma,neyða
3828,07516354-n,isl:lemma,reiði
3829,07927512-n,isl:lemma,ropvatn
3830,00256507-v,isl:lemma,belgjast upp
3831,02129289-v,isl:lemma,reka augun í
3832,10179649-n,isl:lemma,sóði
3833,06824227-n,isl:lemma,hástafur
3834,02236842-a,isl:lemma,hrufulaus
3835,00421437-n,isl:lemma,pynting
3836,02025498-a,isl:lemma,illa stæður
3837,07673397-n,isl:lemma,feiti
3838,10423589-n,isl:lemma,heimspekingur
3839,01158974-a,isl:lemma,megn
3840,00302464-v,isl:lemma,græða
3841,02143283-v,isl:lemma,svifta hulinni af
3842,02477755-v,isl:lemma,afboða
3843,06585816-n,isl:lemma,veira
3844,03580615-n,isl:lemma,internetið
3845,08271042-n,isl:lemma,stjörnuþoka
3846,07133701-n,isl:lemma,samræður
3847,03748886-n,isl:lemma,framleiðsluvara
3848,03859958-n,isl:lemma,klæðaburður
3849,00220956-a,isl:lemma,herfilegur
3850,01764800-v,isl:lemma,stilla
3851,02040273-v,isl:lemma,hneigja sig
3852,00892861-n,isl:lemma,erindi
3853,00666058-a,isl:lemma,núgildandi
3854,09824361-n,isl:lemma,vald
3855,02879718-n,isl:lemma,álmur
3856,01570108-v,isl:lemma,stofna
3857,01822563-a,isl:lemma,lífvænlegur
3858,10325013-n,isl:lemma,kappi
3859,00892923-v,isl:lemma,biðjast velvirðingar
3860,02500884-a,isl:lemma,djásn
3861,02570282-a,isl:lemma,bjánalegur
3862,07188685-n,isl:lemma,kvonbænir
3863,14728724-n,isl:lemma,hvíta
3864,13504173-n,isl:lemma,þauli
3865,01224031-n,isl:lemma,meingerð
3866,00167278-a,isl:lemma,sætur
3867,00328128-v,isl:lemma,flóa
3868,00417413-a,isl:lemma,hreinn
3869,00452293-n,isl:lemma,skotveiði
3870,00770543-n,isl:lemma,brot
3871,10679174-n,isl:lemma,handlæknir
3872,14037011-n,isl:lemma,æsingur
3873,01277974-v,isl:lemma,brjóta saman
3874,07306252-n,isl:lemma,hneyksli
3875,02840478-a,isl:lemma,iðn-
3876,02490634-v,isl:lemma,fara frá
3877,00350461-v,isl:lemma,þumbast
3878,02262752-v,isl:lemma,framselja
3879,06367107-n,isl:lemma,kveðskapur
3880,01067538-a,isl:lemma,dæmalaus
3881,07506569-n,isl:lemma,vamm
3882,13778261-n,isl:lemma,rými
3883,06469377-n,isl:lemma,endursögn
3884,03416329-n,isl:lemma,skarð
3885,01369346-v,isl:lemma,brjóta
3886,10285313-n,isl:lemma,stráki
3887,10434725-n,isl:lemma,frömuður
3888,01201856-v,isl:lemma,gleypa
3889,01372682-v,isl:lemma,úða
3890,00865387-v,isl:lemma,blóta
3891,00092293-v,isl:lemma,lasna
3892,00685419-v,isl:lemma,losa sig við
3893,00894359-n,isl:lemma,þjálfun
3894,14145501-n,isl:lemma,innkuls
3895,01901186-a,isl:lemma,seinfær
3896,05388805-n,isl:lemma,hjarta
3897,05920272-n,isl:lemma,þema
3898,07927512-n,isl:lemma,gos
3899,08191701-n,isl:lemma,sjólið
3900,01101913-v,isl:lemma,bera af
3901,01726692-n,isl:lemma,snákur
3902,14424517-n,isl:lemma,endursköpun
3903,05768252-n,isl:lemma,sýn
3904,14451349-n,isl:lemma,þráfylgni
3905,01925372-a,isl:lemma,röklegur
3906,00298041-a,isl:lemma,þjóðfélagslegur
3907,05667404-n,isl:lemma,hefð
3908,02935658-n,isl:lemma,kaffihús
3909,00588797-a,isl:lemma,ásáttur
3910,01003050-a,isl:lemma,búinn
3911,01170052-v,isl:lemma,berga
3912,00939857-v,isl:lemma,skilgreina
3913,14857497-n,isl:lemma,skrap
3914,00101434-v,isl:lemma,þenja
3915,08524262-n,isl:lemma,blómi
3916,02118333-n,isl:lemma,lágfóta
3917,06471737-n,isl:lemma,stofnskrá
3918,14956325-n,isl:lemma,dabb
3919,00033020-n,isl:lemma,tjáskipti
3920,09347445-n,isl:lemma,Mars 
3921,02679415-n,isl:lemma,ábót
3922,00381601-v,isl:lemma,gerbreyta
3923,00287640-a,isl:lemma,ófrjálslyndur
3924,04674715-n,isl:lemma,gervi
3925,02919414-n,isl:lemma,hnippi
3926,11454591-n,isl:lemma,vatnsflóð
3927,01210854-a,isl:lemma,mikill
3928,00001740-v,isl:lemma,draga andann
3929,07535670-n,isl:lemma,harmur
3930,10722575-n,isl:lemma,þjálfari
3931,07301336-n,isl:lemma,uppákoma
3932,05768252-n,isl:lemma,sjón
3933,05094565-n,isl:lemma,gráða
3934,03294048-n,isl:lemma,farangur
3935,15247110-n,isl:lemma,andartak
3936,09386422-n,isl:lemma,öreind
3937,13352138-n,isl:lemma,veð
3938,02504017-v,isl:lemma,útskúfa
3939,02133435-v,isl:lemma,líta út
3940,02570282-a,isl:lemma,fálkalegur
3941,03599628-n,isl:lemma,vinnustaður
3942,01106808-n,isl:lemma,framtak
3943,02109818-v,isl:lemma,látast
3944,05698247-n,isl:lemma,efasemd
3945,02695079-n,isl:lemma,mappa
3946,00017782-a,isl:lemma,ásættanlegur
3947,03294048-n,isl:lemma,föng
3948,15159583-n,isl:lemma,dagsetning
3949,08580583-n,isl:lemma,bústaður
3950,05856388-n,isl:lemma,verð
3951,08114004-n,isl:lemma,stjórnarskrifstofa
3952,01769902-v,isl:lemma,koma vel fyrir
3953,02114100-n,isl:lemma,vargur
3954,04161981-n,isl:lemma,set
3955,00310386-v,isl:lemma,blómstra
3956,02978881-n,isl:lemma,kasetta
3957,01299888-a,isl:lemma,óhlífinn
3958,10694258-n,isl:lemma,leiðbeinandi
3959,10757193-n,isl:lemma,boðsgestur
3960,01362736-v,isl:lemma,farða
3961,10168584-n,isl:lemma,arftökumaður
3962,01083157-a,isl:lemma,fullur
3963,03804744-n,isl:lemma,saumur
3964,10126926-n,isl:lemma,yfirburðamaður
3965,01148283-a,isl:lemma,glaður
3966,00417413-a,isl:lemma,hreinlegur
3967,10521662-n,isl:lemma,fréttamaður
3968,02504017-v,isl:lemma,reka burt
3969,08640531-n,isl:lemma,ferðamannastaður
3970,05949726-n,isl:lemma,hyggja
3971,14438788-n,isl:lemma,álit
3972,13971065-n,isl:lemma,samkomulag
3973,10755257-n,isl:lemma,jómfrú
3974,01974062-v,isl:lemma,lyfta
3975,01101391-a,isl:lemma,almennings-
3976,00408660-a,isl:lemma,ljóslitaður
3977,01546111-v,isl:lemma,standa upp
3978,03481172-n,isl:lemma,sleggja
3979,08521816-n,isl:lemma,miðja
3980,01629000-v,isl:lemma,leggja fram
3981,07421316-n,isl:lemma,bilun
3982,13809920-n,isl:lemma,smámunir
3983,00764902-v,isl:lemma,semja sátt
3984,05827509-n,isl:lemma,kraftur
3985,10078806-n,isl:lemma,búhöldur
3986,14449126-n,isl:lemma,þarfsemd
3987,13085113-n,isl:lemma,arfi
3988,00907147-v,isl:lemma,berja sér
3989,07289014-n,isl:lemma,vandamál
3990,05789089-n,isl:lemma,bókhaldsniðurstaða
3991,14857497-n,isl:lemma,hismi
3992,15147713-n,isl:lemma,unglingsár
3993,01729431-v,isl:lemma,taka lagið
3994,04771332-n,isl:lemma,óregla
3995,02077656-v,isl:lemma,færa
3996,09270894-n,isl:lemma,jörð
3997,01212572-v,isl:lemma,hremma
3998,07679356-n,isl:lemma,hleifur
3999,04152829-n,isl:lemma,skermur
4000,00007328-v,isl:lemma,draga ýsur
4001,05655119-n,isl:lemma,snerting
4002,00939277-v,isl:lemma,þýða
4003,00817680-n,isl:lemma,skjólstæði
4004,00784342-v,isl:lemma,inna eftir
4005,05093890-n,isl:lemma,gráða
4006,08463969-n,isl:lemma,fjársjóður
4007,06467007-n,isl:lemma,samantekt
4008,04640538-n,isl:lemma,þolgæði
4009,03990834-n,isl:lemma,jóna
4010,05982152-n,isl:lemma,meining
4011,03234306-n,isl:lemma,teiknimynd
4012,01837744-a,isl:lemma,ítarlegur
4013,06508816-n,isl:lemma,gagnaskrá
4014,05418717-n,isl:lemma,blóðæð
4015,07440979-n,isl:lemma,hringsnúningur
4016,07447261-n,isl:lemma,mannfagnaður
4017,02040273-v,isl:lemma,bugta
4018,01447302-a,isl:lemma,rúmlítill
4019,14449865-n,isl:lemma,misbrestur
4020,01824244-a,isl:lemma,magnmikill
4021,10694258-n,isl:lemma,kennari
4022,09184136-n,isl:lemma,mórall
4023,06642138-n,isl:lemma,fregnir
4024,02129289-v,isl:lemma,skima
4025,00764222-v,isl:lemma,vera sama sinnis
4026,05254795-n,isl:lemma,haddur
4027,13930385-n,isl:lemma,samband
4028,01675190-a,isl:lemma,réttmætur
4029,01621127-n,isl:lemma,ugla
4030,01085098-n,isl:lemma,partur
4031,02341266-a,isl:lemma,fremri
4032,03733547-n,isl:lemma,aðferð
4033,13480848-n,isl:lemma,eldur
4034,02133435-v,isl:lemma,koma fyrir sjónir
4035,10215623-n,isl:lemma,rannsakandi
4036,02097047-v,isl:lemma,steypast fram yfir sig
4037,05981230-n,isl:lemma,mark
4038,04610013-n,isl:lemma,lystisnekkja
4039,01446749-a,isl:lemma,laus
4040,07578093-n,isl:lemma,veisla
4041,01843689-v,isl:lemma,líta inn til
4042,14298815-n,isl:lemma,und
4043,01895735-n,isl:lemma,húð
4044,05257737-n,isl:lemma,lokkur
4045,00842199-a,isl:lemma,fastur fyrir
4046,02549691-a,isl:lemma,heitur
4047,02148788-v,isl:lemma,sýna
4048,01825237-v,isl:lemma,langa
4049,01002297-v,isl:lemma,skrásetja
4050,01735736-a,isl:lemma,þrautseigur
4051,04531098-n,isl:lemma,ílát
4052,08672397-n,isl:lemma,borgarumdæmi
4053,00294579-a,isl:lemma,iðjulítill
4054,06746471-n,isl:lemma,endurgjöf
4055,09876454-n,isl:lemma,barmi
4056,02933842-n,isl:lemma,rafstrengur
4057,02118333-n,isl:lemma,dýrbítur
4058,00765649-v,isl:lemma,áfýsa
4059,07757132-n,isl:lemma,kirsuber
4060,02570267-v,isl:lemma,ofdekra
4061,13962166-n,isl:lemma,úthald
4062,05181199-n,isl:lemma,réttur
4063,00845299-v,isl:lemma,blammera
4064,00221627-a,isl:lemma,siðferðilegur
4065,07257815-n,isl:lemma,stjaki
4066,04478889-n,isl:lemma,skurður
4067,05068918-n,isl:lemma,brekka
4068,13833375-n,isl:lemma,suður
4069,03405725-n,isl:lemma,húsbúnaður
4070,00884540-v,isl:lemma,lofa hátíðlega
4071,01022064-a,isl:lemma,liðugur
4072,00929164-a,isl:lemma,aldauða
4073,01265308-a,isl:lemma,skoplegur
4074,07884567-n,isl:lemma,áfengi
4075,04553920-n,isl:lemma,vaskur
4076,04092959-n,isl:lemma,boxhringur
4077,04092959-n,isl:lemma,hringur
4078,00360092-v,isl:lemma,skilja eftir
4079,02152740-n,isl:lemma,rándýr
4080,06416206-n,isl:lemma,vörulisti
4081,14698884-n,isl:lemma,mylsna
4082,00077698-v,isl:lemma,standa á öndinni
4083,05108947-n,isl:lemma,mögnun
4084,01495725-a,isl:lemma,hæsta stig
4085,01143279-a,isl:lemma,bráður
4086,14299637-n,isl:lemma,sjúkdómseinkenni
4087,09988063-n,isl:lemma,pápi
4088,04693804-n,isl:lemma,móðurmerki
4089,00614057-v,isl:lemma,hætta við
4090,13976322-n,isl:lemma,tvístringur
4091,04391838-n,isl:lemma,segulbandsspóla
4092,03479952-n,isl:lemma,anddyri
4093,00180413-n,isl:lemma,viðurkenning
4094,01535246-v,isl:lemma,þvæla
4095,03120198-n,isl:lemma,hallargarður
4096,10123844-n,isl:lemma,herstjóri
4097,08518505-n,isl:lemma,höfuðstaður
4098,07185076-n,isl:lemma,tilboð
4099,02144835-v,isl:lemma,leyna
4100,01119192-a,isl:lemma,hæfileikamikill
4101,05194151-n,isl:lemma,ítök
4102,15237044-n,isl:lemma,vor
4103,00233335-v,isl:lemma,reisa skorður við
4104,11428023-n,isl:lemma,ljósrák
4105,01780202-v,isl:lemma,gerast óttasleginn
4106,05942888-n,isl:lemma,telja e-m trú um e-ð
4107,02613672-v,isl:lemma,sjá af
4108,13911872-n,isl:lemma,punktur
4109,00921014-a,isl:lemma,áhrifaríkur
4110,10100761-n,isl:lemma,bjálfi
4111,02886090-a,isl:lemma,heimsálfu-
4112,02202384-v,isl:lemma,halda
4113,14473222-n,isl:lemma,forsjón
4114,13907272-n,isl:lemma,sprunga
4115,13957601-n,isl:lemma,viðvist
4116,00771341-v,isl:lemma,vera e-s fýsandi
4117,03541696-n,isl:lemma,gisingarstaður
4118,02933842-n,isl:lemma,kapall
4119,06671484-n,isl:lemma,tillaga
4120,00014201-v,isl:lemma,blikra
4121,02795169-n,isl:lemma,fat
4122,03259505-n,isl:lemma,bústaður
4123,06208751-n,isl:lemma,sjónarmið
4124,13525549-n,isl:lemma,athöfn 
4125,00607780-v,isl:lemma,vera e-s minnugur
4126,01998432-v,isl:lemma,veita eftirför
4127,01527508-v,isl:lemma,leysa af hólmi
4128,01852174-a,isl:lemma,megin-
4129,08558963-n,isl:lemma,heimili
4130,13104059-n,isl:lemma,þöll
4131,02252634-a,isl:lemma,félagslyndur
4132,01122595-a,isl:lemma,torráðinn
4133,01870275-v,isl:lemma,renna
4134,07296428-n,isl:lemma,umskipti
4135,00831225-a,isl:lemma,fákænn
4136,02919792-n,isl:lemma,sumarhús
4137,02335828-a,isl:lemma,nógur
4138,04426788-n,isl:lemma,þáttur
4139,00676864-v,isl:lemma,kjósa
4140,01661804-v,isl:lemma,eyðileggja
4141,05942888-n,isl:lemma,telja e-n á e-ð
4142,10151570-n,isl:lemma,fararstjóri
4143,00459776-v,isl:lemma,hægja
4144,01919391-v,isl:lemma,marsera
4145,13384877-n,isl:lemma,aur
4146,01570108-v,isl:lemma,koma á laggirnar
4147,06387980-n,isl:lemma,lesmál
4148,00414179-n,isl:lemma,vanaverk
4149,02570282-a,isl:lemma,þynnkulegur
4150,04003597-n,isl:lemma,þrykk
4151,00988232-a,isl:lemma,horaður
4152,02954340-n,isl:lemma,húfupottla
4153,01535709-a,isl:lemma,nýtísku-
4154,02954340-n,isl:lemma,hetta
4155,01857392-v,isl:lemma,vera kyrr
4156,04476259-n,isl:lemma,fat
4157,10768585-n,isl:lemma,stríðsmaður
4158,01590115-a,isl:lemma,tiginborinn
4159,08644722-n,isl:lemma,landsbyggð
4160,02069551-v,isl:lemma,buna
4161,13300141-n,isl:lemma,óskil
4162,02795169-n,isl:lemma,kvartel
4163,00005526-v,isl:lemma,púa
4164,13375891-n,isl:lemma,framrás
4165,06268096-n,isl:lemma,grein
4166,01801600-a,isl:lemma,óþægilegur
4167,02046755-v,isl:lemma,hringsnúast
4168,01970646-v,isl:lemma,ganga til viðar
4169,13498828-n,isl:lemma,verðþenska
4170,01387319-a,isl:lemma,geysistór
4171,02537407-v,isl:lemma,tæla
4172,05984287-n,isl:lemma,menntun
4173,07388816-n,isl:lemma,slag
4174,06589574-n,isl:lemma,rit
4175,01101913-v,isl:lemma,fagna sigri
4176,00026385-v,isl:lemma,slappa af
4177,06477371-n,isl:lemma,skírteini
4178,05641959-n,isl:lemma,yfirráð
4179,00978369-v,isl:lemma,bera fram
4180,01624633-a,isl:lemma,áreitinn
4181,10426749-n,isl:lemma,ljósmyndari
4182,09956147-n,isl:lemma,voldugur vinur
4183,06746005-n,isl:lemma,viðkvæði
4184,02785648-n,isl:lemma,plástur
4185,01740892-a,isl:lemma,friðsamlegur
4186,07360647-n,isl:lemma,smit
4187,10476086-n,isl:lemma,hlekkjamaður
4188,04087899-n,isl:lemma,borði
4189,00562469-a,isl:lemma,illa til fundið
4190,15165289-n,isl:lemma,birting
4191,01835496-v,isl:lemma,feta
4192,06697195-n,isl:lemma,virðingarvottur
4193,03068486-n,isl:lemma,smeygur
4194,00333594-v,isl:lemma,slíta
4195,00517847-v,isl:lemma,hlaða
4196,08180639-n,isl:lemma,daglaunafólk
4197,05996646-n,isl:lemma,lærdómur
4198,00249721-a,isl:lemma,ófeilinn
4199,03541696-n,isl:lemma,hótel
4200,13650045-n,isl:lemma,fet
4201,14475661-n,isl:lemma,rog
4202,00020671-v,isl:lemma,dáleiða
4203,00710005-v,isl:lemma,leggja á ráðin
4204,13776342-n,isl:lemma,míla
4205,02252634-a,isl:lemma,mannblendinn
4206,06732013-n,isl:lemma,regla
4207,02809220-a,isl:lemma,tæknilegur
4208,03186399-n,isl:lemma,ferlirit
4209,02284951-v,isl:lemma,endurgreiða
4210,07551052-n,isl:lemma,þykkja
4211,00053097-n,isl:lemma,brottför
4212,02797692-n,isl:lemma,undirstaða
4213,02632940-v,isl:lemma,rúma
4214,00452293-n,isl:lemma,veiðifang
4215,01167981-v,isl:lemma,borða
4216,01675190-a,isl:lemma,sannlegur
4217,07421316-n,isl:lemma,undanlát
4218,10525436-n,isl:lemma,smákaupmaður
4219,06756831-n,isl:lemma,ósannindi
4220,13933560-n,isl:lemma,hættuástand
4221,00294579-a,isl:lemma,nennulaus
4222,01310660-v,isl:lemma,grafa holu
4223,08681777-n,isl:lemma,réttarhald
4224,00764032-v,isl:lemma,leysa
4225,04181228-n,isl:lemma,hlekkir
4226,08428485-n,isl:lemma,prósessía
4227,14499262-n,isl:lemma,óreiða
4228,02431728-a,isl:lemma,að niðurlotum kominn
4229,07495327-n,isl:lemma,píning
4230,10582154-n,isl:lemma,framreiðslumaður
4231,06626286-n,isl:lemma,miði
4232,00988232-a,isl:lemma,smálimaður
4233,00073713-n,isl:lemma,afbökun
4234,00933821-v,isl:lemma,fletta ofan af
4235,00166146-a,isl:lemma,aðlaðandi
4236,02118476-v,isl:lemma,veita eftirtekt
4237,02158826-a,isl:lemma,ósýnn
4238,07527352-n,isl:lemma,fagnaður
4239,13089631-n,isl:lemma,þyrnir
4240,11485367-n,isl:lemma,sólbirta
4241,10433164-n,isl:lemma,flugmaður
4242,04751305-n,isl:lemma,margbreytileiki
4243,13931145-n,isl:lemma,kunnleikar
4244,02516594-v,isl:lemma,leika grátt
4245,05120310-n,isl:lemma,umframmagn
4246,01675190-a,isl:lemma,hæfilegur
4247,06533648-n,isl:lemma,stjórnlög
4248,14462946-n,isl:lemma,veikleiki
4249,00939857-v,isl:lemma,ráða
4250,00601783-a,isl:lemma,umdeilanlegur
4251,01675190-a,isl:lemma,rélegru
4252,15247110-n,isl:lemma,augnabragð
4253,06196584-n,isl:lemma,tilhneigð
4254,01393714-v,isl:lemma,hreinsa
4255,02301560-a,isl:lemma,staðfastlegur
4256,02743261-a,isl:lemma,mannlegur
4257,05704266-n,isl:lemma,fasthygli
4258,04407435-n,isl:lemma,helgidómur
4259,14376188-n,isl:lemma,þan
4260,01506945-a,isl:lemma,frosinn
4261,00451648-v,isl:lemma,ræsa fram
4262,03206908-n,isl:lemma,diskur
4263,03897943-n,isl:lemma,pjatla
4264,01834304-a,isl:lemma,búhygginn
4265,00940437-a,isl:lemma,skýr
4266,05919263-n,isl:lemma,hjartalag
4267,00892315-v,isl:lemma,tjá þökk
4268,06371413-n,isl:lemma,þjóðsaga
4269,02058794-a,isl:lemma,háskalegur
4270,10130686-n,isl:lemma,unnusta
4271,13353607-n,isl:lemma,fjármunir
4272,02286687-v,isl:lemma,finna
4273,08053576-n,isl:lemma,stofnun
4274,02395406-n,isl:lemma,gylta
4275,01665184-a,isl:lemma,munnlegur
4276,01759326-v,isl:lemma,egna
4277,10707233-n,isl:lemma,græðari
4278,06149484-n,isl:lemma,hagfræði
4279,01085474-v,isl:lemma,hindra
4280,02991555-n,isl:lemma,hólf
4281,01542252-a,isl:lemma,mólekúl-
4282,01930512-a,isl:lemma,reiðubúinn
4283,03759954-n,isl:lemma,hljóðnemi
4284,11508382-n,isl:lemma,fönn
4285,00918580-v,isl:lemma,veðja
4286,09472597-n,isl:lemma,eldstöð
4287,00819274-n,isl:lemma,geymsla
4288,01837744-a,isl:lemma,grandvarlegur
4289,10700201-n,isl:lemma,leigjandi
4290,04373894-n,isl:lemma,korði
4291,00015498-v,isl:lemma,dúra
4292,00167278-a,isl:lemma,daglegur
4293,07676602-n,isl:lemma,pulsa
4294,04962062-n,isl:lemma,silfrað
4295,07029247-n,isl:lemma,grunnstef
4296,00520357-v,isl:lemma,raska ró e-s
4297,05395690-n,isl:lemma,magasekkur
4298,00014201-v,isl:lemma,nötra
4299,02105990-a,isl:lemma,ýfinn
4300,13931145-n,isl:lemma,ástsemd
4301,11525955-n,isl:lemma,stormur
4302,06818121-n,isl:lemma,píla
4303,00013887-a,isl:lemma,ríkulegur
4304,10708292-n,isl:lemma,djúphyggjumaður
4305,02162947-v,isl:lemma,skína
4306,01686439-a,isl:lemma,upphaflegur
4307,08585657-n,isl:lemma,sjónbaugur
4308,08303275-n,isl:lemma,bandaríki
4309,02129289-v,isl:lemma,greina
4310,15271008-n,isl:lemma,hlé
4311,01779165-v,isl:lemma,æra
4312,01801600-a,isl:lemma,ónotalegur
4313,01891773-a,isl:lemma,teprulegur
4314,09448361-n,isl:lemma,röst
4315,14956325-n,isl:lemma,kesja
4316,13596986-n,isl:lemma,skrá 
4317,01074650-a,isl:lemma,ljúflegur
4318,00854150-v,isl:lemma,vera iðjulaus
4319,00078138-v,isl:lemma,frjósa
4320,00633778-a,isl:lemma,skakkur
4321,09770472-n,isl:lemma,forstjóri
4322,01387319-a,isl:lemma,gríðarmikill
4323,01881180-v,isl:lemma,eigra
4324,07663592-n,isl:lemma,nautakjöt
4325,01035007-a,isl:lemma,framandi
4326,01278818-a,isl:lemma,frábær
4327,00588888-v,isl:lemma,ná tökum á
4328,09912075-n,isl:lemma,þjóðskrumari
4329,00346693-n,isl:lemma,tilbreyting
4330,05724694-n,isl:lemma,seyðingur
4331,02335828-a,isl:lemma,nægur
4332,14805899-n,isl:lemma,strá
4333,00841125-v,isl:lemma,gera minna úr
4334,04108268-n,isl:lemma,kaðall
4335,06607339-n,isl:lemma,kjaftæði
4336,13971901-n,isl:lemma,amennt samkomulag
4337,00514884-a,isl:lemma,óskaddur
