,Synset,Tipo,Info
16927,01246095-v,slv:lemma,loščiti
16928,01246095-v,slv:lemma,obnoviti
16929,01246148-a,slv:lemma,ki oporeka
16930,01246148-a,slv:lemma,nasproten
16931,01246334-n,slv:lemma,napad
16932,01246388-a,slv:lemma,neugoden
16933,01246388-a,slv:lemma,sovražen
16934,01246579-a,slv:lemma,harmoničen
16935,01246579-a,slv:lemma,krotek
16936,01246579-a,slv:lemma,prijateljski
16937,01246579-a,slv:lemma,prisrčen
16938,01246801-a,slv:lemma,dobrohoten
16939,01246801-a,slv:lemma,naklonjen
16940,01246801-a,slv:lemma,prijateljski
16941,01246926-n,slv:lemma,zaseda
16942,01247240-a,slv:lemma,vroč
16943,01247322-v,slv:lemma,postaviti
16944,01247413-n,slv:lemma,emancipacija
16945,01247413-n,slv:lemma,osamosvojitev
16946,01247647-n,slv:lemma,razbremenitev
16947,01247807-n,slv:lemma,osvoboditev
16948,01248075-n,slv:lemma,bedastoča
16949,01248075-n,slv:lemma,imbecilnost
16950,01248075-n,slv:lemma,neumnost
16951,01248191-n,slv:lemma,pripustitev
16952,01248191-n,slv:lemma,sprejem
16953,01248198-a,slv:lemma,grelen
16954,01248605-a,slv:lemma,kaloričen
16955,01248608-n,slv:lemma,imatrikulacija
16956,01248608-n,slv:lemma,vpis
16957,01248852-n,slv:lemma,obnova
16958,01248852-n,slv:lemma,obnovitev
16959,01248950-v,slv:lemma,izrezati
16960,01249046-v,slv:lemma,zabušavati
16961,01249060-n,slv:lemma,repliciranje
16962,01249137-a,slv:lemma,razburljiv
16963,01249147-v,slv:lemma,rezati
16964,01249315-n,slv:lemma,amnestija
16965,01249483-n,slv:lemma,rušenje
16966,01249621-a,slv:lemma,prerazgret
16967,01249724-v,slv:lemma,drgniti
16968,01249816-n,slv:lemma,barbarstvo
16969,01249816-n,slv:lemma,divjaštvo
16970,01249816-n,slv:lemma,huliganstvo
16971,01249816-n,slv:lemma,vandalizem
16972,01249816-n,slv:def,"slv:devsako namerno dejanje, ki povzroči skrunjenje in/ali uničenje strukture oz. simbola"
16973,01250101-n,slv:lemma,dopolnjevanje
16974,01250121-a,slv:lemma,soparen
16975,01250208-n,slv:lemma,emendacija
16976,01250208-n,slv:lemma,korektura
16977,01250335-n,slv:lemma,likvidacija
16978,01250393-a,slv:lemma,pripekajoč
16979,01250393-a,slv:lemma,soparen
16980,01250393-a,slv:lemma,znojen
16981,01250393-a,slv:lemma,žgoč
16982,01250492-n,slv:lemma,detomor
16983,01250565-a,slv:lemma,termičen
16984,01250826-n,slv:lemma,pretvorba
16985,01250826-n,slv:lemma,transmutacija
16986,01250835-a,slv:lemma,tropski
16987,01250908-v,slv:lemma,mučiti se
16988,01250908-v,slv:lemma,odrgniti
16989,01250991-a,slv:lemma,bel
16990,01251128-a,slv:lemma,hladen
16991,01251128-a,slv:lemma,mrzel
16992,01251828-v,slv:lemma,mazati
16993,01251828-v,slv:lemma,pomazati
16994,01251928-v,slv:lemma,umazati
16995,01251928-v,slv:lemma,zamazati
16996,01251958-a,slv:lemma,hladen
16997,01251958-a,slv:lemma,mrzel
16998,01252151-a,slv:lemma,hladen
16999,01252151-a,slv:lemma,leden
17000,01252151-a,slv:lemma,mrzel
17001,01252151-a,slv:lemma,polaren
17002,01252151-a,slv:lemma,tečajen
17003,01252280-n,slv:lemma,kolonizacija
17004,01252399-a,slv:lemma,presen
17005,01252399-a,slv:lemma,surov
17006,01252714-a,slv:lemma,hladen
17007,01252918-n,slv:lemma,sevanje
17008,01252918-n,slv:lemma,radiacija
17009,01253112-a,slv:lemma,mrzel
17010,01253254-a,slv:lemma,hladen
17011,01253254-a,slv:lemma,ivnat
17012,01253621-v,slv:lemma,vznemiriti
17013,01253661-a,slv:lemma,hladilen
17014,01253778-n,slv:lemma,harmonizacija
17015,01253778-n,slv:lemma,uskladitev
17016,01253778-n,slv:lemma,usklajevanje
17017,01253808-v,slv:lemma,drgniti
17018,01253808-v,slv:lemma,drgniti se
17019,01253879-a,slv:lemma,ohlajen
17020,01254013-v,slv:lemma,odrgniti
17021,01254051-n,slv:lemma,presejanje
17022,01254296-a,slv:lemma,nekurjen
17023,01254432-a,slv:lemma,spomladanski
17024,01254477-v,slv:lemma,rezati
17025,01254685-n,slv:lemma,petje
17026,01254692-v,slv:lemma,amputirati
17027,01254692-v,slv:lemma,odrezati
17028,01254784-a,slv:lemma,poleten
17029,01255022-a,slv:lemma,poleten
17030,01255057-v,slv:lemma,izrezati
17031,01255549-n,slv:lemma,psalmodija
17032,01255807-a,slv:lemma,zimski
17033,01255967-v,slv:lemma,razrezati
17034,01255967-v,slv:lemma,rezati
17035,01256076-a,slv:lemma,zimski
17036,01256157-v,slv:lemma,rezati
17037,01256157-v,slv:lemma,rezbariti
17038,01256270-n,slv:lemma,prva karta
17039,01256270-n,slv:lemma,napad
17040,01256332-a,slv:lemma,vroč
17041,01256374-v,slv:lemma,liti kovino
17042,01256374-v,slv:lemma,oblikovati kovino s kalupom
17043,01256417-n,slv:lemma,vodstvo
17044,01256417-n,slv:lemma,vodenje
17045,01256487-v,slv:lemma,korakati
17046,01256487-v,slv:lemma,stopiti
17047,01256600-v,slv:lemma,rezati
17048,01256615-n,slv:lemma,krmilo
17049,01256615-n,slv:lemma,vodilni položaj
17050,01256615-n,slv:lemma,vodstvo
17051,01256743-n,slv:lemma,vodstvo
17052,01257145-n,slv:lemma,predhodnost
17053,01257542-n,slv:lemma,poplava
17054,01257542-n,slv:lemma,poplavljanje
17055,01257612-a,slv:lemma,hladen
17056,01257612-a,slv:lemma,mrzel
17057,01257969-n,slv:lemma,naseljevanje
17058,01257969-n,slv:lemma,poseljevanje
17059,01257990-a,slv:lemma,miren
17060,01258264-a,slv:lemma,hladen
17061,01258264-a,slv:lemma,leden
17062,01258264-a,slv:lemma,mrzel
17063,01258264-a,slv:lemma,neprijazen
17064,01258302-v,slv:lemma,pasti
17065,01258302-v,slv:lemma,zrušiti se
17066,01258617-a,slv:lemma,human
17067,01258617-a,slv:lemma,človekov
17068,01258617-a,slv:lemma,človeški
17069,01259123-a,slv:lemma,antropomorfen
17070,01259391-a,slv:lemma,slaboten
17071,01259391-a,slv:lemma,šibek
17072,01259773-n,slv:lemma,obuditev
17073,01259773-n,slv:lemma,prebujenje
17074,01259773-n,slv:lemma,zbujanje
17075,01259773-n,slv:lemma,zbujenje
17076,01260182-n,slv:lemma,pritrditev
17077,01260309-n,slv:lemma,imobilizacija
17078,01260428-v,slv:lemma,tesati
17079,01260685-v,slv:lemma,obtesati
17080,01260685-v,slv:lemma,tesati
17081,01260731-n,slv:lemma,hudič
17082,01260873-a,slv:lemma,nadčloveški
17083,01261127-a,slv:lemma,božanski
17084,01261127-a,slv:lemma,božji
17085,01261490-n,slv:lemma,hujskanje
17086,01261712-n,slv:lemma,vnetje
17087,01261867-a,slv:lemma,human
17088,01262564-v,slv:lemma,rezati
17089,01262713-n,slv:lemma,dvig
17090,01262936-v,slv:lemma,lupiti
17091,01262936-v,slv:lemma,olupiti
17092,01263013-a,slv:lemma,barbarski
17093,01263013-a,slv:lemma,divjaški
17094,01263013-a,slv:lemma,grozovit
17095,01263013-a,slv:lemma,krut
17096,01263013-a,slv:lemma,nemil
17097,01263013-a,slv:lemma,neusmiljen
17098,01263013-a,slv:lemma,nečloveški
17099,01263013-a,slv:lemma,okruten
17100,01263013-a,slv:lemma,surov
17101,01263257-n,slv:lemma,deviacija
17102,01263257-n,slv:lemma,okret
17103,01263445-a,slv:lemma,bestialen
17104,01263445-a,slv:lemma,brezčuten
17105,01263445-a,slv:lemma,neumen
17106,01263445-a,slv:lemma,nečloveški
17107,01263445-a,slv:lemma,okruten
17108,01263445-a,slv:lemma,robat
17109,01263445-a,slv:lemma,surov
17110,01263445-a,slv:lemma,zverinski
17111,01263445-a,slv:lemma,živalski
17112,01263445-a,slv:lemma,živinski
17113,01263479-v,slv:lemma,ogoliti se
17114,01263479-v,slv:lemma,oluščiti se
17115,01263479-v,slv:lemma,sleči se
17116,01263659-v,slv:lemma,ogoliti se
17117,01263659-v,slv:lemma,oluščiti se
17118,01263659-v,slv:lemma,sleči se
17119,01263711-n,slv:lemma,nabor
17120,01263711-n,slv:lemma,novačenje
17121,01263711-n,slv:lemma,okrepitev
17122,01263711-n,slv:lemma,pridobivanje novih delavcev
17123,01263971-a,slv:lemma,hladen
17124,01263971-a,slv:lemma,mrzel
17125,01264050-n,slv:lemma,sklicevanje
17126,01264179-a,slv:lemma,neprijazen
17127,01264243-n,slv:lemma,poudarjanje
17128,01264243-n,slv:lemma,poudarek
17129,01264283-v,slv:lemma,obdati
17130,01264283-v,slv:lemma,odeti
17131,01264283-v,slv:lemma,prekriti
17132,01264336-a,slv:lemma,humorističen
17133,01264336-a,slv:lemma,šaljiv
17134,01264447-n,slv:lemma,dušek
17135,01264447-n,slv:lemma,ventil
17136,01264913-a,slv:lemma,dovtipen
17137,01264913-a,slv:lemma,nagajiv
17138,01264913-a,slv:lemma,šaljiv
17139,01264913-a,slv:lemma,šegav
17140,01265108-a,slv:lemma,burkast
17141,01265108-a,slv:lemma,neotesan
17142,01265108-a,slv:lemma,norčav
17143,01265108-a,slv:lemma,pavlihast
17144,01265108-a,slv:lemma,telebanski
17145,01265308-a,slv:lemma,absurden
17146,01265308-a,slv:lemma,komičen
17147,01265308-a,slv:lemma,nenavaden
17148,01265308-a,slv:lemma,smešen
17149,01265308-a,slv:lemma,zabaven
17150,01265308-a,slv:lemma,čuden
17151,01265308-a,slv:lemma,šaljiv
17152,01265475-n,slv:lemma,beatifikacija
17153,01265499-v,slv:lemma,patinirati
17154,01265632-n,slv:lemma,uravnoteženje
17155,01265632-n,slv:lemma,uravnovešenje
17156,01265734-n,slv:lemma,etnično čiščenje
17157,01265938-a,slv:lemma,burkast
17158,01265938-a,slv:lemma,komičen
17159,01265938-a,slv:lemma,smešen
17160,01265938-a,slv:lemma,šaljiv
17161,01266092-a,slv:lemma,ironičen
17162,01266092-a,slv:lemma,suh
17163,01266364-n,slv:lemma,pogajanje
17164,01266397-a,slv:lemma,absurden
17165,01266397-a,slv:lemma,burkast
17166,01266397-a,slv:lemma,norčav
17167,01266397-a,slv:lemma,smešen
17168,01266491-n,slv:lemma,oznanilo
17169,01266745-n,slv:lemma,socializacija
17170,01266945-n,slv:lemma,stabilizacija
17171,01266945-n,slv:lemma,ustalitev
17172,01267076-a,slv:lemma,burkast
17173,01267076-a,slv:lemma,dovtipen
17174,01267076-a,slv:lemma,navaden
17175,01267076-a,slv:lemma,v šali
17176,01267076-a,slv:lemma,za šalo
17177,01267076-a,slv:lemma,šaljiv
17178,01267762-a,slv:lemma,tragikomičen
17179,01268002-a,slv:lemma,hudomušen
17180,01268002-a,slv:lemma,poniglav
17181,01268002-a,slv:lemma,šegav
17182,01268194-a,slv:lemma,domiseln
17183,01268194-a,slv:lemma,dovtipen
17184,01268194-a,slv:lemma,duhovit
17185,01269008-v,slv:lemma,lakirati
17186,01269008-v,slv:lemma,zapečatiti
17187,01269073-a,slv:lemma,lakomen
17188,01269073-a,slv:lemma,lačen
17189,01269161-n,slv:lemma,Agincourt
17190,01269224-v,slv:lemma,furnirati
17191,01269224-v,slv:lemma,prekriti
17192,01269319-a,slv:lemma,prazen
17193,01269506-a,slv:lemma,gladen
17194,01269506-a,slv:lemma,izstradan
17195,01269506-a,slv:lemma,pohlepen
17196,01269506-a,slv:lemma,požrešen
17197,01269506-a,slv:lemma,sestradan
17198,01269857-n,slv:lemma,bitka pri austerlitzu
17199,01270153-n,slv:lemma,Bannockburn
17200,01270153-n,slv:def,slv:devas južno od mesta Stirling na Škotskem
17201,01270175-a,slv:lemma,nagel
17202,01270199-v,slv:lemma,izprati
17203,01270199-v,slv:lemma,splakniti
17204,01270486-a,slv:lemma,hiter
17205,01270628-n,slv:lemma,Bitka za Britanijo
17206,01270628-n,slv:def,"slv:depopulističen naziv za boj za prevlado v zraku nad Veliko Britanijo, ki je uradno potekal med 1. julijem in 31. oktobrom 1940"
17207,01270704-a,slv:lemma,hiter
17208,01270704-a,slv:lemma,nagel
17209,01270868-a,slv:lemma,hiter
17210,01270868-a,slv:lemma,nagel
17211,01270868-a,slv:lemma,prenagel
17212,01270868-a,slv:lemma,prenagljen
17213,01270868-a,slv:lemma,prepaden
17214,01271107-n,slv:lemma,Ardenska ofenziva
17215,01271107-n,slv:def,"slv:debila nemška zadnja večja ofenziva na zahodni fronti 2. svetovne vojne, ki je potekala od 16. decembra 1944 do 31. januarja 1945 v Ardenih"
17216,01271428-n,slv:lemma,Marna
17217,01271428-n,slv:def,"slv:dereka v severni Franciji, desni pritok Sene"
17218,01271454-v,slv:lemma,pokriti
17219,01271604-a,slv:lemma,hiter
17220,01271936-v,slv:lemma,pokriti
17221,01271961-a,slv:lemma,nameren
17222,01272176-a,slv:lemma,enostaven
17223,01272176-a,slv:lemma,lahek
17224,01272397-a,slv:lemma,spoznaven
17225,01272718-a,slv:lemma,razločevalen
17226,01272920-a,slv:lemma,spoznaten
17227,01273735-n,slv:lemma,bitka pri bunker hillu
17228,01273773-a,slv:lemma,nespoznaten
17229,01273773-a,slv:lemma,nespoznaven
17230,01273910-a,slv:lemma,oseben
17231,01273910-a,slv:lemma,subjektiven
17232,01274171-n,slv:lemma,čudež pri kobaridu
17233,01274657-v,slv:lemma,dreti
17234,01274657-v,slv:lemma,guliti
17235,01274657-v,slv:lemma,odirati
17236,01274657-v,slv:lemma,odreti
17237,01275301-v,slv:lemma,preluknjati
17238,01275395-a,slv:lemma,nepoškodovan
17239,01275562-a,slv:lemma,pomemben
17240,01275562-a,slv:lemma,znamenit
17241,01275762-v,slv:lemma,označiti
17242,01275762-v,slv:lemma,zaznamovati
17243,01276150-a,slv:lemma,bistven
17244,01276150-a,slv:lemma,nujen
17245,01276150-a,slv:lemma,odločilen
17246,01276150-a,slv:lemma,pomemben
17247,01276150-a,slv:lemma,temeljen
17248,01276872-a,slv:lemma,velik
17249,01277097-a,slv:lemma,bistven
17250,01277097-a,slv:lemma,centralen
17251,01277097-a,slv:lemma,glaven
17252,01277097-a,slv:lemma,osnoven
17253,01277097-a,slv:lemma,osrednji
17254,01277097-a,slv:lemma,srednji
17255,01277097-a,slv:lemma,temeljen
17256,01277426-a,slv:lemma,bistven
17257,01277426-a,slv:lemma,glaven
17258,01277426-a,slv:lemma,osnoven
17259,01277426-a,slv:lemma,pomemben
17260,01277426-a,slv:lemma,primaren
17261,01277426-a,slv:lemma,prvi
17262,01277426-a,slv:lemma,prvoten
17263,01277426-a,slv:lemma,temeljen
17264,01277649-v,slv:lemma,loviti
17265,01277649-v,slv:lemma,zasledovati
17266,01277753-a,slv:lemma,pomemben
17267,01277753-a,slv:lemma,važen
17268,01277753-a,slv:lemma,znamenit
17269,01278080-a,slv:lemma,pomemben
17270,01278080-a,slv:lemma,ugleden
17271,01278080-a,slv:lemma,veljaven
17272,01278080-a,slv:lemma,znamenit
17273,01278423-a,slv:lemma,pomemben
17274,01278423-a,slv:lemma,resen
17275,01278423-a,slv:lemma,tehten
17276,01278427-v,slv:lemma,gubati
17277,01278427-v,slv:lemma,mečkati
17278,01278818-a,slv:lemma,pomemben
17279,01278818-a,slv:lemma,ugleden
17280,01278818-a,slv:lemma,velik
17281,01279028-a,slv:lemma,zgodovinski
17282,01279611-a,slv:lemma,pomemben
17283,01279611-a,slv:lemma,resen
17284,01279735-a,slv:lemma,strateški
17285,01279978-a,slv:lemma,nepomemben
17286,01280014-v,slv:lemma,spremeniti
17287,01280349-a,slv:lemma,inkonsekventen
17288,01280349-a,slv:lemma,nedosleden
17289,01280488-v,slv:lemma,upogibati
17290,01280514-n,slv:lemma,bitka pri hastingsu
17291,01280908-a,slv:lemma,majhen
17292,01280908-a,slv:lemma,mali
17293,01280908-a,slv:lemma,droben
17294,01280908-a,slv:lemma,malenkosten
17295,01280908-a,slv:lemma,nepomemben
17296,01280908-a,slv:lemma,neznaten
17297,01281695-a,slv:lemma,majhen
17298,01281695-a,slv:lemma,nepomemben
17299,01281695-a,slv:lemma,tretjerazreden
17300,01282413-v,slv:lemma,riti
17301,01282510-a,slv:lemma,grozen
17302,01282510-a,slv:lemma,strašen
17303,01283033-v,slv:lemma,izdolbsti
17304,01283033-v,slv:lemma,minirati
17305,01283155-a,slv:lemma,nezanesljiv
17306,01283155-a,slv:lemma,presenetljiv
17307,01283508-a,slv:lemma,impozanten
17308,01283508-a,slv:lemma,sijajen
17309,01283508-a,slv:lemma,veličasten
17310,01284271-v,slv:lemma,odmotati
17311,01284461-v,slv:lemma,odvezati
17312,01284461-v,slv:lemma,razvezati
17313,01284908-v,slv:lemma,odvezati
17314,01284908-v,slv:lemma,razvezati
17315,01285136-a,slv:lemma,ohol
17316,01285136-a,slv:lemma,ponosen
17317,01285159-v,slv:lemma,odvezati
17318,01285376-a,slv:lemma,kraljevski
17319,01285376-a,slv:lemma,krasen
17320,01285376-a,slv:lemma,prelep
17321,01285376-a,slv:lemma,razkošen
17322,01285376-a,slv:lemma,sijajen
17323,01285376-a,slv:lemma,veličasten
17324,01285440-v,slv:lemma,povezati
17325,01286569-n,slv:lemma,bitka na maratonskem polju
17326,01286745-n,slv:lemma,marengo
17327,01287160-a,slv:lemma,širok
17328,01287486-a,slv:lemma,opazen
17329,01287486-a,slv:lemma,opazljiv
17330,01287486-a,slv:lemma,očiten
17331,01287486-a,slv:lemma,pomemben
17332,01287808-a,slv:lemma,izrazit
17333,01287808-a,slv:lemma,jasen
17334,01287808-a,slv:lemma,prononsiran
17335,01288052-v,slv:lemma,vkleniti
17336,01288298-a,slv:lemma,neznaten
17337,01288298-a,slv:lemma,zanemarljiv
17338,01288298-a,slv:lemma,nepomemben
17339,01288298-a,slv:lemma,trivialen
17340,01288461-v,slv:lemma,prevzeti
17341,01288461-v,slv:lemma,prikleniti
17342,01288554-v,slv:lemma,sprostiti
17343,01288636-v,slv:lemma,prikleniti
17344,01288690-a,slv:lemma,grajen
17345,01288690-a,slv:lemma,zgrajen
17346,01290133-v,slv:lemma,pritrditi
17347,01290133-v,slv:lemma,zavozlati
17348,01290255-v,slv:lemma,biti
17349,01290422-v,slv:lemma,biti
17350,01290422-v,slv:lemma,pritrditi
17351,01291069-v,slv:lemma,srečati se
17352,01291069-v,slv:lemma,združiti se
17353,01291517-n,slv:lemma,!?Bitka pri Platajah
17354,01291517-n,slv:lemma,bitka pri platajah
17355,01291517-n,slv:def,"slv:debila bitka, ki je potekala avgusta 479 pr. n. št. med grško koalicijo in perzijskimi napadalci. Grki so Perzijce odločilno premagali"
17356,01291589-a,slv:lemma,prenosen
17357,01291839-n,slv:lemma,Poitiers
17358,01291839-n,slv:def,"slv:dezgodovinsko mesto in komuna v zahodni francoski regiji Poitou-Charentes, njeno glavno mesto kot tudi sedež departmaja Charente-Maritime"
17359,01291941-v,slv:lemma,bližati se
17360,01291941-v,slv:lemma,približati se
17361,01291941-v,slv:lemma,zapreti
17362,01292169-v,slv:lemma,združiti se
17363,01292366-v,slv:lemma,združiti se
17364,01292411-a,slv:lemma,razpoložen
17365,01292553-n,slv:lemma,ravenna
17366,01292727-v,slv:lemma,ozemljiti
17367,01292885-v,slv:lemma,izenačiti se
17368,01292885-v,slv:lemma,pariti
17369,01292885-v,slv:lemma,poročiti se
17370,01292885-v,slv:lemma,združiti se
17371,01293158-a,slv:lemma,nenaklonjen
17372,01293542-a,slv:lemma,nenaklonjen
17373,01294127-n,slv:lemma,bitka pri saratogi
17374,01294791-n,slv:lemma,Soissons
17375,01294791-n,slv:def,"slv:dezgodovinski kraj in občina v severni francoski regiji Pikardiji, podprefektura departmaja Aisne"
17376,01294975-a,slv:lemma,bodoč
17377,01294975-a,slv:lemma,naslednji
17378,01294975-a,slv:lemma,prihodnji
17379,01295255-a,slv:lemma,dotočen
17380,01295275-v,slv:lemma,pridružiti se
17381,01295275-v,slv:lemma,priključiti se
17382,01295275-v,slv:lemma,včlaniti se
17383,01295275-v,slv:lemma,združiti se
17384,01296091-a,slv:lemma,predhoden
17385,01296091-a,slv:lemma,pretekel
17386,01296462-v,slv:lemma,biti
17387,01296462-v,slv:lemma,pritrditi
17388,01296474-a,slv:lemma,deduktiven
17389,01297401-v,slv:lemma,obročkati
17390,01297658-a,slv:lemma,izmozgan
17391,01297658-a,slv:lemma,izčrpan
17392,01297658-a,slv:lemma,onemogel
17393,01297813-v,slv:lemma,odklopiti
17394,01297813-v,slv:lemma,odvezati
17395,01298239-a,slv:lemma,bujen
17396,01298239-a,slv:lemma,epikurejski
17397,01298239-a,slv:lemma,pomehkužen
17398,01298239-a,slv:lemma,razkošen
17399,01298239-a,slv:lemma,sladostrasten
17400,01298239-a,slv:lemma,uživaški
17401,01298283-v,slv:lemma,pritrditi
17402,01298545-v,slv:lemma,pritrditi
17403,01298573-n,slv:lemma,Meuse
17404,01298573-n,slv:lemma,Verdun
17405,01298573-n,slv:lemma,bitka pri verdunu
17406,01298884-a,slv:lemma,epikurejski
17407,01298884-a,slv:lemma,hedonističen
17408,01298931-v,slv:lemma,ločiti se
17409,01298931-v,slv:lemma,razbiti se
17410,01298931-v,slv:lemma,razpočiti se
17411,01298931-v,slv:lemma,zlomiti
17412,01298931-v,slv:lemma,zlomiti se
17413,01299173-a,slv:lemma,nezmeren
17414,01299758-v,slv:lemma,odpasti
17415,01299758-v,slv:lemma,odstopiti
17416,01299888-a,slv:lemma,strog
17417,01300040-v,slv:lemma,odpasti
17418,01300271-v,slv:lemma,zaviti
17419,01300370-a,slv:lemma,moder
17420,01300661-a,slv:lemma,disciplinski
17421,01300961-a,slv:lemma,meniški
17422,01300961-a,slv:lemma,redovniški
17423,01300961-a,slv:lemma,samostanski
17424,01301051-v,slv:lemma,bremeniti
17425,01301051-v,slv:lemma,natovoriti
17426,01301051-v,slv:lemma,obremeniti
17427,01301051-v,slv:lemma,omejiti
17428,01301051-v,slv:lemma,ovirati
17429,01301051-v,slv:lemma,preprečiti
17430,01301051-v,slv:lemma,zadrževati
17431,01301051-v,slv:lemma,zaplesti
17432,01301056-a,slv:lemma,odpovedujoč se
17433,01301056-a,slv:lemma,odrekajoč se
17434,01301056-a,slv:lemma,resigniran
17435,01301410-v,slv:lemma,imeti
17436,01301410-v,slv:lemma,omejiti
17437,01301410-v,slv:lemma,pridržati
17438,01301410-v,slv:lemma,zadržati
17439,01301624-a,slv:lemma,industrijski
17440,01301630-n,slv:lemma,ameriška državljanska vojna
17441,01301630-n,slv:lemma,secesijska vojna
17442,01301630-n,slv:def,slv:dedržavljanska vojna v ZDA med južnimi in severnimi zveznimi državami zaradi pravic posameznih držav ter vprašanja suženjstva
17443,01302019-v,slv:lemma,imeti
17444,01302086-n,slv:lemma,ameriška osamosvojitvena vojna
17445,01302086-n,slv:lemma,ameriška revolucijska vojna
17446,01302086-n,slv:def,slv:deoznaka za vojaški del ameriške revolucije
17447,01302183-v,slv:lemma,zapleniti
17448,01302449-n,slv:lemma,arabsko-izraelski konflikt
17449,01302449-n,slv:lemma,junijska vojna
17450,01302449-n,slv:lemma,šestdnevna vojna
17451,01302449-n,slv:def,"slv:deena izmed arabsko-izraelskih vojn, ki ji Arabci pravijo tudi junijska vojna, potekala pa je od 5. do 10. junija 1967"
17452,01302683-n,slv:lemma,jomkipurska vojna
17453,01302683-n,slv:lemma,oktobrska vojna
17454,01302683-n,slv:def,slv:dese je začela na židovski praznik jom kipur 6. oktobra 1973 in je trajala do 25. oktobra istega leta
17455,01302811-a,slv:lemma,infekciozen
17456,01302811-a,slv:lemma,kužen
17457,01302811-a,slv:lemma,nalezljiv
17458,01302854-v,slv:lemma,obdati
17459,01302854-v,slv:lemma,obkrožiti
17460,01302935-n,slv:lemma,Balkanski vojni
