,Synset,Tipo,Info
12822,02134672-v,eus:lemma,eman
12823,02134672-v,eus:lemma,irudi
12824,02134672-v,eus:lemma,iruditu
12825,02134927-v,eus:lemma,eman
12826,02134927-v,eus:lemma,iruditu
12827,02134927-v,eus:lemma,itxura izan
12828,02134927-v,eus:lemma,tankera izan
12829,02134927-v,eus:lemma,taxu izan
12830,02134971-n,eus:lemma,biberrido
12831,02135048-v,eus:lemma,entzun
12832,02135048-v,eus:lemma,jo
12833,02135048-v,eus:lemma,soinua egin
12834,02135048-v,eus:lemma,soinua sortu
12835,02135607-v,eus:lemma,berba egin
12836,02135607-v,eus:lemma,hitz egin
12837,02135607-v,eus:lemma,mintzatu
12838,02135607-v,eus:lemma,mintzo izan
12839,02137015-n,eus:lemma,katajineta
12840,02137132-v,eus:lemma,erakutsi
12841,02137549-n,eus:lemma,mangosta
12842,02138075-v,eus:lemma,bota
12843,02138075-v,eus:lemma,eman
12844,02138075-v,eus:lemma,proiektatu
12845,02138766-v,eus:lemma,errebelatua egin
12846,02139199-n,eus:lemma,kiroptero
12847,02139199-n,eus:lemma,saguzar
12848,02140965-v,eus:lemma,nabigatu
12849,02142775-v,eus:lemma,-en plantak egin
12850,02142775-v,eus:lemma,-tzat aurkeztu
12851,02142775-v,eus:lemma,modelatu
12852,02142775-v,eus:lemma,moldatu
12853,02144644-v,eus:lemma,-tzat jo
12854,02144644-v,eus:lemma,deskribatu
12855,02144644-v,eus:lemma,kalifikatu
12856,02144835-v,eus:lemma,estali
12857,02144835-v,eus:lemma,ezkutatu
12858,02144835-v,eus:lemma,gorde
12859,02145814-v,eus:lemma,estali
12860,02145814-v,eus:lemma,ezkutatu
12861,02145814-v,eus:lemma,gorde
12862,02146790-v,eus:lemma,estali
12863,02146790-v,eus:lemma,ezkutatu
12864,02146790-v,eus:lemma,gorde
12865,02147603-v,eus:lemma,estali
12866,02147603-v,eus:lemma,ezkutatu
12867,02147603-v,eus:lemma,gorde
12868,02147603-v,eus:lemma,mozorrotu
12869,02147603-v,eus:lemma,txantxotu
12870,02147962-v,eus:lemma,aitzakia
12871,02147962-v,eus:lemma,estalki
12872,02147962-v,eus:lemma,itxura
12873,02148109-v,eus:lemma,garrantzia kendu
12874,02148109-v,eus:lemma,zuritu
12875,02148788-v,eus:lemma,erakutsi
12876,02150482-n,eus:lemma,banpiro
12877,02150948-v,eus:lemma,ikusi
12878,02151625-n,eus:lemma,hegal
12879,02151625-n,eus:lemma,hego
12880,02152212-n,eus:lemma,dendunkari
12881,02152278-v,eus:lemma,arakatu
12882,02152278-v,eus:lemma,aztertu
12883,02152278-v,eus:lemma,ikertu
12884,02152278-v,eus:lemma,miatu
12885,02152504-v,eus:lemma,arduraz aztertu
12886,02152504-v,eus:lemma,arretaz aztertu
12887,02152740-n,eus:lemma,harrapari
12888,02152740-n,eus:lemma,harrapatzaile
12889,02152881-n,eus:lemma,ehizaki
12890,02152881-n,eus:lemma,harrapakin
12891,02152991-n,eus:lemma,ehiza
12892,02152991-n,eus:lemma,ehizaki
12893,02153387-v,eus:lemma,arakatu
12894,02153387-v,eus:lemma,aztertu
12895,02153387-v,eus:lemma,ikuskatu
12896,02153387-v,eus:lemma,miatu
12897,02153387-v,eus:lemma,zenbatu
12898,02153445-n,eus:lemma,oin
12899,02153445-n,eus:lemma,zango
12900,02153709-v,eus:lemma,arakatu
12901,02153709-v,eus:lemma,bila ari izan
12902,02153709-v,eus:lemma,bilatu
12903,02153709-v,eus:lemma,miatu
12904,02153959-n,eus:lemma,apatx
12905,02153959-n,eus:lemma,apo
12906,02154312-v,eus:lemma,espiatu
12907,02154312-v,eus:lemma,kirikatu
12908,02154312-v,eus:lemma,zelatan egon
12909,02154312-v,eus:lemma,zelatatu
12910,02154508-v,eus:lemma,antzeman
12911,02154508-v,eus:lemma,detektatu
12912,02154508-v,eus:lemma,igarri
12913,02154742-n,eus:lemma,atzapar
12914,02154742-n,eus:lemma,erpe
12915,02155872-n,eus:lemma,hagin
12916,02155872-n,eus:lemma,hortz
12917,02156031-n,eus:lemma,dentikulu
12918,02156140-n,eus:lemma,azazkal
12919,02156140-n,eus:lemma,ungis
12920,02156413-n,eus:lemma,atzapar
12921,02156413-n,eus:lemma,azazkal
12922,02156413-n,eus:lemma,erpe
12923,02156532-n,eus:lemma,hagin
12924,02156532-n,eus:lemma,kela
12925,02156532-n,eus:lemma,matxarda
12926,02156546-v,eus:lemma,desagertu
12927,02156546-v,eus:lemma,ezkutatu
12928,02156732-n,eus:lemma,koadrupedo
12929,02156732-n,eus:lemma,lauhankako
12930,02156732-n,eus:lemma,lauoineko
12931,02156732-n,eus:lemma,tetrapodo
12932,02156871-n,eus:lemma,koadrupedo
12933,02156871-n,eus:lemma,lauhankako
12934,02157100-v,eus:lemma,-ratu
12935,02157100-v,eus:lemma,atera
12936,02157285-n,eus:lemma,bipedo
12937,02157285-n,eus:lemma,hankabiko
12938,02157415-n,eus:lemma,sabel
12939,02157415-n,eus:lemma,tripa
12940,02157557-n,eus:lemma,buztan
12941,02157557-n,eus:lemma,isats
12942,02157731-v,eus:lemma,goibeldu
12943,02157731-v,eus:lemma,hodeitu
12944,02157731-v,eus:lemma,lainotu
12945,02158066-n,eus:lemma,buztan-motz
12946,02158494-n,eus:lemma,idi-isats
12947,02158587-v,eus:lemma,estali
12948,02158587-v,eus:lemma,itxuraldatu
12949,02158587-v,eus:lemma,mozorrotu
12950,02158619-n,eus:lemma,hegal
12951,02158896-v,eus:lemma,ezkutatu
12952,02158896-v,eus:lemma,gorde
12953,02158896-v,eus:lemma,kamuflatu
12954,02159117-n,eus:lemma,apatx
12955,02159117-n,eus:lemma,apo
12956,02159427-v,eus:lemma,gidatu
12957,02159890-v,eus:lemma,dirdaitu
12958,02159890-v,eus:lemma,dirdira egin
12959,02159890-v,eus:lemma,dirdiratu
12960,02159890-v,eus:lemma,distiratu
12961,02159955-n,eus:lemma,intsektu
12962,02160779-v,eus:lemma,argi egin
12963,02160779-v,eus:lemma,dirdaitu
12964,02160779-v,eus:lemma,dirdiratu
12965,02160779-v,eus:lemma,distiratu
12966,02161530-v,eus:lemma,dirdaitu
12967,02161530-v,eus:lemma,dirdira egin
12968,02161530-v,eus:lemma,dirdiratu
12969,02161530-v,eus:lemma,distira egin
12970,02161530-v,eus:lemma,distiratu
12971,02161758-v,eus:lemma,gandutsua egin
12972,02161758-v,eus:lemma,ikusgaitz egin
12973,02161758-v,eus:lemma,ikustezin egin
12974,02161758-v,eus:lemma,itxuragabetu
12975,02161758-v,eus:lemma,lausotu
12976,02161758-v,eus:lemma,zirriborrotsua egin
12977,02162434-v,eus:lemma,itsutu
12978,02162434-v,eus:lemma,liluratu
12979,02162815-v,eus:lemma,erre
12980,02162815-v,eus:lemma,jo
12981,02162947-v,eus:lemma,argi egin
12982,02162947-v,eus:lemma,dirdaitu
12983,02162947-v,eus:lemma,dirdiratu
12984,02162947-v,eus:lemma,distiratu
12985,02163746-v,eus:lemma,begiztatu
12986,02163746-v,eus:lemma,ikusi
12987,02164464-n,eus:lemma,kakalardo
12988,02164531-v,eus:lemma,ahozabalik egon
12989,02164531-v,eus:lemma,begi eman
12990,02164531-v,eus:lemma,begiratu
12991,02164531-v,eus:lemma,begiztatu
12992,02164531-v,eus:lemma,kontenplatu
12993,02164531-v,eus:lemma,so egin
12994,02164531-v,eus:lemma,so egon
12995,02164694-v,eus:lemma,ederretsi
12996,02164694-v,eus:lemma,mira egin
12997,02164694-v,eus:lemma,miraz egon
12998,02164694-v,eus:lemma,miretsi
12999,02165105-n,eus:lemma,kikindera
13000,02165146-v,eus:lemma,ezkutuan begiratu
13001,02165146-v,eus:lemma,gordean begiratu
13002,02165146-v,eus:lemma,ikuskatu
13003,02165304-v,eus:lemma,begirada eman
13004,02165456-n,eus:lemma,amona mantangorri
13005,02165456-n,eus:lemma,katalingorri
13006,02165456-n,eus:lemma,marigorringo
13007,02165543-v,eus:lemma,arakatu
13008,02165543-v,eus:lemma,aztertu
13009,02165543-v,eus:lemma,ikuskatu
13010,02165543-v,eus:lemma,miatu
13011,02166460-v,eus:lemma,eskertu
13012,02166460-v,eus:lemma,estimatu
13013,02166460-v,eus:lemma,onetsi
13014,02166460-v,eus:lemma,preziatu
13015,02167052-v,eus:lemma,begirada bat eman
13016,02167052-v,eus:lemma,begiratu
13017,02167052-v,eus:lemma,begiztatu
13018,02167052-v,eus:lemma,behatu
13019,02167052-v,eus:lemma,so egin
13020,02167435-v,eus:lemma,zaindu
13021,02167571-v,eus:lemma,aztertu
13022,02167571-v,eus:lemma,esploratu
13023,02167944-n,eus:lemma,bilakari
13024,02168245-n,eus:lemma,ipurtargi
13025,02168427-n,eus:lemma,ipurtargi
13026,02168965-v,eus:lemma,begiratu
13027,02168965-v,eus:lemma,behatu
13028,02168965-v,eus:lemma,ikuskatu
13029,02168965-v,eus:lemma,so egin
13030,02169023-n,eus:lemma,zerralari
13031,02169119-v,eus:lemma,arakatu
13032,02169119-v,eus:lemma,miatu
13033,02169119-v,eus:lemma,usainean ibili
13034,02169119-v,eus:lemma,zokomiran ari izan
13035,02169119-v,eus:lemma,zokomiran ibili
13036,02169352-v,eus:lemma,begiratu
13037,02169352-v,eus:lemma,behatu
13038,02169352-v,eus:lemma,erreparatu
13039,02169352-v,eus:lemma,so egin
13040,02169702-v,eus:lemma,aditu
13041,02169702-v,eus:lemma,entzun
13042,02171664-v,eus:lemma,karrankatu
13043,02172683-v,eus:lemma,dilin egin
13044,02172683-v,eus:lemma,tilin egin
13045,02172683-v,eus:lemma,txin-txin egin
13046,02172888-v,eus:lemma,burrunba egin
13047,02172888-v,eus:lemma,burrunbatu
13048,02172888-v,eus:lemma,durundatu
13049,02172888-v,eus:lemma,durundi egin
13050,02174115-v,eus:lemma,din-dan ari izan
13051,02174115-v,eus:lemma,jodilin-dalan ari izan
13052,02174659-n,eus:lemma,kotxorro
13053,02174662-v,eus:lemma,burrunba egin
13054,02174662-v,eus:lemma,burrunbatu
13055,02174662-v,eus:lemma,durundatu
13056,02174662-v,eus:lemma,durundi egin
13057,02174830-v,eus:lemma,jo
13058,02174830-v,eus:lemma,jo eta jo ari izan
13059,02175057-v,eus:lemma,jo
13060,02175057-v,eus:lemma,jo eta jo ari izan
13061,02175057-v,eus:lemma,karraka jo
13062,02175384-v,eus:lemma,txinpartaka aritu
13063,02175384-v,eus:lemma,zirtakatu
13064,02175578-v,eus:lemma,tiki-taka egin
13065,02175958-v,eus:lemma,durundatu
13066,02175958-v,eus:lemma,durundi egin
13067,02175958-v,eus:lemma,oihartzuna izan
13068,02176268-v,eus:lemma,soinua egin
13069,02176439-n,eus:lemma,lanpo
13070,02176747-n,eus:lemma,ipurtargi
13071,02177972-n,eus:lemma,gurgurio
13072,02178484-v,eus:lemma,ahopean esan
13073,02178484-v,eus:lemma,ahopeka esan
13074,02178484-v,eus:lemma,murmurikatu
13075,02178484-v,eus:lemma,xuxurlatu
13076,02178709-v,eus:lemma,jo
13077,02178709-v,eus:lemma,soinua egin
13078,02178709-v,eus:lemma,soinua izan
13079,02178866-v,eus:lemma,tintin egin
13080,02179518-v,eus:lemma,entzunarazi
13081,02179518-v,eus:lemma,jo
13082,02180529-v,eus:lemma,adarra jo
13083,02180529-v,eus:lemma,alarma jo
13084,02180529-v,eus:lemma,sirena jo
13085,02180529-v,eus:lemma,turuta jo
13086,02180898-v,eus:lemma,jo
13087,02181174-v,eus:lemma,jo
13088,02181402-v,eus:lemma,dilin egin
13089,02181402-v,eus:lemma,jo
13090,02181538-v,eus:lemma,dilin egin
13091,02181538-v,eus:lemma,jo
13092,02181973-v,eus:lemma,dilin egin
13093,02181973-v,eus:lemma,jo
13094,02182109-v,eus:lemma,burrunba egin
13095,02182109-v,eus:lemma,burrunbatu
13096,02182479-v,eus:lemma,burrunba egin
13097,02182479-v,eus:lemma,burrunbatu
13098,02182662-v,eus:lemma,ahopean esan
13099,02182662-v,eus:lemma,ahopeka esan
13100,02182662-v,eus:lemma,murmurikatu
13101,02182662-v,eus:lemma,xuxurlatu
13102,02182851-v,eus:lemma,karrask egin
13103,02182851-v,eus:lemma,klask egin
13104,02182851-v,eus:lemma,klaskatu
13105,02182851-v,eus:lemma,kraskatu
13106,02182851-v,eus:lemma,kriskitin egin
13107,02183024-v,eus:lemma,leher egin
13108,02183024-v,eus:lemma,lehertu
13109,02183024-v,eus:lemma,plast egin
13110,02183175-v,eus:lemma,jo
13111,02183626-v,eus:lemma,txistu egin
13112,02183626-v,eus:lemma,txistu jo
13113,02183626-v,eus:lemma,txistuka ari izan
13114,02183626-v,eus:lemma,txistukatu
13115,02183787-v,eus:lemma,durundatu
13116,02183787-v,eus:lemma,durundi egin
13117,02183857-n,eus:lemma,zorri
13118,02184589-n,eus:lemma,buru-zorri
13119,02184610-v,eus:lemma,astindu
13120,02184610-v,eus:lemma,jo
13121,02185167-n,eus:lemma,pubis-zorri
13122,02185373-v,eus:lemma,behin eta berriz jo
13123,02185373-v,eus:lemma,jo
13124,02185373-v,eus:lemma,jo eta jo ari izan
13125,02185481-n,eus:lemma,zorri
13126,02185861-v,eus:lemma,hortzikatu
13127,02185861-v,eus:lemma,karraskatu
13128,02185988-v,eus:lemma,eztanda egin
13129,02185988-v,eus:lemma,leher egin
13130,02185988-v,eus:lemma,lehertu
13131,02186153-n,eus:lemma,ardi
13132,02186153-n,eus:lemma,arkakuso
13133,02186506-v,eus:lemma,dilin egin
13134,02186506-v,eus:lemma,tintin egin
13135,02186506-v,eus:lemma,txintxin egin
13136,02187554-n,eus:lemma,lapa-zorri
13137,02187693-v,eus:lemma,astindu
13138,02187693-v,eus:lemma,jo
13139,02187922-v,eus:lemma,bor-bor egin
13140,02188442-v,eus:lemma,era monotonoan hitz egin
13141,02188442-v,eus:lemma,lelo berarekin jarraitu
13142,02188587-v,eus:lemma,burrunba egin
13143,02188587-v,eus:lemma,burrunbatu
13144,02188587-v,eus:lemma,txistu egin
13145,02188699-n,eus:lemma,diptero
13146,02189168-v,eus:lemma,halabeharrez entzun
13147,02189168-v,eus:lemma,kasualitatez entzun
13148,02190166-n,eus:lemma,euli
13149,02190188-v,eus:lemma,baketu
13150,02190188-v,eus:lemma,baretu
13151,02190188-v,eus:lemma,isildu
13152,02190188-v,eus:lemma,isilik egon
13153,02190188-v,eus:lemma,lasaitu
13154,02190188-v,eus:lemma,mututu
13155,02190188-v,eus:lemma,naretu
13156,02190188-v,eus:lemma,trankildu
13157,02190790-n,eus:lemma,etxe-euli
13158,02190790-n,eus:lemma,euli
13159,02190943-v,eus:lemma,ahoa estali
13160,02190943-v,eus:lemma,ahoa zapiz lotu
13161,02190943-v,eus:lemma,bozatu
13162,02190943-v,eus:lemma,isilarazi
13163,02191273-n,eus:lemma,tse-tse euli
13164,02191311-v,eus:lemma,ahuldu
13165,02191311-v,eus:lemma,arindu
13166,02191311-v,eus:lemma,indargabetu
13167,02191311-v,eus:lemma,leundu
13168,02191311-v,eus:lemma,moteldu
13169,02191546-v,eus:lemma,dastatu
13170,02191546-v,eus:lemma,gostua izan
13171,02191546-v,eus:lemma,zaporea izan
13172,02191766-v,eus:lemma,apailatu
13173,02191766-v,eus:lemma,gozatu
13174,02191766-v,eus:lemma,ondu
13175,02191773-n,eus:lemma,euli beltz
13176,02191773-n,eus:lemma,euli handi
13177,02191773-n,eus:lemma,eulitzar
13178,02191979-n,eus:lemma,euli beltz
13179,02191979-n,eus:lemma,euli handi
13180,02191979-n,eus:lemma,eulitzar
13181,02192513-n,eus:lemma,eltxar
13182,02192570-v,eus:lemma,espeziaz ondu
13183,02192992-v,eus:lemma,dastatu
13184,02192992-v,eus:lemma,mustatu
13185,02192992-v,eus:lemma,probatu
13186,02193009-n,eus:lemma,ezpara
13187,02193194-v,eus:lemma,antzeman
13188,02193194-v,eus:lemma,hauteman
13189,02193194-v,eus:lemma,igarri
13190,02193194-v,eus:lemma,sumatu
13191,02194599-n,eus:lemma,oestrus
13192,02194913-v,eus:lemma,higuina eman
13193,02194913-v,eus:lemma,higuindu
13194,02194913-v,eus:lemma,narda eman
13195,02194913-v,eus:lemma,nardatu
13196,02194913-v,eus:lemma,nazka eman
13197,02194913-v,eus:lemma,nazkatu
13198,02195191-v,eus:lemma,gaixotu
13199,02195191-v,eus:lemma,goragalea izan
13200,02195191-v,eus:lemma,goralarria izan
13201,02195257-n,eus:lemma,pio
13202,02195257-n,eus:lemma,txio
13203,02195257-n,eus:lemma,xaramel
13204,02195470-v,eus:lemma,edulkoratu
13205,02195470-v,eus:lemma,gozatu
13206,02195526-n,eus:lemma,ezpara
13207,02195951-v,eus:lemma,azukretu
13208,02195951-v,eus:lemma,azukreztatu
13209,02195951-v,eus:lemma,eztitu
13210,02195951-v,eus:lemma,gozatu
13211,02196081-v,eus:lemma,gatza eta piperra jarri
13212,02196081-v,eus:lemma,gatzaz eta piperraz ondu
13213,02196214-v,eus:lemma,gatza erantsi
13214,02196214-v,eus:lemma,gazitu
13215,02196690-v,eus:lemma,garraztu
13216,02196690-v,eus:lemma,mindu
13217,02196690-v,eus:lemma,mingostu
13218,02196690-v,eus:lemma,ozpindu
13219,02196690-v,eus:lemma,samindu
13220,02197091-v,eus:lemma,galdu
13221,02197629-v,eus:lemma,arrastoari segitu
13222,02197629-v,eus:lemma,aztarnari segitu
13223,02198859-n,eus:lemma,mandeuli
13224,02199170-n,eus:lemma,akain
13225,02199170-n,eus:lemma,kapar
13226,02199590-v,eus:lemma,eman
13227,02200198-n,eus:lemma,eltxo
13228,02200498-v,eus:lemma,laga
13229,02200498-v,eus:lemma,utzi
13230,02200630-n,eus:lemma,eltxo
13231,02200686-v,eus:lemma,eman
13232,02200686-v,eus:lemma,erregalatu
13233,02200686-v,eus:lemma,opari egin
13234,02200686-v,eus:lemma,oparitu
13235,02201644-v,eus:lemma,antolatu
13236,02201644-v,eus:lemma,banatu
13237,02201644-v,eus:lemma,partitu
13238,02202133-v,eus:lemma,eskupekoa eman
13239,02202133-v,eus:lemma,saritu
13240,02202287-n,eus:lemma,eltxo
13241,02202384-v,eus:lemma,atxiki
13242,02202384-v,eus:lemma,gorde
13243,02202384-v,eus:lemma,hartu
13244,02202384-v,eus:lemma,oraindik ukan
13245,02203152-n,eus:lemma,eltxo
13246,02203362-v,eus:lemma,eduki
13247,02203362-v,eus:lemma,izan
13248,02203362-v,eus:lemma,ukan
13249,02204692-v,eus:lemma,-en jabe izan
13250,02204692-v,eus:lemma,eduki
13251,02204692-v,eus:lemma,izan
13252,02204692-v,eus:lemma,jabe izan
13253,02204692-v,eus:lemma,ukan
13254,02205219-n,eus:lemma,tipula eltxo
13255,02205219-n,eus:lemma,tipula moskito
13256,02205272-v,eus:lemma,-en jabe egin
13257,02205272-v,eus:lemma,eskuratu
13258,02205272-v,eus:lemma,hartu
13259,02205272-v,eus:lemma,jabetu
13260,02205673-n,eus:lemma,eltxo
13261,02205887-v,eus:lemma,berreskuratu
13262,02206270-n,eus:lemma,himenoptero
13263,02206462-v,eus:lemma,topo egin
13264,02206619-v,eus:lemma,-en jabe egin
13265,02206619-v,eus:lemma,eskuratu
13266,02206619-v,eus:lemma,jabetu
13267,02206856-n,eus:lemma,erle
13268,02206920-v,eus:lemma,askatu
13269,02206920-v,eus:lemma,aske utzi
13270,02206920-v,eus:lemma,erreskatatu
13271,02206920-v,eus:lemma,jaregin
13272,02206920-v,eus:lemma,libre utzi
13273,02207179-n,eus:lemma,erlamando
13274,02207206-v,eus:lemma,erosi
13275,02207345-n,eus:lemma,erlama
13276,02207345-n,eus:lemma,erregina
13277,02207449-n,eus:lemma,langile
13278,02207647-n,eus:lemma,soldadu
13279,02207805-n,eus:lemma,erle langile
13280,02208280-n,eus:lemma,erle
13281,02208537-v,eus:lemma,akuratu
13282,02208537-v,eus:lemma,alogeratu
13283,02208537-v,eus:lemma,alokatu
13284,02208537-v,eus:lemma,errentan eman
13285,02208537-v,eus:lemma,errentan hartu
13286,02208537-v,eus:lemma,errentan utzi
13287,02208903-v,eus:lemma,akuratu
13288,02208903-v,eus:lemma,alogeratu
13289,02208903-v,eus:lemma,alokatu
13290,02208903-v,eus:lemma,errentan eman
13291,02208903-v,eus:lemma,errentan hartu
13292,02208903-v,eus:lemma,errentan utzi
13293,02209624-n,eus:lemma,erlastar
13294,02210119-v,eus:lemma,hartu
13295,02210119-v,eus:lemma,jaso
13296,02210855-v,eus:lemma,erdietsi
13297,02210855-v,eus:lemma,eskuratu
13298,02210855-v,eus:lemma,hartu
13299,02210855-v,eus:lemma,jadetsi
13300,02210855-v,eus:lemma,lortu
13301,02212062-n,eus:lemma,liztor
13302,02213107-n,eus:lemma,kurumino
13303,02213107-n,eus:lemma,liztortzar
13304,02213336-v,eus:lemma,aurkitu
13305,02213336-v,eus:lemma,ediren
13306,02213336-v,eus:lemma,kausitu
13307,02213336-v,eus:lemma,topatu
13308,02218173-v,eus:lemma,batu
13309,02218173-v,eus:lemma,bildu
13310,02218173-v,eus:lemma,elkartu
13311,02219486-n,eus:lemma,inurri
13312,02219940-v,eus:lemma,babestu
13313,02219940-v,eus:lemma,lagundu
13314,02220461-v,eus:lemma,besterendu
13315,02221240-n,eus:lemma,formika
13316,02222318-v,eus:lemma,alboratu
13317,02222318-v,eus:lemma,bota
13318,02222318-v,eus:lemma,egotzi
13319,02222318-v,eus:lemma,jaurti
13320,02222318-v,eus:lemma,jaurtiki
13321,02222318-v,eus:lemma,kanporatu
13322,02223266-n,eus:lemma,termita
13323,02224055-v,eus:lemma,alboratu
13324,02224055-v,eus:lemma,bertan behera utzi
13325,02224055-v,eus:lemma,gainetik kendu
13326,02224055-v,eus:lemma,horrekikoak bukatu
13327,02224055-v,eus:lemma,kendu
13328,02224055-v,eus:lemma,libratu
13329,02225204-v,eus:lemma,isurpena egin
13330,02225492-v,eus:lemma,babestu
13331,02225492-v,eus:lemma,eutsi
13332,02225492-v,eus:lemma,gorde
13333,02225492-v,eus:lemma,mantendu
13334,02225492-v,eus:lemma,zaindu
13335,02226429-n,eus:lemma,matxinsalto
13336,02226970-n,eus:lemma,oti
13337,02227741-v,eus:lemma,abandonatu
13338,02227741-v,eus:lemma,bertan behera utzi
13339,02227741-v,eus:lemma,laga
13340,02227741-v,eus:lemma,utzi
13341,02228031-v,eus:lemma,abandonatu
13342,02228031-v,eus:lemma,laga
13343,02228031-v,eus:lemma,utzi
13344,02228698-v,eus:lemma,egokitu
13345,02228698-v,eus:lemma,eman
13346,02228698-v,eus:lemma,esleitu
13347,02229055-v,eus:lemma,eman
13348,02229055-v,eus:lemma,laga
13349,02229055-v,eus:lemma,oinordetzan utzi
13350,02229055-v,eus:lemma,utzi
13351,02229544-n,eus:lemma,kilker
13352,02229765-n,eus:lemma,luhartz
13353,02229961-a,eus:lemma,apal
13354,02230447-v,eus:lemma,barreiatu
13355,02230447-v,eus:lemma,hedatu
13356,02230447-v,eus:lemma,ugaldu
13357,02230447-v,eus:lemma,ugaritu
13358,02230447-v,eus:lemma,zabaldu
13359,02230772-v,eus:lemma,eman
13360,02230772-v,eus:lemma,hurbildu
13361,02230772-v,eus:lemma,utzi
13362,02231473-v,eus:lemma,eman
13363,02231473-v,eus:lemma,pasatu
13364,02231487-n,eus:lemma,intsektu makila
13365,02231661-v,eus:lemma,adierazi
13366,02231661-v,eus:lemma,berri eman
13367,02231661-v,eus:lemma,hedatu
13368,02231661-v,eus:lemma,jakinarazi
13369,02231661-v,eus:lemma,komunikatu
13370,02231661-v,eus:lemma,zabaldu
13371,02232190-v,eus:lemma,transferitu
13372,02232951-n,eus:lemma,diktioptero
13373,02233338-n,eus:lemma,labezomorro
13374,02234087-v,eus:lemma,egokitu
13375,02234087-v,eus:lemma,eman
13376,02234087-v,eus:lemma,esleitu
13377,02235229-v,eus:lemma,amore eman
13378,02235229-v,eus:lemma,eman
13379,02235229-v,eus:lemma,entregatu
13380,02235229-v,eus:lemma,etsi
13381,02235842-v,eus:lemma,eman
13382,02236241-n,eus:lemma,marisorgin
13383,02236355-n,eus:lemma,zomorro
13384,02236624-v,eus:lemma,baietsi
13385,02236624-v,eus:lemma,onartu
13386,02236624-v,eus:lemma,onetsi
13387,02236624-v,eus:lemma,ontzat eman
13388,02236624-v,eus:lemma,ontzat hartu
13389,02236896-n,eus:lemma,hemiptero
13390,02237206-v,eus:lemma,baietsi
13391,02237206-v,eus:lemma,onartu
13392,02237206-v,eus:lemma,onetsi
13393,02237206-v,eus:lemma,ontzat eman
13394,02237206-v,eus:lemma,ontzat hartu
13395,02237338-v,eus:lemma,-i ezetza eman
13396,02237338-v,eus:lemma,-i uko egin
13397,02237338-v,eus:lemma,baztertu
13398,02237782-v,eus:lemma,lagundu
13399,02237782-v,eus:lemma,laguntza eman
13400,02240319-v,eus:lemma,onartu
13401,02240319-v,eus:lemma,onetsi
13402,02240319-v,eus:lemma,ontzat hartu
13403,02240481-v,eus:lemma,bilatu
13404,02240481-v,eus:lemma,lortu nahi izan
13405,02240517-n,eus:lemma,zimitz
13406,02241107-v,eus:lemma,estortsio egin
13407,02241107-v,eus:lemma,kaltea eragin
13408,02241107-v,eus:lemma,kaltetu
