,Synset,Tipo,Info
698,00047392-r,glg:lemma,demasiado
699,00047534-r,glg:lemma,ademais
700,00047534-r,glg:lemma,amais
701,00047534-r,glg:lemma,así como
702,00047534-r,glg:lemma,así mesmo
703,00047534-r,glg:lemma,tamén
704,00047534-r,glg:lemma,á parte
705,00047550-n,glg:lemma,rendemento por debaixo do esperado
706,00047566-a,glg:lemma,non adicto
707,00047566-a,glg:lemma,non viciado
708,00047641-r,glg:lemma,a tempo
709,00047745-n,glg:lemma,historial
710,00047786-a,glg:lemma,adictivo
711,00047786-a,glg:lemma,viciante
712,00047903-r,glg:lemma,ao cabo
713,00047903-r,glg:lemma,ao fin
714,00047903-r,glg:lemma,despois de todo
715,00047903-r,glg:lemma,finalmente
716,00047903-r,glg:lemma,por fin
717,00047903-r,glg:lemma,á fin
718,00047945-v,glg:lemma,vestir
719,00047954-a,glg:lemma,non adictivo
720,00048129-a,glg:lemma,adictivo
721,00048129-a,glg:lemma,viciante
722,00048138-r,glg:lemma,finalmente
723,00048225-n,glg:lemma,obtención
724,00048268-r,glg:lemma,actualmente
725,00048374-n,glg:lemma,chegada
726,00048460-a,glg:lemma,acumulado
727,00048475-r,glg:lemma,agora
728,00048475-r,glg:lemma,hoxe en día
729,00048633-v,glg:lemma,cubrir
730,00048633-v,glg:lemma,tapar
731,00048739-r,glg:lemma,enseguida
732,00048739-r,glg:lemma,inmediatamente
733,00048828-n,glg:lemma,advento
734,00048828-n,glg:lemma,aparición
735,00048828-n,glg:lemma,chegada
736,00048858-a,glg:lemma,adicional
737,00048858-a,glg:lemma,complementario
738,00048858-a,glg:lemma,extra
739,00049003-n,glg:lemma,entrada
740,00049016-a,glg:lemma,complementario
741,00049220-r,glg:lemma,actualmente
742,00049220-r,glg:lemma,agora
743,00049266-a,glg:lemma,incrementable
744,00049266-a,glg:lemma,incrementábel
745,00049433-r,glg:lemma,agora
746,00049770-v,glg:lemma,calzar
747,00049789-n,glg:lemma,entrada
748,00049879-a,glg:lemma,suplementario
749,00049900-v,glg:lemma,denudar
750,00049900-v,glg:lemma,despir
751,00049900-v,glg:lemma,desvestir
752,00049900-v,glg:lemma,espir
753,00050037-n,glg:lemma,inscrición
754,00050037-n,glg:lemma,matriculación
755,00050037-n,glg:lemma,rexistro
756,00050083-a,glg:lemma,subtractivo
757,00050186-r,glg:lemma,de maneira constante
758,00050195-n,glg:lemma,aparecemento
759,00050195-n,glg:lemma,aparición
760,00050641-a,glg:lemma,destinado
761,00050641-a,glg:lemma,dirixido
762,00050681-r,glg:lemma,nada máis
763,00050681-r,glg:lemma,non
764,00050693-n,glg:lemma,emerxencia
765,00050817-r,glg:lemma,en firme
766,00050817-r,glg:lemma,firmemente
767,00050947-a,glg:lemma,non dirixido
768,00050947-a,glg:lemma,sen destinado
769,00051045-a,glg:lemma,adecuado
770,00051045-a,glg:lemma,axeitado
771,00051192-n,glg:lemma,regreso
772,00051192-n,glg:lemma,retorno
773,00051192-n,glg:lemma,volta
774,00051373-a,glg:lemma,adecuado
775,00051373-a,glg:lemma,apropiado
776,00051373-a,glg:lemma,apto
777,00051373-a,glg:lemma,axeitado
778,00051373-a,glg:lemma,capaz
779,00051385-n,glg:lemma,repatriación
780,00051511-v,glg:lemma,abrigar
781,00051525-n,glg:lemma,penetración
782,00051696-a,glg:lemma,inadecuado
783,00051696-a,glg:lemma,inaxeitado
784,00051761-v,glg:lemma,caracterizar
785,00051761-v,glg:lemma,disfrazar
786,00051848-r,glg:lemma,directamente
787,00052012-a,glg:lemma,falto
788,00052246-a,glg:lemma,desapropiado
789,00052246-a,glg:lemma,desaxeitado
790,00052246-a,glg:lemma,inadecuado
791,00052246-a,glg:lemma,inapto
792,00052246-a,glg:lemma,incapaz
793,00052374-v,glg:lemma,levar
794,00052374-v,glg:lemma,vestir
795,00052672-a,glg:lemma,adhesivo
796,00053097-n,glg:lemma,despedida
797,00053274-r,glg:lemma,rapidamente
798,00053384-a,glg:lemma,coherente
799,00053384-a,glg:lemma,tenaz
800,00053394-r,glg:lemma,abertamente
801,00053609-n,glg:lemma,desaparición
802,00053691-a,glg:lemma,pegañento
803,00053691-a,glg:lemma,viscoso
804,00053744-r,glg:lemma,practicamente
805,00053913-n,glg:lemma,retirada
806,00053913-n,glg:lemma,retiro
807,00053952-r,glg:lemma,presumibelmente
808,00053952-r,glg:lemma,presumiblemente
809,00054212-r,glg:lemma,logo
810,00054327-r,glg:lemma,polo momento
811,00054524-r,glg:lemma,manualmente
812,00054524-r,glg:lemma,á man
813,00054628-v,glg:lemma,procrear
814,00054628-v,glg:lemma,xerar
815,00054821-n,glg:lemma,evacuación
816,00054908-a,glg:lemma,non adhesivo
817,00055142-v,glg:lemma,multiplicarse
818,00055142-v,glg:lemma,procrear
819,00055142-v,glg:lemma,reproducirse
820,00055315-n,glg:lemma,abandono
821,00055315-n,glg:lemma,deserción
822,00055340-a,glg:lemma,procesal
823,00055340-a,glg:lemma,procesual
824,00055539-a,glg:lemma,esencial
825,00055539-v,glg:lemma,propagar
826,00055765-a,glg:lemma,adoptable
827,00055765-a,glg:lemma,adoptábel
828,00055871-v,glg:lemma,propagar
829,00055906-a,glg:lemma,inadoptable
830,00055906-a,glg:lemma,inadoptábel
831,00056002-a,glg:lemma,adornado
832,00056002-a,glg:lemma,decorado
833,00056087-n,glg:lemma,emigración
834,00056093-v,glg:lemma,inocular
835,00056311-n,glg:lemma,inmigración
836,00056334-v,glg:lemma,criar
837,00056334-v,glg:lemma,multiplicarse
838,00056334-v,glg:lemma,reproducirse
839,00056539-r,glg:lemma,enormemente
840,00056652-r,glg:lemma,drasticamente
841,00056652-r,glg:lemma,radicalmente
842,00056729-r,glg:lemma,en absoluto
843,00056729-r,glg:lemma,nada
844,00056930-v,glg:lemma,botar ó mundo
845,00056930-v,glg:lemma,dar a luz
846,00056930-v,glg:lemma,nacer
847,00056930-v,glg:lemma,parir
848,00056930-v,glg:lemma,ter
849,00056930-v,glg:lemma,traer ó mundo
850,00057042-r,glg:lemma,de ningún xeito
851,00057042-r,glg:lemma,en absoluto
852,00057257-r,glg:lemma,meticulosamente
853,00057257-r,glg:lemma,minuciosamente
854,00057306-n,glg:lemma,retroceso
855,00057388-r,glg:lemma,plenamente
856,00057410-v,glg:lemma,orixinarse
857,00057410-v,glg:lemma,residir
858,00057486-n,glg:lemma,recesión
859,00057486-n,glg:lemma,regresión
860,00057626-r,glg:lemma,dos pés á cabeza
861,00057657-n,glg:lemma,saída
862,00058033-r,glg:lemma,exactamente
863,00058128-r,glg:lemma,directamente
864,00058265-v,glg:lemma,parir
865,00058359-r,glg:lemma,indirectamente
866,00058519-n,glg:lemma,saída
867,00058608-n,glg:lemma,fuga
868,00058696-a,glg:lemma,rugoso
869,00058743-n,glg:lemma,fuga
870,00058897-v,glg:lemma,parir
871,00059086-r,glg:lemma,moito
872,00059131-a,glg:lemma,con incrustacións
873,00059171-r,glg:lemma,moito
874,00059552-n,glg:lemma,manobra
875,00059559-v,glg:lemma,continuar co embarazo
876,00059559-v,glg:lemma,ter
877,00059607-r,glg:lemma,mellor
878,00059854-r,glg:lemma,cada vez máis
879,00059854-r,glg:lemma,progresivamente
880,00060032-r,glg:lemma,efectivamente
881,00060032-r,glg:lemma,en efecto
882,00060185-v,glg:lemma,chocar
883,00060185-v,glg:lemma,incubar
884,00060397-a,glg:lemma,non adornado
885,00060397-a,glg:lemma,non decorado
886,00060414-n,glg:lemma,éxodo
887,00060605-a,glg:lemma,sen aderezos
888,00060632-r,glg:lemma,anteriormente
889,00060632-r,glg:lemma,previamente
890,00060817-n,glg:lemma,Underground Railroad
891,00060939-r,glg:lemma,anteriormente
892,00060939-r,glg:lemma,antes
893,00060939-r,glg:lemma,previamente
894,00060969-a,glg:lemma,colinérxico
895,00061088-a,glg:lemma,anticolinérxico
896,00061203-r,glg:lemma,despois
897,00061203-r,glg:lemma,logo
898,00061203-r,glg:lemma,máis tarde
899,00061203-r,glg:lemma,posteriormente
900,00061262-a,glg:lemma,destro
901,00061262-a,glg:lemma,hábil
902,00061290-n,glg:lemma,despacho
903,00061290-n,glg:lemma,envío
904,00061528-r,glg:lemma,de súpeto
905,00061595-v,glg:lemma,capar
906,00061595-v,glg:lemma,castrar
907,00061595-v,glg:lemma,emascular
908,00061595-v,glg:lemma,esterilizar
909,00061664-a,glg:lemma,limpo
910,00061664-a,glg:lemma,ordenado
911,00061677-r,glg:lemma,de súpeto
912,00061792-n,glg:lemma,consumación
913,00061885-a,glg:lemma,agudo
914,00061885-a,glg:lemma,aleuto
915,00061885-a,glg:lemma,enxeñoso
916,00061885-a,glg:lemma,espelido
917,00061885-a,glg:lemma,intelixente
918,00061885-a,glg:lemma,listo
919,00061917-n,glg:lemma,cumprimento
920,00061917-n,glg:lemma,execución
921,00061917-n,glg:lemma,materialización
922,00061917-n,glg:lemma,realización
923,00062133-n,glg:lemma,clímax
924,00062133-n,glg:lemma,orgasmo
925,00062330-r,glg:lemma,deliberadamente
926,00062330-r,glg:lemma,expresamente
927,00062367-a,glg:lemma,habelencioso
928,00062367-a,glg:lemma,xurdio
929,00062451-n,glg:lemma,culminación
930,00062451-n,glg:lemma,cumprimento
931,00062451-n,glg:lemma,execución
932,00062451-n,glg:lemma,realización
933,00062650-r,glg:lemma,involuntariamente
934,00062671-n,glg:lemma,realización
935,00062671-n,glg:lemma,realización persoal
936,00062857-r,glg:lemma,consecuentemente
937,00062857-r,glg:lemma,en consecuencia
938,00062857-r,glg:lemma,por tanto
939,00063095-v,glg:lemma,incubar
940,00063172-r,glg:lemma,no canto de
941,00063172-r,glg:lemma,ou se non
942,00063277-a,glg:lemma,desaxeitado
943,00063277-a,glg:lemma,torpe
944,00063369-r,glg:lemma,moito menos
945,00063630-r,glg:lemma,en total
946,00063652-n,glg:lemma,éxito
947,00063916-v,glg:lemma,acalmar
948,00063916-v,glg:lemma,aliviar
949,00063916-v,glg:lemma,atenuar
950,00063916-v,glg:lemma,calmar
951,00063916-v,glg:lemma,mitigar
952,00064095-v,glg:lemma,aliviar
953,00064464-r,glg:lemma,cronoloxicamente
954,00064479-a,glg:lemma,favorable
955,00064479-a,glg:lemma,favorábel
956,00064479-a,glg:lemma,vantaxoso
957,00064583-r,glg:lemma,clinicamente
958,00064787-a,glg:lemma,beneficioso
959,00064829-r,glg:lemma,matematicamente
960,00064946-r,glg:lemma,mentres tanto
961,00065070-v,glg:lemma,doer
962,00065070-v,glg:lemma,padecer
963,00065070-v,glg:lemma,sufrir
964,00065184-a,glg:lemma,preferente
965,00065184-r,glg:lemma,mentres tanto
966,00065216-n,glg:lemma,conquista
967,00065294-r,glg:lemma,dúas veces
968,00065370-v,glg:lemma,padecer
969,00065370-v,glg:lemma,sufrir
970,00065370-v,glg:lemma,ter
971,00065488-a,glg:lemma,desfavorable
972,00065488-a,glg:lemma,desfavorábel
973,00065488-a,glg:lemma,desvantaxoso
974,00065639-v,glg:lemma,padecer
975,00065639-v,glg:lemma,sufrir
976,00065639-v,glg:lemma,ter
977,00065748-r,glg:lemma,por última vez
978,00065791-a,glg:lemma,afouto
979,00065791-a,glg:lemma,aventureiro
980,00065822-r,glg:lemma,finalmente
981,00065855-n,glg:lemma,crédito académico
982,00066025-v,glg:lemma,choricar
983,00066025-v,glg:lemma,lagrimexar
984,00066025-v,glg:lemma,xemer
985,00066146-a,glg:lemma,aventureiro
986,00066191-v,glg:lemma,chorar
987,00066191-v,glg:lemma,pingar o moco
988,00066191-v,glg:lemma,queixarse
989,00066397-n,glg:lemma,inobservancia
990,00066397-n,glg:lemma,omisión
991,00066605-r,glg:lemma,entrañabelmente
992,00066605-r,glg:lemma,entrañablemente
993,00066636-n,glg:lemma,fracaso
994,00066781-r,glg:lemma,diante
995,00066781-r,glg:lemma,por diante
996,00066800-a,glg:lemma,non aventureiro
997,00066862-v,glg:lemma,chorar a lágrima viva
998,00066933-a,glg:lemma,seguro
999,00067038-a,glg:lemma,aconsellable
1000,00067038-a,glg:lemma,aconsellábel
1001,00067038-a,glg:lemma,recomendable
1002,00067038-a,glg:lemma,recomendábel
1003,00067045-r,glg:lemma,anticipadamente
1004,00067129-v,glg:lemma,salaiar
1005,00067129-v,glg:lemma,saloucar
1006,00067129-v,glg:lemma,salucar
1007,00067379-a,glg:lemma,mellor
1008,00067526-n,glg:lemma,perda
1009,00067545-v,glg:lemma,exsudar
1010,00067545-v,glg:lemma,suar
1011,00067545-v,glg:lemma,transpirar
1012,00067767-a,glg:lemma,desaconsellable
1013,00067767-a,glg:lemma,desaconsellábel
1014,00067966-a,glg:lemma,ben aconsellado
1015,00067966-a,glg:lemma,prudente
1016,00067990-n,glg:lemma,desbaratamento
1017,00067990-n,glg:lemma,frustración
1018,00068278-a,glg:lemma,imprudente
1019,00068278-a,glg:lemma,mal aconsellado
1020,00068333-n,glg:lemma,caída
1021,00068333-n,glg:lemma,recaída
1022,00068566-a,glg:lemma,aeróbico
1023,00068617-n,glg:lemma,reincidencia
1024,00068753-r,glg:lemma,ademais
1025,00068753-r,glg:lemma,amais
1026,00068753-r,glg:lemma,tamén
1027,00069060-a,glg:lemma,anaeróbico
1028,00069217-a,glg:lemma,aeróbico
1029,00069427-a,glg:lemma,anaeróbico
1030,00069531-a,glg:lemma,estético
1031,00069879-v,glg:lemma,ferir
1032,00069879-v,glg:lemma,lesionar
1033,00069948-a,glg:lemma,artístico
1034,00070427-a,glg:lemma,sensual
1035,00070439-v,glg:lemma,pisar
1036,00070583-a,glg:lemma,non estético
1037,00070765-r,glg:lemma,aleatoriamente
1038,00070765-r,glg:lemma,ao azar
1039,00070765-r,glg:lemma,ao chou
1040,00070765-r,glg:lemma,indiscriminadamente
1041,00070939-a,glg:lemma,afectado
1042,00070965-n,glg:lemma,erro
1043,00070965-n,glg:lemma,falta
1044,00071050-r,glg:lemma,ao redor
1045,00071050-r,glg:lemma,arredor
1046,00071050-r,glg:lemma,derredor
1047,00071165-r,glg:lemma,ao redor
1048,00071178-v,glg:lemma,torturar
1049,00071242-a,glg:lemma,impresionado
1050,00071321-r,glg:lemma,preto
1051,00071646-v,glg:lemma,martirizar
1052,00071992-a,glg:lemma,non afectado
1053,00072012-v,glg:lemma,aliviar
1054,00072012-v,glg:lemma,aliviar a vexiga
1055,00072012-v,glg:lemma,arreitar
1056,00072012-v,glg:lemma,facer as súas necesidades
1057,00072012-v,glg:lemma,facer augas
1058,00072012-v,glg:lemma,mexar
1059,00072012-v,glg:lemma,mollar a parede
1060,00072012-v,glg:lemma,ouriñar
1061,00072012-v,glg:lemma,verter augas
1062,00072261-n,glg:lemma,falla
1063,00072261-n,glg:lemma,falta
1064,00072261-n,glg:lemma,mancha
1065,00072261-n,glg:lemma,mácula
1066,00072261-n,glg:lemma,tacha
1067,00072473-n,glg:lemma,confusión
1068,00072808-n,glg:lemma,erro de cálculo
1069,00072808-n,glg:lemma,mala avaliación
1070,00072849-r,glg:lemma,urxentemente
1071,00072989-v,glg:lemma,eliminar
1072,00072989-v,glg:lemma,excretar
1073,00073032-n,glg:lemma,efecto búmerang
1074,00073033-r,glg:lemma,case
1075,00073048-a,glg:lemma,afectado
1076,00073048-a,glg:lemma,antinatural
1077,00073048-a,glg:lemma,artificial
1078,00073465-a,glg:lemma,afectado
1079,00073465-a,glg:lemma,amaneirado
1080,00073465-a,glg:lemma,artificial
1081,00073465-a,glg:lemma,artificioso
1082,00073465-a,glg:lemma,forzado
1083,00073713-n,glg:lemma,distorsión
1084,00073713-n,glg:lemma,terxiversación
1085,00073897-r,glg:lemma,fundamentalmente
1086,00073897-r,glg:lemma,principalmente
1087,00074038-v,glg:lemma,cagar
1088,00074038-v,glg:lemma,dar do corpo
1089,00074038-v,glg:lemma,dar do ventre
1090,00074038-v,glg:lemma,defecar
1091,00074038-v,glg:lemma,ensuciar
1092,00074038-v,glg:lemma,evacuar
1093,00074038-v,glg:lemma,facer as súas necesidades
1094,00074038-v,glg:lemma,facer caca
1095,00074038-v,glg:lemma,facer de corpo
1096,00074038-v,glg:lemma,facer de ventre
1097,00074095-r,glg:lemma,hai
1098,00074201-r,glg:lemma,atrás
1099,00074324-n,glg:lemma,fóra de xogo
1100,00074346-a,glg:lemma,natural
1101,00074346-a,glg:lemma,non afectado
1102,00074524-n,glg:lemma,lapso
1103,00074594-a,glg:lemma,natural
1104,00074624-n,glg:lemma,neglixencia
1105,00074641-r,glg:lemma,adiante
1106,00074790-n,glg:lemma,disparate
1107,00074790-n,glg:lemma,metedura de pata
1108,00074834-v,glg:lemma,sangrar
1109,00075021-v,glg:lemma,cansar
1110,00075021-v,glg:lemma,esgotar
1111,00075021-v,glg:lemma,extenuar
1112,00075021-v,glg:lemma,fatigar
1113,00075021-v,glg:lemma,mallar
1114,00075021-v,glg:lemma,moer
1115,00075135-a,glg:lemma,afirmativo
1116,00075135-a,glg:lemma,favorable
1117,00075135-a,glg:lemma,favorábel
1118,00075135-a,glg:lemma,positivo
1119,00075161-r,glg:lemma,de volta
1120,00075269-r,glg:lemma,de volta
1121,00075442-r,glg:lemma,adiante
1122,00075515-a,glg:lemma,desfavorable
1123,00075515-a,glg:lemma,desfavorábel
1124,00075515-a,glg:lemma,negativo
1125,00075952-a,glg:lemma,receptivo
1126,00076127-a,glg:lemma,tolerante
1127,00076193-r,glg:lemma,de aquí para alá
1128,00076341-a,glg:lemma,intolerante
1129,00076400-v,glg:lemma,botar as entrañas
1130,00076400-v,glg:lemma,botar os bofes
1131,00076400-v,glg:lemma,botar os fígados
1132,00076400-v,glg:lemma,devolver
1133,00076400-v,glg:lemma,golfar
1134,00076400-v,glg:lemma,golsar
1135,00076400-v,glg:lemma,trousar
1136,00076400-v,glg:lemma,vomitar
1137,00076884-n,glg:lemma,caída
1138,00076921-a,glg:lemma,flotante
1139,00077168-r,glg:lemma,con intensidade
1140,00077369-v,glg:lemma,conter o vómito
1141,00077419-n,glg:lemma,adquisición
1142,00077449-a,glg:lemma,embarrancado
1143,00077449-a,glg:lemma,encallado
1144,00077458-v,glg:lemma,dar náuseas
1145,00077458-v,glg:lemma,producir vascas
1146,00077458-v,glg:lemma,ter arcadas
1147,00077458-v,glg:lemma,trousar
1148,00077458-v,glg:lemma,vomitar
1149,00077497-r,glg:lemma,comercialmente
1150,00077645-a,glg:lemma,medorento
1151,00077645-a,glg:lemma,medroso
1152,00077698-v,glg:lemma,abafar
1153,00077698-v,glg:lemma,acorar
1154,00077698-v,glg:lemma,afogar
1155,00077698-v,glg:lemma,afrontar
1156,00077698-v,glg:lemma,asfixiar
1157,00077698-v,glg:lemma,atafegar
1158,00077698-v,glg:lemma,esganar
1159,00077698-v,glg:lemma,sufocar
1160,00077747-r,glg:lemma,cariñosamente
1161,00077950-v,glg:lemma,afogar
1162,00077950-v,glg:lemma,esganar
1163,00077950-v,glg:lemma,estrangular
1164,00078401-v,glg:lemma,padecer
1165,00078401-v,glg:lemma,sufrir
1166,00078536-n,glg:lemma,anexión
1167,00078576-a,glg:lemma,amedoñado
1168,00078576-a,glg:lemma,amedrentado
1169,00078576-a,glg:lemma,aterrado
1170,00078760-v,glg:lemma,coidar
1171,00078760-v,glg:lemma,ocuparse de
1172,00078760-v,glg:lemma,tratar
1173,00078821-n,glg:lemma,adquisición de fondos pork barrel
1174,00079018-n,glg:lemma,adquisición
1175,00079018-n,glg:lemma,compra
1176,00079107-r,glg:lemma,indubidabelmente
1177,00079107-r,glg:lemma,indubidablemente
1178,00079212-n,glg:lemma,recompra
1179,00079232-r,glg:lemma,estatisticamente
1180,00079398-n,glg:lemma,comercio
1181,00079499-r,glg:lemma,esta noite
1182,00079617-r,glg:lemma,activamente
1183,00079629-a,glg:lemma,asustado
1184,00079786-a,glg:lemma,aterrado
1185,00079866-r,glg:lemma,a continuación
1186,00079947-r,glg:lemma,supra
1187,00080304-r,glg:lemma,ademais
1188,00080357-a,glg:lemma,asustado
1189,00080768-r,glg:lemma,contractualmente
1190,00081072-v,glg:lemma,administrar
1191,00081375-r,glg:lemma,comicamente
1192,00081486-r,glg:lemma,a diario
1193,00081486-r,glg:lemma,diariamente
1194,00081513-a,glg:lemma,xenófobo
1195,00081572-n,glg:lemma,compra
1196,00081591-r,glg:lemma,semanalmente
1197,00081671-a,glg:lemma,afouto
1198,00081725-v,glg:lemma,curar
1199,00081737-r,glg:lemma,cada ano
1200,00081836-n,glg:lemma,abastecemento
1201,00081836-n,glg:lemma,aprovisionamento
1202,00081836-n,glg:lemma,provisión
1203,00082034-a,glg:lemma,afouto
1204,00082034-a,glg:lemma,impávido
1205,00082081-n,glg:lemma,compra
1206,00082081-v,glg:lemma,axudar
1207,00082223-n,glg:lemma,compra por catálogo
1208,00082223-n,glg:lemma,compra por correspondencia
1209,00082241-a,glg:lemma,agresivo
1210,00082241-a,glg:lemma,enérxico
1211,00082308-v,glg:lemma,acalmar
1212,00082308-v,glg:lemma,aliviar
1213,00082308-v,glg:lemma,atenuar
1214,00082308-v,glg:lemma,calmar
1215,00082308-v,glg:lemma,confortar
1216,00082308-v,glg:lemma,mitigar
1217,00082347-n,glg:lemma,acordo viático
1218,00082525-n,glg:lemma,aceptación
1219,00082563-v,glg:lemma,acalmar
1220,00082563-v,glg:lemma,aliviar
1221,00082563-v,glg:lemma,atenuar
1222,00082563-v,glg:lemma,calmar
1223,00082563-v,glg:lemma,curar
1224,00082563-v,glg:lemma,mitigar
1225,00082563-v,glg:lemma,sandar
1226,00082754-n,glg:lemma,sucesión
1227,00082766-a,glg:lemma,bélico
1228,00082870-n,glg:lemma,asunción
1229,00083003-a,glg:lemma,militante
1230,00083393-r,glg:lemma,dobre
1231,00083541-r,glg:lemma,individualmente
1232,00083585-n,glg:lemma,herdanza
1233,00083585-n,glg:lemma,herdo
1234,00083585-n,glg:lemma,legado
1235,00083585-n,glg:lemma,manda
1236,00083585-n,glg:lemma,patrimonio
1237,00083729-n,glg:lemma,compra
1238,00083809-v,glg:lemma,intervir
1239,00083809-v,glg:lemma,operar
1240,00084223-r,glg:lemma,especialmente
1241,00084223-r,glg:lemma,particularmente
1242,00084223-r,glg:lemma,sobre todo
1243,00084371-n,glg:lemma,adopción
1244,00084795-a,glg:lemma,truculento
1245,00084956-a,glg:lemma,non agresivo
1246,00085002-r,glg:lemma,noutro lugar
1247,00085046-v,glg:lemma,drogar
1248,00085264-a,glg:lemma,axitado
1249,00085264-a,glg:lemma,nervioso
1250,00085667-r,glg:lemma,en broma
1251,00085678-n,glg:lemma,confiscación
1252,00085811-r,glg:lemma,a fume de carozo
1253,00085811-r,glg:lemma,rapidamente
1254,00085811-r,glg:lemma,velozmente
1255,00086000-r,glg:lemma,rapidamente
1256,00086000-r,glg:lemma,rápido
1257,00086077-v,glg:lemma,sangrar
1258,00086140-n,glg:lemma,expropiación
1259,00086210-a,glg:lemma,frenético
1260,00086210-a,glg:lemma,héctico
1261,00086320-v,glg:lemma,inxectar
1262,00086320-v,glg:lemma,picar
1263,00086320-v,glg:lemma,xutar
1264,00086341-a,glg:lemma,desesperado
1265,00086341-a,glg:lemma,frenético
