,Synset,Tipo,Info
26801,14635722-n,nld:lemma,koper
26802,03103396-n,nld:lemma,koeltoren
26803,06774316-n,nld:lemma,overeenkomst
26804,06520944-n,nld:lemma,aanbesteding
26805,06520944-n,nld:lemma,overeenkomst
26806,09255207-n,nld:lemma,continentaal plat
26807,03094503-n,nld:lemma,laadbak
26808,03094503-n,nld:lemma,laadkist
26809,03094503-n,nld:lemma,container
26810,00819274-n,nld:lemma,behoud
26811,13108841-n,nld:lemma,conifeer
26812,13108841-n,nld:lemma,naaldbomen
26813,08308800-n,nld:lemma,congres
26814,11512818-n,nld:lemma,elektrische geleidbaarheid
26815,11512818-n,nld:lemma,soortelijke geleidbaarheid
26816,11512818-n,nld:lemma,conductiviteit
26817,14820180-n,nld:lemma,betoneren
26818,08173515-n,nld:lemma,Europese Gemeenschappen
26819,00356790-n,nld:lemma,samendrukking
26820,04837425-n,nld:lemma,concurrentievermogen
26821,13282550-n,nld:lemma,compensatie
26822,13282550-n,nld:lemma,vergoeding
26823,13853808-n,nld:lemma,vergelijking
26824,00315700-n,nld:lemma,pendelen
26825,05997361-n,nld:lemma,communicatie
26826,08455037-n,nld:lemma,handelsrecht
26827,04712405-n,nld:lemma,brandbaarheid
26828,14588219-n,nld:lemma,colloïde
26829,05725676-n,nld:lemma,koud
26830,05725676-n,nld:lemma,koude
26831,05725676-n,nld:lemma,kou
26832,14685768-n,nld:lemma,cokes
26833,06667317-n,nld:lemma,code
26834,02233338-n,nld:lemma,kakkerlak
26835,14635290-n,nld:lemma,kobalt
26836,08192361-n,nld:lemma,kustwacht
26837,09428293-n,nld:lemma,kust
26838,13454479-n,nld:lemma,stolling
26839,00638243-n,nld:lemma,het klonen
26840,06119377-n,nld:lemma,klimatologie
26841,08542081-n,nld:lemma,klimaatzone
26842,14519366-n,nld:lemma,klimaat
26843,14813182-n,nld:lemma,leem
26844,07939638-n,nld:lemma,classificatie
26845,08453464-n,nld:lemma,burgerlijk recht
26846,01399772-n,nld:lemma,goudwieren
26847,13448778-n,nld:lemma,chromatografie
26848,14166775-n,nld:lemma,bleekzucht
26849,01398212-n,nld:lemma,bladgroen
26850,01398212-n,nld:lemma,chlorofyl
26851,14603497-n,nld:lemma,Chloorfluorkoolstofverbinding
26852,14603497-n,nld:lemma,chloorfluorkoolstof
26853,00709659-n,nld:lemma,chlorer
26854,00709659-n,nld:lemma,chloreren
26855,15017604-n,nld:lemma,chloride
26856,02139199-n,nld:lemma,vleermuizen
26857,03017428-n,nld:lemma,schouw
26858,03017428-n,nld:lemma,schoorsteen
26859,13447923-n,nld:lemma,chemische adsorptie
26860,03013162-n,nld:lemma,chemisch wapen
26861,14806838-n,nld:lemma,scheikundig
26862,14806838-n,nld:lemma,chemisch
26863,14806838-n,nld:lemma,chemische substantie
26864,14806838-n,nld:lemma,chemisch product
26865,14806838-n,nld:lemma,chemische stof
26866,14806838-n,nld:lemma,chemicaliën
26867,13447361-n,nld:lemma,chemische reactie
26868,05009758-n,nld:lemma,chemische eigenschappen
26869,03012897-n,nld:lemma,chemische fabriek
26870,06127460-n,nld:lemma,chemische technologie
26871,00646833-n,nld:lemma,chemische analyse
26872,14685296-n,nld:lemma,houtskool
26873,02062430-n,nld:lemma,walvisachtigen
26874,01968315-n,nld:lemma,koppotigen
26875,13445296-n,nld:lemma,centrifugering
26876,08735705-n,nld:lemma,Centraal-Amerika
26877,08718577-n,nld:lemma,Centraal-Afrika
26878,09238926-n,nld:lemma,hol
26879,02402425-n,nld:lemma,rundvee
26880,02402425-n,nld:lemma,runderen
26881,11434016-n,nld:lemma,cataclysme
26882,11434016-n,nld:lemma,catastrofe
26883,11434016-n,nld:lemma,ramp
26884,13444131-n,nld:lemma,katalyse
26885,13086063-n,nld:lemma,marktgewas
26886,00924579-n,nld:lemma,cartografie
26887,14057371-n,nld:lemma,hart- en vaatziekten
26888,14796969-n,nld:lemma,koolstofdioxide
26889,13443228-n,nld:lemma,koolstofcyclus
26890,14798450-n,nld:lemma,carbonaat
26891,02958343-n,nld:lemma,kar
26892,09232687-n,nld:lemma,kreeft
26893,00999245-n,nld:lemma,calibratie
26894,01319685-n,nld:lemma,bijvangst
26895,01094725-n,nld:lemma,zaak
26896,01094725-n,nld:lemma,bedrijf
26897,01094725-n,nld:lemma,vak
26898,08676622-n,nld:lemma,bouwplaats
26899,02913152-n,nld:lemma,bouwwerk
26900,13421462-n,nld:lemma,budget
26901,13421462-n,nld:lemma,begroting
26902,11537327-n,nld:lemma,mossen
26903,13441812-n,nld:lemma,broeden
26904,02899257-n,nld:lemma,brug
26905,13793330-n,nld:lemma,overbruggen
26906,02898711-n,nld:lemma,brug
26907,02897820-n,nld:lemma,klinker
26908,00914929-n,nld:lemma,fokken
26909,02401031-n,nld:lemma,runderachtigen
26910,11431191-n,nld:lemma,grenslaag
26911,02733075-n,nld:lemma,botanische tuin
26912,08565701-n,nld:lemma,kant
26913,08565701-n,nld:lemma,contour
26914,08565701-n,nld:lemma,rand
26915,13903387-n,nld:lemma,marge
26916,13903387-n,nld:lemma,randgebied
26917,13903387-n,nld:lemma,grensgebied
26918,07009946-n,nld:lemma,boeken
26919,06636524-n,nld:lemma,bespreken
26920,06636524-n,nld:lemma,reserveren
26921,06636524-n,nld:lemma,boeken
26922,13404248-n,nld:lemma,inboeken
26923,13404248-n,nld:lemma,boeken
26924,05014099-n,nld:lemma,kookpunt
26925,02863750-n,nld:lemma,stoomketel
26926,02863750-n,nld:lemma,warmwaterketel
26927,00315390-n,nld:lemma,varen
26928,00315390-n,nld:lemma,bootje varen
26929,14780605-n,nld:lemma,bleekaarde
26930,14779205-n,nld:lemma,bleekmiddel
26931,02849885-n,nld:lemma,hoogoven
26932,00851994-n,nld:lemma,contraceptie
26933,00851994-n,nld:lemma,geboortebeperking
26934,01604330-n,nld:lemma,roofvogel
26935,02763604-n,nld:lemma,vogelreservaat
26936,09989045-n,nld:lemma,babe
26937,09989045-n,nld:lemma,brok
26938,09989045-n,nld:lemma,kanjer
26939,09989045-n,nld:lemma,spetter
26940,09989045-n,nld:lemma,stuk
26941,06126523-n,nld:lemma,biotechnologie
26942,13438817-n,nld:lemma,biosynthese
26943,08499504-n,nld:lemma,biosfeer
26944,14538811-n,nld:lemma,bioveiligheid
26945,06097478-n,nld:lemma,biofysica
26946,14684918-n,nld:lemma,biomassa
26947,11476619-n,nld:lemma,bioluminiscentie
26948,06037666-n,nld:lemma,biologie
26949,02842303-n,nld:lemma,biologische wapen
26950,08578364-n,nld:lemma,biogeografische gebieden
26951,06159777-n,nld:lemma,bio-ethiek
26952,04751652-n,nld:lemma,biodiversiteit
26953,06119496-n,nld:lemma,bioclimatologie
26954,15059797-n,nld:lemma,lenswater
26955,15059797-n,nld:lemma,ruimwater
26956,02834778-n,nld:lemma,stalen ros
26957,11428699-n,nld:lemma,bèta-straling
26958,14774699-n,nld:lemma,benzeen
26959,00005787-n,nld:lemma,benthos
26960,00005787-n,nld:lemma,zeebodem
26961,08578517-n,nld:lemma,onderverdeling van de zeebodem
26962,02164464-n,nld:lemma,tor
26963,02404186-n,nld:lemma,slachtvee
26964,11704093-n,nld:lemma,laurier
26965,12997654-n,nld:lemma,basidiomycete
26966,07431119-n,nld:lemma,achtergrondstraling
26967,05098620-n,nld:lemma,achtergrondniveau
26968,07405137-n,nld:lemma,lawine
26969,08067077-n,nld:lemma,auto-industrie
26970,06095022-n,nld:lemma,sterrenkunde
26971,06095022-n,nld:lemma,astronomie
26972,06096913-n,nld:lemma,ruimtevaartkunde
26973,09207288-n,nld:lemma,Azië
26974,12303462-n,nld:lemma,es
26975,08487504-n,nld:lemma,ASEAN
26976,01767661-n,nld:lemma,geleedpotigen
26977,06998748-n,nld:lemma,artwork
26978,02743547-n,nld:lemma,kunst
26979,14767996-n,nld:lemma,aromatische koolwaterstoffen
26980,14610088-n,nld:lemma,aromatische verbindingen
26981,09204977-n,nld:lemma,Noordelijke IJszee
26982,09204977-n,nld:lemma,Arctische Oceaan
26983,00917614-n,nld:lemma,boomkwekerij
26984,09201998-n,nld:lemma,aquifer
26985,09201998-n,nld:lemma,watervoerende laag
26986,02732433-n,nld:lemma,aquaduct
26987,02062017-n,nld:lemma,waterzoogdier
26988,00916147-n,nld:lemma,watercultuur
26989,06125041-n,nld:lemma,toegepaste wetenschap
26990,01185611-n,nld:lemma,beroep
26991,15027189-n,nld:lemma,antilichaam
26992,02716866-n,nld:lemma,antibioticum
26993,02716866-n,nld:lemma,antibiotica
26994,09198574-n,nld:lemma,Antarctische Oceaan
26995,01074252-n,nld:lemma,antagonisme
26996,14253124-n,nld:lemma,dierenziekte
26997,00454237-n,nld:lemma,vissen
26998,11665372-n,nld:lemma,zaadplanten
26999,11665372-n,nld:lemma,bedektzadigen
27000,06014043-n,nld:lemma,analyse
27001,01627424-n,nld:lemma,amfibieën
27002,13430262-n,nld:lemma,ammonificatie
27003,14716550-n,nld:lemma,amalgaam
27004,05528395-n,nld:lemma,alveole
27005,14823944-n,nld:lemma,alumina
27006,14823944-n,nld:lemma,aluminiumoxide
27007,14823944-n,nld:lemma,aluminiumtrioxide
27008,11423607-n,nld:lemma,alfastraling
27009,09193282-n,nld:lemma,alluvium
27010,00164579-n,nld:lemma,bestemming
27011,14532816-n,nld:lemma,allergie
27012,14951377-n,nld:lemma,alkaan
27013,14951377-n,nld:lemma,alkeen
27014,14601294-n,nld:lemma,alifatische verbinding
27015,14601178-n,nld:lemma,alicyclische verbinding
27016,01397114-n,nld:lemma,algen
27017,01397114-n,nld:lemma,wieren
27018,01105635-n,nld:lemma,luchtvervoer
27019,08425556-n,nld:lemma,luchtverkeer
27020,02686568-n,nld:lemma,toestel
27021,02686568-n,nld:lemma,kist
27022,02686568-n,nld:lemma,vliegmachine
27023,02686568-n,nld:lemma,vliegtuig
27024,02686379-n,nld:lemma,klimaatbeheersing
27025,02686379-n,nld:lemma,luchtverversing
27026,06255354-n,nld:lemma,uitzenden
27027,08499057-n,nld:lemma,uitluchten
27028,08499057-n,nld:lemma,verluchten
27029,08499057-n,nld:lemma,ventileren
27030,08499057-n,nld:lemma,luchten
27031,14127782-n,nld:lemma,AIDS
27032,15254028-n,nld:lemma,tijdvak
27033,15254028-n,nld:lemma,tijdperk
27034,15254028-n,nld:lemma,era
27035,00400278-n,nld:lemma,herbebossing
27036,00400278-n,nld:lemma,bosaanplanting
27037,13428159-n,nld:lemma,beluchting
27038,00885297-n,nld:lemma,volwassenenonderwijs
27039,13427789-n,nld:lemma,adsorptie
27040,08453108-n,nld:lemma,administratief recht
27041,08077292-n,nld:lemma,bestuurslichaam
27042,01135952-n,nld:lemma,management
27043,01135952-n,nld:lemma,leiding
27044,01135952-n,nld:lemma,bestuur
27045,14702416-n,nld:lemma,adhesief
27046,14702416-n,nld:lemma,kleefmiddel
27047,14702416-n,nld:lemma,lijm
27048,14702416-n,nld:lemma,kleefstof
27049,02679788-n,nld:lemma,additief
27050,06892016-n,nld:lemma,spelen
27051,06892016-n,nld:lemma,acteren
27052,00030358-n,nld:lemma,doen
27053,00030358-n,nld:lemma,verrichten
27054,14796359-n,nld:lemma,actieve kool
27055,14584110-n,nld:lemma,actinide
27056,06094774-n,nld:lemma,geluidsleer
27057,14517629-n,nld:lemma,zure regen
27058,13426238-n,nld:lemma,verzuring
27059,07301336-n,nld:lemma,malheur
27060,02671988-n,nld:lemma,parallelweg
27061,02671988-n,nld:lemma,toegangsweg
27062,09840217-n,nld:lemma,-baron
27063,07966719-n,nld:lemma,-wezen
27064,06868986-n,nld:lemma,A
27065,03834604-n,nld:lemma,A-bom
27066,03306610-n,nld:lemma,A-weg
27067,06697935-n,nld:lemma,AA
27068,02765429-n,nld:lemma,AZT
27069,05629381-n,nld:lemma,Acheron
27070,08703454-n,nld:lemma,Afganistan
27071,08703454-n,nld:lemma,Afghanistan
27072,09189411-n,nld:lemma,Afrika
27073,06952861-n,nld:lemma,Afrikaans
27074,05258889-n,nld:lemma,Afro-look
27075,06942252-n,nld:lemma,Albaans
27076,06942252-n,nld:lemma,Albanees
27077,09538544-n,nld:lemma,Allah
27078,09044862-n,nld:lemma,Amerika
27079,06947479-n,nld:lemma,Amerikaans
27080,09197271-n,nld:lemma,Andromeda
27081,09163192-n,nld:lemma,Annam
27082,09198106-n,nld:lemma,Antarctica
27083,08494459-n,nld:lemma,Antarctis
27084,09554132-n,nld:lemma,Aphrodite
27085,09553767-n,nld:lemma,Apollo
27086,06988057-n,nld:lemma,Arabisch
27087,08496477-n,nld:lemma,Arctica
27088,01271107-n,nld:lemma,Ardennenoffensief
27089,09555236-n,nld:lemma,Ares
27090,06942699-n,nld:lemma,Armeens
27091,09556697-n,nld:lemma,Artemis
27092,09579070-n,nld:lemma,Ase
27093,09579070-n,nld:lemma,Asen
27094,10607933-n,nld:lemma,Assepoester
27095,10308938-n,nld:lemma,Assepoester
27096,08785343-n,nld:lemma,Athene
27097,09575548-n,nld:lemma,Atlas
27098,09210346-n,nld:lemma,Atlas
27099,09691279-n,nld:lemma,Australiër
27100,06425534-n,nld:lemma,BIN
27101,08847268-n,nld:lemma,Bahama's
27102,08847268-n,nld:lemma,Bahama-eilanden
27103,08847268-n,nld:lemma,Bahamas
27104,06939656-n,nld:lemma,Balinees
27105,08848731-n,nld:lemma,Bangladesch
27106,08848731-n,nld:lemma,Bangladesh
27107,09692624-n,nld:lemma,Bantoe
27108,07157273-n,nld:lemma,Bargoens
27109,09516700-n,nld:lemma,Baäl
27110,01044448-n,nld:lemma,Baälsdienst
27111,01044084-n,nld:lemma,Baälsdienst
27112,14962387-n,nld:lemma,Berlijns-zilver
27113,09542339-n,nld:lemma,Beëlzebub
27114,08852209-n,nld:lemma,Bhoetan
27115,08852209-n,nld:lemma,Bhutan
27116,09532942-n,nld:lemma,Boeddha
27117,01303252-n,nld:lemma,Boerenoorlog
27118,09542339-n,nld:lemma,Boze
27119,15231415-n,nld:lemma,Bronstijd
27120,09695620-n,nld:lemma,Bulgaar
27121,06945569-n,nld:lemma,Bulgaars
27122,08714132-n,nld:lemma,Bulgarije
27123,02988304-n,nld:lemma,C.D.-speler
27124,02863750-n,nld:lemma,C.V.-ketel
27125,08357647-n,nld:lemma,CD
27126,14603497-n,nld:lemma,CFK
27127,02995345-n,nld:lemma,CPU
27128,15067877-n,nld:lemma,CS-gas
27129,01100877-n,nld:lemma,CV
27130,02995345-n,nld:lemma,CVE
27131,08898633-n,nld:lemma,Cairo
27132,09566320-n,nld:lemma,Calliope
27133,08716738-n,nld:lemma,Cambodja
27134,15128549-n,nld:lemma,Cambrium
27135,09232687-n,nld:lemma,Cancer
27136,02956500-n,nld:lemma,Capitool
27137,06967529-n,nld:lemma,Catalaans
27138,08898633-n,nld:lemma,Caïro
27139,09240051-n,nld:lemma,Centaur
27140,09558756-n,nld:lemma,Ceres
27141,08723006-n,nld:lemma,China
27142,06929742-n,nld:lemma,Chinees
27143,10001058-n,nld:lemma,Christus
27144,12890265-n,nld:lemma,Christuskop
27145,08152787-n,nld:lemma,Cleresie
27146,02704949-n,nld:lemma,Coliseum
27147,02704949-n,nld:lemma,Colosseum
27148,09955781-n,nld:lemma,Congreslid
27149,09711320-n,nld:lemma,Corinthiër
27150,06588785-n,nld:lemma,DBMS
27151,08768647-n,nld:lemma,DDR
27152,14830364-n,nld:lemma,DNA
27153,09033936-n,nld:lemma,Damascus
27154,09991285-n,nld:lemma,Daniël
27155,09550278-n,nld:lemma,Daphne
27156,09558569-n,nld:lemma,Demeter
27157,06433475-n,nld:lemma,Deuteronomium
27158,15127982-n,nld:lemma,Devoon
27159,09557130-n,nld:lemma,Diana
27160,09558898-n,nld:lemma,Dionysus
27161,11513179-n,nld:lemma,Dopplereffect
27162,09269717-n,nld:lemma,Draak
27163,09461724-n,nld:lemma,Driehoek
27164,09250551-n,nld:lemma,Duif
27165,09747722-n,nld:lemma,Duitser
27166,08766988-n,nld:lemma,Duitsland
27167,15092409-n,nld:lemma,E
27168,00656524-n,nld:lemma,E.H.B.O.
27169,08173515-n,nld:lemma,EEG
27170,00656524-n,nld:lemma,EHBO
27171,06834780-n,nld:lemma,ETA
27172,07853445-n,nld:lemma,Edammer
27173,07736813-n,nld:lemma,Edda
27174,05628658-n,nld:lemma,Eden
27175,08738272-n,nld:lemma,El Salvador
27176,08871007-n,nld:lemma,Engeland
27177,06947032-n,nld:lemma,Engels
27178,15125845-n,nld:lemma,Eoceen
27179,09571390-n,nld:lemma,Eos
27180,09566544-n,nld:lemma,Erato
27181,10063635-n,nld:lemma,Eskimo
27182,06918215-n,nld:lemma,Eskimo
27183,06895791-n,nld:lemma,Esperanto
27184,13674479-n,nld:lemma,Eurodollar
27185,09275473-n,nld:lemma,Europa
27186,09566667-n,nld:lemma,Euterpe
27187,10320863-n,nld:lemma,Excellentie
27188,08300190-n,nld:lemma,FAO
27189,08136260-n,nld:lemma,FBI
27190,08779149-n,nld:lemma,Fidji
27191,08779149-n,nld:lemma,Fiji
27192,09727440-n,nld:lemma,Filipijn
27193,09727440-n,nld:lemma,Filippijn
27194,09727440-n,nld:lemma,Filippino
27195,06958255-n,nld:lemma,Fins
27196,09573405-n,nld:lemma,Fortuna
27197,08929922-n,nld:lemma,Frankrijk
27198,06964901-n,nld:lemma,Frans
27199,06955242-n,nld:lemma,Fries
27200,09699918-n,nld:lemma,Fries
27201,08300429-n,nld:lemma,GATT
27202,08186393-n,nld:lemma,GEB
27203,08945529-n,nld:lemma,Gaboen
27204,08945529-n,nld:lemma,Gabon
27205,09560762-n,nld:lemma,Gaea
27206,10001058-n,nld:lemma,Galileeër
27207,06978766-n,nld:lemma,Georgisch
27208,06946497-n,nld:lemma,Germaans
27209,08211760-n,nld:lemma,Gestapo
27210,10001058-n,nld:lemma,Godmens
27211,10001058-n,nld:lemma,Godslam
27212,10128909-n,nld:lemma,Goliath
27213,10139774-n,nld:lemma,Goot
27214,15130205-n,nld:lemma,Greenwich-tijd
27215,15130205-n,nld:lemma,Greenwichtijd
27216,09710164-n,nld:lemma,Griek
27217,06976392-n,nld:lemma,Grieks
27218,03553248-n,nld:lemma,H-bom
27219,05629381-n,nld:lemma,Hades
27220,10076033-n,nld:lemma,Hagenaar
27221,10001058-n,nld:lemma,Heiland
27222,10001058-n,nld:lemma,Heilsprofeet
27223,07445480-n,nld:lemma,Hemelvaart
27224,00324384-n,nld:lemma,Hemelvaart
27225,09563183-n,nld:lemma,Hera
27226,09578005-n,nld:lemma,Heracles
27227,09302263-n,nld:lemma,Hercules
27228,09578005-n,nld:lemma,Hercules
27229,09562319-n,nld:lemma,Hermes
27230,06970103-n,nld:lemma,Hindi
27231,08162860-n,nld:lemma,Hogerhuis
27232,08949093-n,nld:lemma,Holland
27233,09713108-n,nld:lemma,Hollander
27234,06952572-n,nld:lemma,Hollands
27235,13617046-n,nld:lemma,Homerus
27236,02471467-n,nld:lemma,Hominidae
27237,06941479-n,nld:lemma,Hottentots
27238,10192588-n,nld:lemma,Hun
27239,09748239-n,nld:lemma,Hun
27240,09496261-n,nld:lemma,Hydra
27241,08301525-n,nld:lemma,I.A.O.
27242,08301525-n,nld:lemma,IAO
27243,08301155-n,nld:lemma,IDA
27244,08301307-n,nld:lemma,IFC
27245,06954183-n,nld:lemma,IJslands
27246,15231765-n,nld:lemma,IJzertijd
27247,08301525-n,nld:lemma,ILO
27248,13821977-n,nld:lemma,IQ
27249,09731906-n,nld:lemma,Iberiër
27250,09720406-n,nld:lemma,Iberiër
27251,06960778-n,nld:lemma,Iers
27252,06906439-n,nld:lemma,Indiaans
27253,06941644-n,nld:lemma,Indo-germaans
27254,06941644-n,nld:lemma,Indogermaans
27255,06939198-n,nld:lemma,Indonesisch
27256,09714429-n,nld:lemma,Iraniër
27257,06973610-n,nld:lemma,Iraniër
27258,07919441-n,nld:lemma,Irish coffee
27259,09512391-n,nld:lemma,Isis
27260,08792548-n,nld:lemma,Israël
27261,09716047-n,nld:lemma,Italiaan
27262,06964247-n,nld:lemma,Italiaans
27263,08801678-n,nld:lemma,Italië
27264,08753933-n,nld:lemma,Jamaica
27265,08753933-n,nld:lemma,Jamaïca
27266,10195593-n,nld:lemma,Januskop
27267,06929279-n,nld:lemma,Japans
27268,06939431-n,nld:lemma,Javaans
27269,10001058-n,nld:lemma,Jezus
27270,10001058-n,nld:lemma,Jezus Christus
27271,04133789-n,nld:lemma,Jezusnikes
27272,09563805-n,nld:lemma,Juno
27273,15126595-n,nld:lemma,Jura
27274,10702307-n,nld:lemma,KVV'er
27275,08391206-n,nld:lemma,KVV'er
27276,10702307-n,nld:lemma,KVV-er
27277,08391206-n,nld:lemma,KVV-er
27278,08717730-n,nld:lemma,Kaap-Verdische Eilanden
27279,08717730-n,nld:lemma,Kaap-Verdische eilanden
27280,08717730-n,nld:lemma,Kaapverdische Eilanden
27281,08717730-n,nld:lemma,Kaapverdië
27282,09240889-n,nld:lemma,Kameleon
27283,08716738-n,nld:lemma,Kampuchea
27284,03027935-n,nld:lemma,Kanaaltunnel
27285,13627516-n,nld:lemma,Kb
27286,06960298-n,nld:lemma,Keltisch
27287,06944156-n,nld:lemma,Kerkslavisch
27288,08797619-n,nld:lemma,Klaagmuur
27289,14702875-n,nld:lemma,Kleef
27290,07927931-n,nld:lemma,Kola
27291,09700706-n,nld:lemma,Kopt
27292,09681234-n,nld:lemma,Kopt
27293,09700706-n,nld:lemma,Kopten
27294,09681234-n,nld:lemma,Kopten
27295,06990371-n,nld:lemma,Koptisch
27296,09295455-n,nld:lemma,Kraanvogel
27297,09232687-n,nld:lemma,Kreeft
27298,01303739-n,nld:lemma,Krimoorlog
27299,06884097-n,nld:lemma,Kroon
27300,08029421-n,nld:lemma,Ku-Klux-Klan
27301,07272084-n,nld:lemma,LOGO
27302,02525382-n,nld:lemma,LOM
27303,03699396-n,nld:lemma,LSD
27304,08162691-n,nld:lemma,Lagerhuis
27305,06962600-n,nld:lemma,Latijn
27306,13778530-n,nld:lemma,Lebensraum
27307,08686821-n,nld:lemma,Leeuw
27308,08686821-n,nld:lemma,Leo
27309,06946355-n,nld:lemma,Letlands
27310,06946355-n,nld:lemma,Lets
27311,09344559-n,nld:lemma,Lier
27312,10001058-n,nld:lemma,Lieveheer
27313,06946199-n,nld:lemma,Litouws
27314,15161872-n,nld:lemma,Loofhuttenfeest
27315,15196870-n,nld:lemma,Lotenfeest
27316,09994119-n,nld:lemma,Lotuseter
27317,09571249-n,nld:lemma,Luna
27318,08960987-n,nld:lemma,Luxemburg
27319,09721244-n,nld:lemma,Luxemburger
27320,14094068-n,nld:lemma,M.S.
27321,15259284-n,nld:lemma,ME
27322,15279957-n,nld:lemma,MHz
27323,09907196-n,nld:lemma,MP
27324,09906986-n,nld:lemma,MP
27325,14094068-n,nld:lemma,MS
27326,09721444-n,nld:lemma,Macedoniër
27327,06938887-n,nld:lemma,Maleis
27328,15193908-n,nld:lemma,Maria-Hemelvaart
27329,15186681-n,nld:lemma,Maria-Lichtmis
27330,15193908-n,nld:lemma,Maria-ten-hemel-Opneming
27331,15186681-n,nld:lemma,Mariafeest
27332,03633341-n,nld:lemma,Mariakapel
27333,09555785-n,nld:lemma,Mars
27334,09347445-n,nld:lemma,Mars
27335,09542339-n,nld:lemma,Mefisto
27336,09566791-n,nld:lemma,Melpomene
27337,10001058-n,nld:lemma,Mensenzoon
27338,15126175-n,nld:lemma,Mesozoïcum
27339,10001058-n,nld:lemma,Messias
27340,09354142-n,nld:lemma,Microscoop
27341,15259284-n,nld:lemma,Middeleeuwen
27342,06948761-n,nld:lemma,Middelengels
27343,06950973-n,nld:lemma,Middelhoogduits
27344,09557632-n,nld:lemma,Minerva
27345,09499056-n,nld:lemma,Minotaurus
27346,15125519-n,nld:lemma,Mioceen
27347,09531826-n,nld:lemma,Mithras
27348,09519454-n,nld:lemma,Moloch
27349,12855042-n,nld:lemma,Munt
27350,07606278-n,nld:lemma,Munt
27351,08174398-n,nld:lemma,NATO
27352,08174398-n,nld:lemma,NAVO
27353,10001058-n,nld:lemma,Nazareeër
27354,06952249-n,nld:lemma,Nederduits
27355,08949093-n,nld:lemma,Nederland
