,Synset,Tipo,Info
2189,01578312-a,swe:lemma,slutlig
2190,01504699-v,swe:lemma,brottas
2191,09780120-n,swe:lemma,agronom
2192,01129920-n,swe:lemma,ansvar
2193,00802318-v,swe:lemma,tillåta
2194,03797390-n,swe:lemma,mugg
2195,15204983-n,swe:lemma,decennium
2196,01150915-a,swe:lemma,hård
2197,00767826-n,swe:lemma,överfall
2198,06196584-n,swe:lemma,tendens
2199,03733547-n,swe:lemma,medel
2200,02834778-n,swe:lemma,hjul
2201,02457585-v,swe:lemma,tolerera
2202,06495000-n,swe:lemma,namnlängd
2203,00020787-a,swe:lemma,tillmötesgående
2204,06523132-n,swe:lemma,leasing
2205,00220409-n,swe:lemma,dråp
2206,13758296-n,swe:lemma,måtta
2207,01749320-a,swe:lemma,perfekt
2208,00465737-a,swe:lemma,hopfällbar
2209,07490451-n,swe:lemma,drift
2210,13977366-n,swe:lemma,orolighet
2211,06469223-n,swe:lemma,överblick
2212,02798574-n,swe:lemma,grund
2213,04961331-n,swe:lemma,elfenben
2214,14491889-n,swe:lemma,komfort
2215,01717628-v,swe:lemma,debut
2216,01636397-v,swe:lemma,föreställa sig
2217,07575726-n,swe:lemma,middag
2218,00695523-a,swe:lemma,trotsig
2219,00764902-v,swe:lemma,blidka
2220,03773504-n,swe:lemma,missil
2221,10523076-n,swe:lemma,forskare
2222,02541302-a,swe:lemma,sjuk
2223,13813042-n,swe:lemma,anor
2224,01733462-a,swe:lemma,boren
2225,11458314-n,swe:lemma,dimma
2226,01047745-v,swe:lemma,skälla
2227,00878648-n,swe:lemma,blick
2228,05128219-n,swe:lemma,spektrum
2229,02002227-a,swe:lemma,inskränkt
2230,00334996-v,swe:lemma,förstöra
2231,03623556-n,swe:lemma,kniv
2232,00006484-n,swe:lemma,cell
2233,02960903-n,swe:lemma,karaff
2234,01133281-n,swe:lemma,ledning
2235,09834592-n,swe:lemma,ballerina
2236,01055954-n,swe:lemma,besök
2237,01422886-v,swe:lemma,täppa till
2238,08249038-n,swe:lemma,band
2239,14633206-n,swe:lemma,kol
2240,00977336-v,swe:lemma,förkunna
2241,00205885-v,swe:lemma,förbättra
2242,09782167-n,swe:lemma,alkoholist
2243,04728068-n,swe:lemma,kvalitet
2244,14449126-n,swe:lemma,behov
2245,14357251-n,swe:lemma,halsfluss
2246,04675314-n,swe:lemma,intryck
2247,05068080-n,swe:lemma,slagsida
2248,02641957-v,swe:lemma,fördröja
2249,04099429-n,swe:lemma,raket
2250,00112997-n,swe:lemma,knuff
2251,03873064-n,swe:lemma,utfyllnad
2252,15249799-n,swe:lemma,jubileum
2253,07985628-n,swe:lemma,par
2254,00023646-v,swe:lemma,svimma
2255,00028565-v,swe:lemma,le
2256,02038357-v,swe:lemma,luta
2257,02062744-n,swe:lemma,val
2258,01177583-n,swe:lemma,slagsmål
2259,01581115-a,swe:lemma,onödig
2260,06632807-n,swe:lemma,eftermiddag
2261,01041968-n,swe:lemma,bön
2262,02203362-v,swe:lemma,ha
2263,01045419-v,swe:lemma,stöna
2264,06891022-n,swe:lemma,presentation
2265,00517728-n,swe:lemma,festival
2266,05076827-n,swe:lemma,balans
2267,06593296-n,swe:lemma,tidskrift
2268,01120448-n,swe:lemma,betalning
2269,11502497-n,swe:lemma,skur
2270,08591680-n,swe:lemma,lager
2271,07221094-n,swe:lemma,berättelse
2272,00822449-a,swe:lemma,orolig
2273,01277426-a,swe:lemma,huvudsaklig
2274,04250026-n,swe:lemma,snutt
2275,14055408-n,swe:lemma,krämpa
2276,00834198-a,swe:lemma,effektiv
2277,00795632-v,swe:lemma,boka
2278,09453008-n,swe:lemma,platå
2279,02375757-n,swe:lemma,pålle
2280,10480018-n,swe:lemma,producent
2281,00553732-a,swe:lemma,enhällig
2282,06608728-n,swe:lemma,rotvälska
2283,02679858-a,swe:lemma,karcinogen
2284,00781685-n,swe:lemma,rån
2285,01835496-v,swe:lemma,gå
2286,01023820-n,swe:lemma,process
2287,06493392-n,swe:lemma,meny
2288,10516016-n,swe:lemma,flykting
2289,11463544-n,swe:lemma,glöd
2290,11669921-n,swe:lemma,blomma
2291,02881567-a,swe:lemma,venerisk
2292,00528667-n,swe:lemma,balett
2293,07965817-n,swe:lemma,allmänhet
2294,07531105-n,swe:lemma,belåtenhet
2295,00052246-a,swe:lemma,oförmögen
2296,04157099-n,swe:lemma,grovkök
2297,03221720-n,swe:lemma,dörr
2298,03479952-n,swe:lemma,hall
2299,02412440-n,swe:lemma,lamm
2300,09827683-n,swe:lemma,baby
2301,03439260-n,swe:lemma,glasbruk
2302,06261586-n,swe:lemma,medium
2303,02158826-a,swe:lemma,blind
2304,10241300-n,swe:lemma,arbetare
2305,00719705-n,swe:lemma,jobb
2306,13408980-n,swe:lemma,saldo
2307,03527243-n,swe:lemma,hologram
2308,04295881-n,swe:lemma,stadion
2309,02652494-v,swe:lemma,inkvartera
2310,04069777-n,swe:lemma,ungdomsvårdsskola
2311,07640203-n,swe:lemma,pannkaka
2312,10079893-n,swe:lemma,fascist
2313,04361381-n,swe:lemma,stolpiller
2314,06159473-n,swe:lemma,etik
2315,02422068-a,swe:lemma,oekonomisk
2316,13608788-n,swe:lemma,vikt
2317,00374135-v,swe:lemma,frysa
2318,00802238-n,swe:lemma,risk
2319,01717117-a,swe:lemma,handgriplig
2320,05892427-n,swe:lemma,förutsättning
2321,02561332-v,swe:lemma,använda
2322,15094294-n,swe:lemma,vax
2323,02471327-v,swe:lemma,inregistrera
2324,00328128-v,swe:lemma,koka
2325,01697178-n,swe:lemma,krokodil
2326,11501381-n,swe:lemma,regn
2327,02374451-n,swe:lemma,häst
2328,01937909-n,swe:lemma,blodsugare
2329,08287844-n,swe:lemma,civilisation
2330,02328659-a,swe:lemma,spak
2331,06373513-n,swe:lemma,action
2332,15206590-n,swe:lemma,kvartal
2333,15236859-n,swe:lemma,höst
2334,00471613-n,swe:lemma,baseboll
2335,01448100-v,swe:lemma,dra
2336,01887474-n,swe:lemma,boskap
2337,01211667-n,swe:lemma,tröst
2338,06481320-n,swe:lemma,lista
2339,01482228-a,swe:lemma,ogift
2340,07642933-n,swe:lemma,sylt
2341,09762101-n,swe:lemma,svarande
2342,08592352-n,swe:lemma,lä
2343,00033955-v,swe:lemma,rycka på axlarna
2344,01165898-v,swe:lemma,överanstränga
2345,00076196-n,swe:lemma,fadäs
2346,02535227-v,swe:lemma,skylta
2347,14435809-n,swe:lemma,prestige
2348,13405807-n,swe:lemma,debet
2349,01445932-v,swe:lemma,bita
2350,02704928-v,swe:lemma,bestå
2351,05098099-n,swe:lemma,ytterlighet
2352,04460130-n,swe:lemma,torn
2353,01026482-n,swe:lemma,rutin
2354,01038102-a,swe:lemma,inhemsk
2355,03768346-n,swe:lemma,dagbrott
2356,01820481-a,swe:lemma,positiv
2357,03365991-n,swe:lemma,våning
2358,00550771-n,swe:lemma,uppträdande
2359,04545858-n,swe:lemma,walkie-talkie
2360,02001858-v,swe:lemma,jaga
2361,10203839-n,swe:lemma,individ
2362,02974023-a,swe:lemma,barock
2363,10668666-n,swe:lemma,försöksperson
2364,00483146-a,swe:lemma,kommersiell
2365,01465214-a,swe:lemma,romantisk
2366,02528380-v,swe:lemma,misslyckas
2367,02125409-a,swe:lemma,bosatt
2368,08273167-n,swe:lemma,besättning
2369,07859284-n,swe:lemma,socker
2370,14359952-n,swe:lemma,sjukdom
2371,03207305-n,swe:lemma,parabolantenn
2372,01671732-a,swe:lemma,inrutad
2373,15228378-n,swe:lemma,timme
2374,00445351-n,swe:lemma,rodd
2375,07959943-n,swe:lemma,kluster
2376,07735510-n,swe:lemma,pumpa
2377,03306610-n,swe:lemma,motorväg
2378,02807731-n,swe:lemma,badrum
2379,14483917-n,swe:lemma,möjlighet
2380,14359174-n,swe:lemma,hosta
2381,01206474-a,swe:lemma,låg
2382,01356750-v,swe:lemma,binda
2383,02947477-a,swe:lemma,pluralistisk
2384,02405326-a,swe:lemma,spänd
2385,15020107-n,swe:lemma,sågspån
2386,00257535-v,swe:lemma,bukta
2387,05748786-n,swe:lemma,linje
2388,13387479-n,swe:lemma,växelmynt
2389,15237044-n,swe:lemma,vår
2390,00824767-v,swe:lemma,tillrättavisa
2391,04345028-n,swe:lemma,arbetsrum
2392,04812871-n,swe:lemma,stil
2393,00713167-v,swe:lemma,relatera
2394,01101913-v,swe:lemma,besegra
2395,10680153-n,swe:lemma,ersättare
2396,07009640-n,swe:lemma,akt
2397,10197967-n,swe:lemma,dagdrivare
2398,06414948-n,swe:lemma,abc-bok
2399,05405324-n,swe:lemma,tår
2400,00639356-a,swe:lemma,oförsynt
2401,01854129-a,swe:lemma,komplementär
2402,14411981-n,swe:lemma,erkännande
2403,13750415-n,swe:lemma,härad
2404,13817526-n,swe:lemma,procent
2405,08565894-n,swe:lemma,ände
2406,00784598-n,swe:lemma,utpressning
2407,01401854-a,swe:lemma,olaglig
2408,00996102-v,swe:lemma,revidera
2409,05661400-n,swe:lemma,metodologi
2410,14493426-n,swe:lemma,misär
2411,03599351-n,swe:lemma,bräckjärn
2412,08459252-n,swe:lemma,följd
2413,04941453-n,swe:lemma,densitet
2414,05936300-n,swe:lemma,eftersmak
2415,09879297-n,swe:lemma,slusk
2416,01431230-v,swe:lemma,pussa
2417,14714817-n,swe:lemma,nikotin
2418,09638454-n,swe:lemma,mulatt
2419,00958151-a,swe:lemma,rättvis
2420,08516584-n,swe:lemma,inälvor
2421,02191766-v,swe:lemma,smaksätta
2422,01086945-n,swe:lemma,socialvård
2423,04206948-n,swe:lemma,vägkant
2424,02545045-v,swe:lemma,våga
2425,01123095-n,swe:lemma,migration
2426,00756338-v,swe:lemma,hävda
2427,00851744-a,swe:lemma,valbar
2428,06402031-n,swe:lemma,journal
2429,01827946-a,swe:lemma,hjälplös
2430,02637202-v,swe:lemma,bida
2431,13308999-n,swe:lemma,skatt
2432,08626758-n,swe:lemma,säte
2433,01704761-a,swe:lemma,öppen
2434,00676450-v,swe:lemma,välja
2435,02475535-v,swe:lemma,godkänna
2436,13344664-n,swe:lemma,försäkringsskydd
2437,02324182-v,swe:lemma,låna
2438,02416519-n,swe:lemma,get
2439,04392113-n,swe:lemma,måttband
2440,00584367-n,swe:lemma,jobb
2441,02123314-a,swe:lemma,allvarlig
2442,02460502-a,swe:lemma,sann
2443,00276987-n,swe:lemma,förorening
2444,00841125-v,swe:lemma,förringa
2445,02444662-v,swe:lemma,auktorisera
2446,05718254-n,swe:lemma,ljud
2447,02403740-n,swe:lemma,kviga
2448,07578363-n,swe:lemma,portion
2449,02726305-n,swe:lemma,lägenhet
2450,09979589-n,swe:lemma,kritiker
2451,09879744-n,swe:lemma,klåpare
2452,07711080-n,swe:lemma,pommes frites
2453,09818022-n,swe:lemma,astronaut
2454,00877625-n,swe:lemma,ögonkast
2455,02106030-n,swe:lemma,collie
2456,04021028-n,swe:lemma,slipover
2457,09540430-n,swe:lemma,älva
2458,08502672-n,swe:lemma,tassemark
2459,02131653-n,swe:lemma,björn
2460,01860795-v,swe:lemma,stanna
2461,09815790-n,swe:lemma,hjälpreda
2462,07571324-n,swe:lemma,kök
2463,14814616-n,swe:lemma,kol
2464,07291312-n,swe:lemma,avslutning
2465,05870790-n,swe:lemma,syndrom
2466,10468962-n,swe:lemma,ordförande
2467,06115701-n,swe:lemma,geologi
2468,13779374-n,swe:lemma,kapacitet
2469,05928118-n,swe:lemma,bild
2470,14442530-n,swe:lemma,herravälde
2471,07135734-n,swe:lemma,samtal
2472,08213978-n,swe:lemma,brigad
2473,02345713-a,swe:lemma,dålig
2474,07173585-n,swe:lemma,version
2475,12633994-n,swe:lemma,äpple
2476,04463679-n,swe:lemma,räls
2477,00604897-a,swe:lemma,behändig
2478,06253690-n,swe:lemma,meddelande
2479,00414179-n,swe:lemma,vana
2480,00614057-v,swe:lemma,överge
2481,00045123-a,swe:lemma,kronisk
2482,05297523-n,swe:lemma,organ
2483,02144835-v,swe:lemma,dölja
2484,13308147-n,swe:lemma,avgift
2485,13723712-n,swe:lemma,gram
2486,07120524-n,swe:lemma,ramaskri
2487,00289840-v,swe:lemma,gulna
2488,07354731-n,swe:lemma,seger
2489,01815628-v,swe:lemma,tilltala
2490,13283620-n,swe:lemma,underhåll
2491,00031974-a,swe:lemma,aktiv
2492,05151869-n,swe:lemma,realism
2493,02868489-a,swe:lemma,akustisk
2494,01911698-v,swe:lemma,ambulera
2495,00316989-n,swe:lemma,förbindelse
2496,00246217-v,swe:lemma,fördubbla
2497,01418667-v,swe:lemma,blanda
2498,10020890-n,swe:lemma,läkare
2499,01043231-v,swe:lemma,grymta
2500,01054849-v,swe:lemma,kackla
2501,02828884-n,swe:lemma,bänk
2502,10334782-n,swe:lemma,charlatan
2503,03816136-n,swe:lemma,nål
2504,05950982-n,swe:lemma,regnbåge
2505,00538323-v,swe:lemma,avslagen
2506,02773838-n,swe:lemma,bag
2507,00800248-a,swe:lemma,slö
2508,02041877-v,swe:lemma,kollapsa
2509,05140793-n,swe:lemma,katten
2510,04974575-n,swe:lemma,pastell
2511,06802785-n,swe:lemma,ledtråd
2512,13658828-n,swe:lemma,centimeter
2513,02530167-v,swe:lemma,försöka
2514,02115324-a,swe:lemma,antiseptisk
2515,15101854-n,swe:lemma,bräda
2516,05559727-n,swe:lemma,kind
2517,10373998-n,swe:lemma,avkomma
2518,01843904-v,swe:lemma,turista
2519,13920169-n,swe:lemma,medium
2520,09983572-n,swe:lemma,pastor
2521,06304671-n,swe:lemma,stavelse
2522,01180351-v,swe:lemma,servera
2523,14327435-n,swe:lemma,örsprång
2524,00522145-n,swe:lemma,utställning
2525,00855295-v,swe:lemma,raljera
2526,02801938-n,swe:lemma,korg
2527,00082241-a,swe:lemma,aggressiv
2528,02808440-n,swe:lemma,badkar
2529,09882007-n,swe:lemma,affärsman
2530,10082043-n,swe:lemma,svärfar
2531,09403734-n,swe:lemma,bergskedja
2532,01635146-a,swe:lemma,beskaffad
2533,01917123-v,swe:lemma,slinka
2534,08553132-n,swe:lemma,enklav
2535,13384164-n,swe:lemma,pension
2536,00710155-n,swe:lemma,akupunktur
2537,01783158-a,swe:lemma,religiös
2538,01904182-n,swe:lemma,snäcka
2539,14143415-n,swe:lemma,tuberkulos
2540,00434919-v,swe:lemma,krascha
2541,08198137-n,swe:lemma,militärtjänst
2542,09179776-n,swe:lemma,incitament
2543,02906175-n,swe:lemma,brons
2544,09992538-n,swe:lemma,träff
2545,04472243-n,swe:lemma,växel
2546,10431907-n,swe:lemma,ficktjuv
2547,13295657-n,swe:lemma,hyra
2548,07334490-n,swe:lemma,förstörelse
2549,04402057-n,swe:lemma,telefonlinje
2550,13945919-n,swe:lemma,ställning
2551,06676416-n,swe:lemma,läroplan
2552,00077698-v,swe:lemma,storkna
2553,10490699-n,swe:lemma,publicist
2554,01755024-a,swe:lemma,evig
2555,02575723-v,swe:lemma,snuva
2556,01779165-v,swe:lemma,skrämma
2557,08236621-n,swe:lemma,kartell
2558,04482975-n,swe:lemma,treudd
2559,13623856-n,swe:lemma,centiliter
2560,05538016-n,swe:lemma,analöppning
2561,05006898-n,swe:lemma,kön
2562,04829550-n,swe:lemma,medlidande
2563,07679356-n,swe:lemma,bröd
2564,01125693-n,swe:lemma,lagstiftning
2565,02840478-a,swe:lemma,yrkesmässig
2566,08412136-n,swe:lemma,lekskola
2567,13343284-n,swe:lemma,pyramid
2568,00482298-n,swe:lemma,tennis
2569,02269003-v,swe:lemma,slå på stort
2570,07355887-n,swe:lemma,nedgång
2571,14447525-n,swe:lemma,välbefinnande
2572,05870916-n,swe:lemma,lag
2573,10423031-n,swe:lemma,bracka
2574,01853461-a,swe:lemma,sekundär
2575,15236859-n,swe:lemma,höst
2576,00452512-v,swe:lemma,fylla
2577,00093483-n,swe:lemma,undsättning
2578,01836350-a,swe:lemma,opraktisk
2579,04297476-n,swe:lemma,miljö
2580,07081739-n,swe:lemma,formulering
2581,02128653-v,swe:lemma,titta
2582,15121406-n,swe:lemma,historia
2583,02040652-a,swe:lemma,rund
2584,14129579-n,swe:lemma,kolera
2585,02118476-v,swe:lemma,uppmärksamma
2586,02344381-v,swe:lemma,belöna
2587,00429060-v,swe:lemma,minska
2588,00884007-a,swe:lemma,upplyst
2589,08216176-n,swe:lemma,patrull
2590,01656458-v,swe:lemma,förstöra
2591,03015589-a,swe:lemma,episk
2592,13910116-n,swe:lemma,vakuum
2593,01993031-v,swe:lemma,penetrera
2594,07217349-n,swe:lemma,introduktion
2595,04400499-n,swe:lemma,telegraf
2596,01896031-n,swe:lemma,fjäder
2597,03666591-n,swe:lemma,tändare
2598,08163025-n,swe:lemma,kammare
2599,15265518-n,swe:lemma,början
2600,03990834-n,swe:lemma,gräs
2601,13289159-n,swe:lemma,andel
2602,15234764-n,swe:lemma,minut
2603,09855630-n,swe:lemma,biolog
2604,01624633-a,swe:lemma,anstötlig
2605,04100620-n,swe:lemma,röntgen
2606,01684899-v,swe:lemma,måla
2607,00875394-v,swe:lemma,föreslå
2608,13721529-n,swe:lemma,ton
2609,10694163-n,swe:lemma,skattebetalare
2610,00122661-n,swe:lemma,skott
2611,02988060-a,swe:lemma,nationell
2612,04335209-n,swe:lemma,gata
2613,07159791-n,swe:lemma,trollformel
2614,03177349-n,swe:lemma,servicebox
2615,02050132-v,swe:lemma,passera
2616,13931145-n,swe:lemma,vänskap
2617,00303495-n,swe:lemma,segelflyg
2618,14947807-n,swe:lemma,marmor
2619,01157850-n,swe:lemma,värnplikt
2620,07738353-n,swe:lemma,skal
2621,07212612-n,swe:lemma,varsel
2622,00811375-v,swe:lemma,undvika
2623,02764251-a,swe:lemma,militär
2624,14381840-n,swe:lemma,torgskräck
2625,04429376-n,swe:lemma,tron
2626,01834304-a,swe:lemma,praktisk
2627,04808639-n,swe:lemma,popularitet
2628,10303654-n,swe:lemma,rebell
2629,04860065-n,swe:lemma,feghet
2630,03005285-n,swe:lemma,kristallkrona
2631,05629381-n,swe:lemma,helvete
2632,13112664-n,swe:lemma,buske
2633,02936714-n,swe:lemma,bur
2634,03088164-n,swe:lemma,kondom
2635,05981230-n,swe:lemma,mål
2636,03138669-n,swe:lemma,krona
2637,01244895-n,swe:lemma,sabotage
2638,02795169-n,swe:lemma,tunna
2639,10021892-n,swe:lemma,doktor
2640,00482948-a,swe:lemma,proportionell
2641,08312359-n,swe:lemma,toppmöte
2642,00700000-n,swe:lemma,sjukgymnastik
2643,01309701-v,swe:lemma,gräva
2644,08254331-n,swe:lemma,mottagning
2645,13879320-n,swe:lemma,triangel
2646,10151760-n,swe:lemma,gitarrist
2647,01387786-v,swe:lemma,pressa
2648,04272054-n,swe:lemma,brillor
2649,10379376-n,swe:lemma,opportunist
2650,09912075-n,swe:lemma,chauvinist
2651,02117135-n,swe:lemma,hyena
2652,03691459-n,swe:lemma,högtalare
2653,08196024-n,swe:lemma,flygvapen
2654,01886488-v,swe:lemma,glida
2655,00336831-a,swe:lemma,säker
2656,00941242-a,swe:lemma,målande
2657,02428924-v,swe:lemma,möta
2658,02514187-v,swe:lemma,behandla
2659,00892413-n,swe:lemma,verkstad
2660,01110517-v,swe:lemma,överväldiga
2661,00503982-a,swe:lemma,jämförbar
2662,00950272-a,swe:lemma,inre
2663,02422685-a,swe:lemma,proper
2664,01036383-a,swe:lemma,inhemsk
2665,08110373-n,swe:lemma,art
2666,06879180-n,swe:lemma,demonstration
2667,00070641-n,swe:lemma,motivation
2668,04228054-n,swe:lemma,skida
2669,02704818-v,swe:lemma,väga
2670,06303888-n,swe:lemma,term
2671,13841651-n,swe:lemma,korrelation
2672,04162706-n,swe:lemma,bilbälte
2673,10740482-n,swe:lemma,tapetserare
2674,05108947-n,swe:lemma,ökning
2675,05678932-n,swe:lemma,bedövning
2676,03631177-n,swe:lemma,spets
2677,00384411-v,swe:lemma,konvertera
2678,00480993-n,swe:lemma,basketboll
2679,04407435-n,swe:lemma,tempel
2680,14651921-n,swe:lemma,radium
2681,00869126-v,swe:lemma,ifrågasätta
2682,06206334-n,swe:lemma,fanatism
2683,14288871-n,swe:lemma,blåmärke
2684,00058516-v,swe:lemma,valpa
2685,04687333-n,swe:lemma,attraktion
2686,04882968-n,swe:lemma,behärskning
2687,13819207-n,swe:lemma,förhållande
2688,05202284-n,swe:lemma,röst
2689,00952867-a,swe:lemma,inre
2690,08208560-n,swe:lemma,lag
2691,06143546-n,swe:lemma,antropologi
2692,08569998-n,swe:lemma,fält
2693,00485711-a,swe:lemma,vanlig
2694,01922303-n,swe:lemma,mask
2695,07669891-n,swe:lemma,skinka
2696,07436100-n,swe:lemma,sprut
2697,01101391-a,swe:lemma,allmän
2698,05279688-n,swe:lemma,skulderblad
2699,01119192-a,swe:lemma,begåvad
2700,10365701-n,swe:lemma,nudist
2701,00164152-n,swe:lemma,nominering
2702,01382083-v,swe:lemma,plocka
2703,07884567-n,swe:lemma,alkohol
2704,00996485-v,swe:lemma,underteckna
2705,08573674-n,swe:lemma,front
2706,04616059-n,swe:lemma,drag
2707,03001627-n,swe:lemma,stol
2708,00521209-n,swe:lemma,uppvisning
2709,13948912-n,swe:lemma,mästerskap
2710,02421374-v,swe:lemma,frisläppa
2711,00243918-n,swe:lemma,matlagning
2712,00775831-v,swe:lemma,motsätta sig
2713,03494278-n,swe:lemma,munspel
2714,02092468-n,swe:lemma,terrier
2715,10109443-n,swe:lemma,monster
2716,10419630-n,swe:lemma,bråkmakare
2717,08308497-n,swe:lemma,konferens
2718,00604617-a,swe:lemma,bekväm
2719,02937876-a,swe:lemma,matematisk
2720,01115349-a,swe:lemma,autentisk
2721,00520357-v,swe:lemma,avbryta
2722,01480149-v,swe:lemma,fånga
2723,10391653-n,swe:lemma,målare
2724,02454939-v,swe:lemma,patrullera
2725,00020671-v,swe:lemma,hypnotisera
2726,01375174-a,swe:lemma,bekant
2727,13779032-n,swe:lemma,volym
2728,06281040-n,swe:lemma,mottagning
2729,00166146-a,swe:lemma,tilldragande
2730,01969150-a,swe:lemma,årlig
2731,07675627-n,swe:lemma,korv
2732,10193967-n,swe:lemma,make
2733,01364733-v,swe:lemma,spackla
2734,04027023-n,swe:lemma,knapp
2735,04021798-n,swe:lemma,pump
2736,06807198-n,swe:lemma,tal
2737,00455599-n,swe:lemma,spel
2738,15274074-n,swe:lemma,vila
2739,00588888-v,swe:lemma,begripa
2740,13855627-n,swe:lemma,motsats
2741,13249154-n,swe:lemma,arrende
2742,05122850-n,swe:lemma,fåtal
2743,07495327-n,swe:lemma,lidande
2744,10546633-n,swe:lemma,sjöman
2745,10618848-n,swe:lemma,socialist
2746,10314836-n,swe:lemma,barnmorska
2747,12397864-n,swe:lemma,humle
2748,06613686-n,swe:lemma,biograf
2749,01992503-v,swe:lemma,fortskrida
2750,07834507-n,swe:lemma,majonnäs
2751,08562620-n,swe:lemma,öster
2752,00871405-v,swe:lemma,hota
2753,14585519-n,swe:lemma,smolk
2754,01105639-v,swe:lemma,överträffa
2755,02970849-n,swe:lemma,kärra
2756,03833065-n,swe:lemma,roman
2757,09764381-n,swe:lemma,akrobat
2758,00948670-a,swe:lemma,inre
2759,01553761-v,swe:lemma,snagga
2760,09247410-n,swe:lemma,moln
2761,09230041-n,swe:lemma,håla
2762,15289779-n,swe:lemma,period
2763,06883725-n,swe:lemma,hakkors
2764,00949548-a,swe:lemma,yttre
2765,03539433-n,swe:lemma,hästsko
2766,07181043-n,swe:lemma,kraftmätning
2767,00792471-v,swe:lemma,kalla
2768,14340287-n,swe:lemma,frossa
2769,10001481-n,swe:lemma,demagog
2770,13742358-n,swe:lemma,nolla
2771,03223686-n,swe:lemma,tröskel
2772,07138085-n,swe:lemma,diskussion
2773,00249721-a,swe:lemma,djärv
2774,04181228-n,swe:lemma,fängsel
2775,00255057-a,swe:lemma,snärjig
2776,03800563-n,swe:lemma,museum
2777,10210137-n,swe:lemma,rebell
2778,06155567-n,swe:lemma,historia
2779,01771535-v,swe:lemma,känna
2780,01052782-v,swe:lemma,jama
2781,08067218-n,swe:lemma,flyg
2782,06692238-n,swe:lemma,applåd
2783,00610010-v,swe:lemma,minnas
2784,08567877-n,swe:lemma,destination
2785,00984624-a,swe:lemma,nogräknad
2786,05767245-n,swe:lemma,spegel
2787,07301950-n,swe:lemma,olycka
2788,14607521-n,swe:lemma,syra
2789,00286605-v,swe:lemma,fläcka
2790,07994331-n,swe:lemma,hjord
2791,13085864-n,swe:lemma,skörd
2792,00776262-n,swe:lemma,bestickning
2793,03281145-n,swe:lemma,hiss
2794,00133851-a,swe:lemma,osmaklig
2795,01803641-v,swe:lemma,locka
2796,00946499-a,swe:lemma,expansiv
2797,00894359-n,swe:lemma,exercis
2798,00786195-n,swe:lemma,ansträngning
2799,00062671-n,swe:lemma,självförverkligande
2800,00795863-v,swe:lemma,förbjuda
2801,00321148-v,swe:lemma,proppa
2802,03721384-n,swe:lemma,xylofon
2803,04650201-n,swe:lemma,humor
2804,10443032-n,swe:lemma,rörmokare
2805,01535709-a,swe:lemma,modern
2806,03544360-n,swe:lemma,hus
2807,00696414-v,swe:lemma,gå igenom
2808,07811416-n,swe:lemma,ört
2809,02742753-n,swe:lemma,pil
2810,13840719-n,swe:lemma,politik
2811,07972425-n,swe:lemma,feodalism
2812,05573602-n,swe:lemma,knä
2813,01571363-a,swe:lemma,artificiell
