,Synset,Tipo,Info
643,00023646-v,zsm:lemma,pengsan
644,00023773-n,zsm:lemma,maksud
645,00023773-n,zsm:lemma,tujuan
646,00023773-n,zsm:lemma,dorongan
647,00023773-n,zsm:lemma,keperluan
648,00023773-n,zsm:lemma,motif
649,00023773-n,zsm:lemma,motivasi
650,00023773-n,zsm:lemma,niat
651,00023773-n,zsm:lemma,rangsangan
652,00023854-a,zsm:lemma,cacat
653,00023854-a,zsm:lemma,salah
654,00023854-a,zsm:lemma,silap
655,00023854-a,zsm:lemma,rosak
656,00024047-v,zsm:lemma,bangun
657,00024047-v,zsm:lemma,bertambah
658,00024047-v,zsm:lemma,kembali
659,00024047-v,zsm:lemma,naik
660,00024047-v,zsm:lemma,menyedarkan
661,00024073-r,zsm:lemma,belum
662,00024073-r,zsm:lemma,bukan
663,00024073-r,zsm:lemma,tiada
664,00024073-r,zsm:lemma,tidak
665,00024073-r,zsm:lemma,tak
666,00024264-n,zsm:lemma,atribut
667,00024264-n,zsm:lemma,sifat
668,00024279-v,zsm:lemma,membangatkan
669,00024279-v,zsm:lemma,membetulkan
670,00024279-v,zsm:lemma,membubul
671,00024279-v,zsm:lemma,menggerakkan
672,00024279-v,zsm:lemma,menghayati
673,00024279-v,zsm:lemma,menghidupkan
674,00024279-v,zsm:lemma,merangsang
675,00024279-v,zsm:lemma,mereparasi
676,00024279-v,zsm:lemma,merombak
677,00024279-v,zsm:lemma,menyedarkan
678,00024279-v,zsm:lemma,merancakkan
679,00024356-r,zsm:lemma,belum
680,00024509-r,zsm:lemma,lagi
681,00024509-r,zsm:lemma,segala
682,00024509-r,zsm:lemma,sebarang
683,00024587-r,zsm:lemma,bukan
684,00024587-r,zsm:lemma,tidak
685,00024649-v,zsm:lemma,menyegani
686,00024649-v,zsm:lemma,menyegarkan
687,00024649-v,zsm:lemma,menyihatkan
688,00024720-n,zsm:lemma,keadaan
689,00024720-n,zsm:lemma,menyatakan
690,00024720-n,zsm:lemma,negara
691,00024814-v,zsm:lemma,menyegarkan
692,00024814-v,zsm:lemma,menyihatkan
693,00024996-a,zsm:lemma,asing
694,00024996-a,zsm:lemma,baharu
695,00024996-a,zsm:lemma,baru
696,00025144-r,zsm:lemma,berdarah
697,00025144-r,zsm:lemma,betul
698,00025144-r,zsm:lemma,dahsyat
699,00025203-v,zsm:lemma,menegangkan
700,00025203-v,zsm:lemma,menyaring
701,00025203-v,zsm:lemma,menegang
702,00025203-v,zsm:lemma,meregangkan
703,00025203-v,zsm:lemma,regang
704,00025203-v,zsm:lemma,tegang
705,00025203-v,zsm:lemma,kenjar
706,00025238-a,zsm:lemma,berasid
707,00025290-r,zsm:lemma,tempat
708,00025470-a,zsm:lemma,asid
709,00025470-a,zsm:lemma,berasid
710,00025654-v,zsm:lemma,beristirahat
711,00025654-v,zsm:lemma,berkurang
712,00025654-v,zsm:lemma,bersantai
713,00025654-v,zsm:lemma,mengendur
714,00025654-v,zsm:lemma,mengendurkan
715,00025654-v,zsm:lemma,mengistirahatkan
716,00025654-v,zsm:lemma,berehat
717,00025728-a,zsm:lemma,alkali
718,00025728-a,zsm:lemma,beralkali
719,00025728-r,zsm:lemma,sebilang
720,00026153-v,zsm:lemma,terik
721,00026168-a,zsm:lemma,asas
722,00026168-a,zsm:lemma,bes
723,00026192-n,zsm:lemma,cita
724,00026192-n,zsm:lemma,perasaan
725,00026385-v,zsm:lemma,mengendur
726,00026385-v,zsm:lemma,mengendurkan
727,00026385-v,zsm:lemma,berenak-enak
728,00026385-v,zsm:lemma,beristirahat
729,00026385-v,zsm:lemma,bersantai
730,00026385-v,zsm:lemma,berehat
731,00026571-r,zsm:lemma,di samping
732,00027167-n,zsm:lemma,kedudukan
733,00027167-n,zsm:lemma,tempat
734,00027167-n,zsm:lemma,lokasi
735,00027167-n,zsm:lemma,tempat
736,00027268-v,zsm:lemma,berlanjutan
737,00027268-v,zsm:lemma,meluas
738,00027268-v,zsm:lemma,melunjurkan
739,00027268-v,zsm:lemma,memampangkan
740,00027268-v,zsm:lemma,memanjangkan
741,00027268-v,zsm:lemma,membabarkan
742,00027268-v,zsm:lemma,membentang
743,00027268-v,zsm:lemma,membidangkan
744,00027268-v,zsm:lemma,mementang
745,00027268-v,zsm:lemma,memperpanjang
746,00027268-v,zsm:lemma,menggeliat
747,00027268-v,zsm:lemma,merentangkan
748,00027268-v,zsm:lemma,terbujur
749,00027268-v,zsm:lemma,berterusan
750,00027268-v,zsm:lemma,menarik panjang
751,00027268-v,zsm:lemma,menghulurkan
752,00027268-v,zsm:lemma,menjengkau
753,00027384-r,zsm:lemma,bagaimana
754,00027384-r,zsm:lemma,cara
755,00027384-r,zsm:lemma,kiranya
756,00027384-r,zsm:lemma,macam mana
757,00027384-r,zsm:lemma,masih
758,00027384-r,zsm:lemma,namun
759,00027384-r,zsm:lemma,tetap
760,00027384-r,zsm:lemma,walaupun
761,00027384-r,zsm:lemma,sementara
762,00027384-r,zsm:lemma,bagaimanapun
763,00027705-v,zsm:lemma,bertahan
764,00027705-v,zsm:lemma,melebarkan
765,00027705-v,zsm:lemma,meluas
766,00027705-v,zsm:lemma,meluaskan
767,00027705-v,zsm:lemma,melunjurkan
768,00027705-v,zsm:lemma,memadamkan
769,00027705-v,zsm:lemma,memampangkan
770,00027705-v,zsm:lemma,memanjangkan
771,00027705-v,zsm:lemma,mematikan
772,00027705-v,zsm:lemma,membabarkan
773,00027705-v,zsm:lemma,membidangkan
774,00027705-v,zsm:lemma,mementang
775,00027705-v,zsm:lemma,memperbanyak
776,00027705-v,zsm:lemma,memperbesar
777,00027705-v,zsm:lemma,memperlebar
778,00027705-v,zsm:lemma,memperluas
779,00027705-v,zsm:lemma,memperpanjang
780,00027705-v,zsm:lemma,mengarihkan
781,00027705-v,zsm:lemma,mengembangkan
782,00027705-v,zsm:lemma,menyembulkan
783,00027705-v,zsm:lemma,merentangkan
784,00027705-v,zsm:lemma,tahan uji
785,00027705-v,zsm:lemma,terbentang
786,00027705-v,zsm:lemma,menghulurkan
787,00027795-r,zsm:lemma,masih
788,00027795-r,zsm:lemma,namun
789,00027807-n,zsm:lemma,bentuk
790,00027807-n,zsm:lemma,corak
791,00027807-n,zsm:lemma,rupa bentuk
792,00027918-r,zsm:lemma,masih
793,00027918-r,zsm:lemma,namun
794,00027918-r,zsm:lemma,hingga kini
795,00028167-v,zsm:lemma,terbentang
796,00028167-v,zsm:lemma,menjengah
797,00028198-r,zsm:lemma,masih
798,00028198-r,zsm:lemma,namun
799,00028270-n,zsm:lemma,kala
800,00028270-n,zsm:lemma,ketika
801,00028270-n,zsm:lemma,masa
802,00028270-n,zsm:lemma,pukul
803,00028270-n,zsm:lemma,tempoh
804,00028270-n,zsm:lemma,waktu
805,00028270-n,zsm:lemma,zaman
806,00028280-a,zsm:lemma,memandangkan
807,00028362-v,zsm:lemma,menggiatkan
808,00028362-v,zsm:lemma,mencergaskan
809,00028424-r,zsm:lemma,bagaimana
810,00028565-v,zsm:lemma,mesem
811,00028565-v,zsm:lemma,senyum
812,00028565-v,zsm:lemma,tersenyum
813,00028565-v,zsm:lemma,tertawa kecil
814,00028578-r,zsm:lemma,kiranya
815,00028651-n,zsm:lemma,angkasa
816,00028651-n,zsm:lemma,ruang
817,00028651-n,zsm:lemma,tempat
818,00028797-r,zsm:lemma,namun
819,00028984-a,zsm:lemma,rahsia
820,00029025-v,zsm:lemma,kernyih
821,00029025-v,zsm:lemma,mengernyih
822,00029025-v,zsm:lemma,tersengih
823,00029025-v,zsm:lemma,gerenyot
824,00029025-v,zsm:lemma,menyeringai
825,00029025-v,zsm:lemma,meringis
826,00029025-v,zsm:lemma,serengit
827,00029025-v,zsm:lemma,tergerenyeng-gerenyeng
828,00029025-v,zsm:lemma,menyeringaikan
829,00029025-v,zsm:lemma,tersengih-sengih
830,00029025-v,zsm:lemma,terseringai
831,00029025-v,zsm:lemma,kerisin
832,00029037-r,zsm:lemma,juga
833,00029037-r,zsm:lemma,kecuali
834,00029037-r,zsm:lemma,pun
835,00029037-r,zsm:lemma,begitu juga
836,00029037-r,zsm:lemma,di samping
837,00029214-v,zsm:lemma,berseri
838,00029336-v,zsm:lemma,merayu
839,00029336-v,zsm:lemma,tersengih
840,00029336-v,zsm:lemma,menarik perhatian
841,00029367-r,zsm:lemma,bahkan
842,00029367-r,zsm:lemma,lagi pula
843,00029367-r,zsm:lemma,selanjutnya
844,00029367-r,zsm:lemma,tambahan pula
845,00029367-r,zsm:lemma,lagi
846,00029367-r,zsm:lemma,lagipun
847,00029367-r,zsm:lemma,tambahan lagi
848,00029367-r,zsm:lemma,seperkara
849,00029378-n,zsm:lemma,kasus
850,00029378-n,zsm:lemma,kejadian
851,00029378-n,zsm:lemma,peristiwa
852,00029378-n,zsm:lemma,acara
853,00029630-v,zsm:lemma,meringkik
854,00029639-r,zsm:lemma,tambahan pula
855,00029639-r,zsm:lemma,tambahan lagi
856,00029677-n,zsm:lemma,cara
857,00029677-n,zsm:lemma,kaedah
858,00029677-n,zsm:lemma,proses
859,00029836-v,zsm:lemma,berdekah-dekah
860,00029836-v,zsm:lemma,menderu
861,00029836-v,zsm:lemma,menderu-deru
862,00029836-v,zsm:lemma,mengaum
863,00029836-v,zsm:lemma,mengaung
864,00029933-a,zsm:lemma,loba
865,00029933-a,zsm:lemma,rakus
866,00029933-a,zsm:lemma,tamak
867,00029933-a,zsm:lemma,haloba
868,00029985-r,zsm:lemma,lanjut
869,00030010-v,zsm:lemma,mendekih
870,00030142-v,zsm:lemma,mengekek
871,00030142-v,zsm:lemma,berdekit-dekit
872,00030358-n,zsm:lemma,aksi
873,00030358-n,zsm:lemma,hasil
874,00030358-n,zsm:lemma,perbuatan
875,00030358-n,zsm:lemma,tindak
876,00030358-n,zsm:lemma,tindakan
877,00030358-n,zsm:lemma,kelakuan
878,00030358-n,zsm:lemma,perbuatan
879,00030358-n,zsm:lemma,tindakan
880,00030366-v,zsm:lemma,memberai-beraikan
881,00030366-v,zsm:lemma,usai
882,00030508-a,zsm:lemma,cemburu
883,00030647-v,zsm:lemma,runtuh
884,00030647-v,zsm:lemma,sakit
885,00030647-v,zsm:lemma,tersepuk
886,00031138-a,zsm:lemma,gelojoh
887,00031138-a,zsm:lemma,lahap
888,00031138-a,zsm:lemma,rakus
889,00031138-a,zsm:lemma,serakah
890,00031138-a,zsm:lemma,tamak
891,00031138-a,zsm:lemma,haloba
892,00031264-n,zsm:lemma,blok
893,00031264-n,zsm:lemma,golongan
894,00031264-n,zsm:lemma,kumpulan
895,00031264-n,zsm:lemma,rombongan
896,00031264-n,zsm:lemma,kelompok
897,00031264-n,zsm:lemma,rombongan
898,00031304-r,zsm:lemma,masih
899,00031304-r,zsm:lemma,tetap
900,00031606-r,zsm:lemma,lagi
901,00031663-v,zsm:lemma,tertawa kecil
902,00031798-r,zsm:lemma,pernah
903,00031798-r,zsm:lemma,sudah
904,00031798-r,zsm:lemma,telah
905,00031820-v,zsm:lemma,gelak
906,00031820-v,zsm:lemma,menggelakkan
907,00031820-v,zsm:lemma,bergembira
908,00031820-v,zsm:lemma,berjenaka
909,00031820-v,zsm:lemma,gelak manis
910,00031820-v,zsm:lemma,kakah
911,00031820-v,zsm:lemma,ketawa
912,00031820-v,zsm:lemma,tertawa
913,00031820-v,zsm:lemma,bersuka ria
914,00031899-r,zsm:lemma,sangat
915,00031899-r,zsm:lemma,sungguh
916,00031921-n,zsm:lemma,hubungan
917,00031921-n,zsm:lemma,perhubungan
918,00031921-n,zsm:lemma,perpautan
919,00031921-n,zsm:lemma,pertalian
920,00031921-n,zsm:lemma,sangkutan
921,00031974-a,zsm:lemma,lengkas
922,00031974-a,zsm:lemma,aktif
923,00031974-a,zsm:lemma,cergas
924,00031974-a,zsm:lemma,cerkas
925,00031974-a,zsm:lemma,giat
926,00031974-a,zsm:lemma,langkas
927,00031974-a,zsm:lemma,rancak
928,00031974-a,zsm:lemma,belenceh
929,00032299-r,zsm:lemma,betul-betul
930,00032299-r,zsm:lemma,terus
931,00032497-a,zsm:lemma,akrobatik
932,00032539-v,zsm:lemma,menyeringai
933,00032613-n,zsm:lemma,harta benda
934,00032613-n,zsm:lemma,kepunyaan
935,00032613-n,zsm:lemma,milik
936,00032613-n,zsm:lemma,pemilikan
937,00032733-a,zsm:lemma,cekap
938,00032733-a,zsm:lemma,cepat
939,00032733-a,zsm:lemma,giat
940,00032733-a,zsm:lemma,gancang
941,00032733-a,zsm:lemma,gesit
942,00032733-a,zsm:lemma,lajak
943,00032733-a,zsm:lemma,lincah
944,00032733-a,zsm:lemma,pantas
945,00032733-a,zsm:lemma,tangkas
946,00032733-a,zsm:lemma,cedas
947,00032778-v,zsm:lemma,menyeringai
948,00032863-r,zsm:lemma,selanjutnya
949,00032863-r,zsm:lemma,seterusnya
950,00032981-v,zsm:lemma,melorotkan
951,00032981-v,zsm:lemma,kernyit
952,00032981-v,zsm:lemma,mengernyitkan
953,00033020-n,zsm:lemma,hubungan
954,00033020-n,zsm:lemma,surat
955,00033020-n,zsm:lemma,komunikasi
956,00033020-n,zsm:lemma,mesej
957,00033203-v,zsm:lemma,mencorong
958,00033203-v,zsm:lemma,menjegil
959,00033203-v,zsm:lemma,mendelik
960,00033203-v,zsm:lemma,mencolok mata
961,00033206-a,zsm:lemma,hiperaktif
962,00033308-r,zsm:lemma,saja
963,00033308-r,zsm:lemma,sekadar
964,00033308-r,zsm:lemma,tadi
965,00033406-v,zsm:lemma,menentang
966,00033421-r,zsm:lemma,selincam
967,00033421-r,zsm:lemma,selintas
968,00033421-r,zsm:lemma,serta-merta
969,00033421-r,zsm:lemma,tunai
970,00033562-r,zsm:lemma,agak
971,00033599-v,zsm:lemma,kelihatan
972,00033599-v,zsm:lemma,nampak
973,00033615-n,zsm:lemma,banyak
974,00033615-n,zsm:lemma,batu uji
975,00033615-n,zsm:lemma,dimensi
976,00033615-n,zsm:lemma,jumlah
977,00033615-n,zsm:lemma,mengukur
978,00033615-n,zsm:lemma,pengukur
979,00033615-n,zsm:lemma,piawai
980,00033615-n,zsm:lemma,ukuran
981,00033615-n,zsm:lemma,amaun
982,00033615-n,zsm:lemma,isi padu
983,00033615-n,zsm:lemma,kuantiti
984,00033615-n,zsm:lemma,saiz
985,00033615-n,zsm:lemma,sekumit
986,00033663-r,zsm:lemma,kecil
987,00033663-r,zsm:lemma,sejeput
988,00033663-r,zsm:lemma,sekotes
989,00033663-r,zsm:lemma,sedikit
990,00033809-r,zsm:lemma,kelak
991,00033809-r,zsm:lemma,nanti
992,00033852-v,zsm:lemma,meradang
993,00033922-r,zsm:lemma,nanti
994,00033922-r,zsm:lemma,sebentar
995,00033922-r,zsm:lemma,sebentar lagi
996,00033955-v,zsm:lemma,mengangkat
997,00033955-v,zsm:lemma,mengangkat bahu
998,00034115-v,zsm:lemma,bertepuk
999,00034115-v,zsm:lemma,menepam
1000,00034115-v,zsm:lemma,menepuk
1001,00034213-n,zsm:lemma,fenomena
1002,00034213-n,zsm:lemma,fenomena
1003,00034213-n,zsm:lemma,keajaiban
1004,00034213-n,zsm:lemma,fenomenon
1005,00034288-v,zsm:lemma,berkumut
1006,00034288-v,zsm:lemma,mengerutkan
1007,00034288-v,zsm:lemma,menyerengeh
1008,00034288-v,zsm:lemma,menyeringai
1009,00034288-v,zsm:lemma,meringis
1010,00034322-a,zsm:lemma,lengai
1011,00034322-a,zsm:lemma,perlahan
1012,00034403-r,zsm:lemma,sejenak
1013,00034403-r,zsm:lemma,seketika
1014,00034479-n,zsm:lemma,barang
1015,00034479-n,zsm:lemma,benda
1016,00034479-n,zsm:lemma,hal
1017,00034479-n,zsm:lemma,perkara
1018,00034479-n,zsm:lemma,tindakan
1019,00034572-a,zsm:lemma,menetap
1020,00034574-n,zsm:lemma,kebaikan
1021,00034758-v,zsm:lemma,menjodongkan
1022,00034758-v,zsm:lemma,merenyuk
1023,00034939-n,zsm:lemma,pembatalan
1024,00034948-v,zsm:lemma,menghembus
1025,00035058-r,zsm:lemma,kerap
1026,00035058-r,zsm:lemma,kerap kali
1027,00035058-r,zsm:lemma,selalu
1028,00035058-r,zsm:lemma,sering
1029,00035058-r,zsm:lemma,sering kali
1030,00035058-r,zsm:lemma,lazimnya
1031,00035089-v,zsm:lemma,berdahak
1032,00035089-v,zsm:lemma,berkahak
1033,00035189-n,zsm:lemma,pelaksanaan
1034,00035189-n,zsm:lemma,pencapaian
1035,00035189-n,zsm:lemma,penyelesaian
1036,00035189-n,zsm:lemma,penyempurnaan
1037,00035189-n,zsm:lemma,kejayaan
1038,00035189-n,zsm:lemma,prestasi
1039,00035368-a,zsm:lemma,bersara
1040,00035368-a,zsm:lemma,persaraan
1041,00035385-r,zsm:lemma,jantan
1042,00035385-r,zsm:lemma,jarang
1043,00035448-v,zsm:lemma,mencundang
1044,00035465-a,zsm:lemma,cergas
1045,00035465-a,zsm:lemma,giat
1046,00035491-r,zsm:lemma,aneh
1047,00035491-r,zsm:lemma,ganjil
1048,00035491-r,zsm:lemma,pelik
1049,00035603-v,zsm:lemma,bersiram
1050,00035603-v,zsm:lemma,mandi
1051,00035603-v,zsm:lemma,memandikan
1052,00035603-v,zsm:lemma,mencuci
1053,00035718-r,zsm:lemma,agak
1054,00035718-r,zsm:lemma,berpatutan
1055,00035718-r,zsm:lemma,betul
1056,00035718-r,zsm:lemma,sederhana
1057,00035758-v,zsm:lemma,membasuh
1058,00035758-v,zsm:lemma,membeningkan
1059,00035758-v,zsm:lemma,membersihkan
1060,00035758-v,zsm:lemma,mencuci
1061,00035758-v,zsm:lemma,mengeruk
1062,00035758-v,zsm:lemma,menggosokkan
1063,00035758-v,zsm:lemma,menyiang
1064,00035758-v,zsm:lemma,menyucikan
1065,00035758-v,zsm:lemma,mengobak
1066,00035779-a,zsm:lemma,cergas
1067,00035779-a,zsm:lemma,giat
1068,00035779-a,zsm:lemma,lincah
1069,00035868-a,zsm:lemma,kesibukan
1070,00035868-a,zsm:lemma,sibuk
1071,00035891-n,zsm:lemma,memisahkan
1072,00035891-n,zsm:lemma,menggusarkan
1073,00035978-a,zsm:lemma,sibuk
1074,00036061-n,zsm:lemma,aplikasi
1075,00036178-v,zsm:lemma,basuh
1076,00036178-v,zsm:lemma,memandikan
1077,00036178-v,zsm:lemma,membasuh
1078,00036178-v,zsm:lemma,mencuci
1079,00036254-a,zsm:lemma,membuka
1080,00036254-a,zsm:lemma,terbuka
1081,00036291-r,zsm:lemma,agak
1082,00036291-r,zsm:lemma,sedikit
1083,00036299-n,zsm:lemma,perintis
1084,00036362-v,zsm:lemma,memandikan
1085,00036362-v,zsm:lemma,mengumbah
1086,00036362-v,zsm:lemma,membasuh
1087,00036362-v,zsm:lemma,mencuci
1088,00036362-v,zsm:lemma,gincah
1089,00036762-n,zsm:lemma,handal
1090,00036762-n,zsm:lemma,keberanian
1091,00036762-n,zsm:lemma,keunggulan
1092,00036762-n,zsm:lemma,pencapaian
1093,00036762-n,zsm:lemma,usaha
1094,00036762-n,zsm:lemma,kehandalan
1095,00036763-a,zsm:lemma,tutup
1096,00036780-v,zsm:lemma,menggonyoh
1097,00036879-a,zsm:lemma,kering
1098,00036932-v,zsm:lemma,menyabun
1099,00036935-r,zsm:lemma,jelas
1100,00036935-r,zsm:lemma,pasti
1101,00036935-r,zsm:lemma,nescaya
1102,00036998-a,zsm:lemma,lembap
1103,00037138-v,zsm:lemma,bergurah
1104,00037138-v,zsm:lemma,berkumur
1105,00037138-v,zsm:lemma,membilas
1106,00037188-a,zsm:lemma,terbiar
1107,00037200-n,zsm:lemma,kredit
1108,00037226-r,zsm:lemma,benar
1109,00037226-r,zsm:lemma,benar-benar
1110,00037226-r,zsm:lemma,betul
1111,00037226-r,zsm:lemma,betul-betul
1112,00037226-r,zsm:lemma,sungguh
1113,00037298-v,zsm:lemma,bercukur
1114,00037298-v,zsm:lemma,cukur
1115,00037298-v,zsm:lemma,mencukur
1116,00037396-n,zsm:lemma,kelakuan
1117,00037396-n,zsm:lemma,perbuatan
1118,00037396-n,zsm:lemma,tindak
1119,00037396-n,zsm:lemma,tindakan
1120,00037396-n,zsm:lemma,perbicaraan
1121,00037457-a,zsm:lemma,aktif
1122,00037470-r,zsm:lemma,benar-benar
1123,00037470-r,zsm:lemma,memang
1124,00037470-r,zsm:lemma,sungguh
1125,00037470-r,zsm:lemma,ya
1126,00037641-r,zsm:lemma,begini
1127,00037641-r,zsm:lemma,begitu
1128,00037641-r,zsm:lemma,demikian
1129,00037641-r,zsm:lemma,memang
1130,00037680-v,zsm:lemma,mencukur
1131,00037757-a,zsm:lemma,lembap
1132,00037919-v,zsm:lemma,memandikan
1133,00037919-v,zsm:lemma,merendam
1134,00037919-v,zsm:lemma,berenang-renang
1135,00037919-v,zsm:lemma,mandi-manda
1136,00038013-r,zsm:lemma,benar
1137,00038013-r,zsm:lemma,benar-benar
1138,00038013-r,zsm:lemma,betul-betul
1139,00038175-n,zsm:lemma,sesuatu
1140,00038199-v,zsm:lemma,menyembur
1141,00038199-v,zsm:lemma,menyiram
1142,00038262-n,zsm:lemma,arus
1143,00038262-n,zsm:lemma,haluan
1144,00038262-n,zsm:lemma,jalan
1145,00038262-n,zsm:lemma,perjalanan
1146,00038365-v,zsm:lemma,menyisir
1147,00038365-v,zsm:lemma,sikat
1148,00038625-r,zsm:lemma,memang
1149,00038625-r,zsm:lemma,sewajarnya
1150,00038687-v,zsm:lemma,melicinkan
1151,00038750-a,zsm:lemma,cergas
1152,00038750-a,zsm:lemma,giat
1153,00038849-v,zsm:lemma,berbuat
1154,00038849-v,zsm:lemma,melakukan
1155,00038849-v,zsm:lemma,membebat
1156,00038849-v,zsm:lemma,membenarkan
1157,00038849-v,zsm:lemma,menepatkan
1158,00038849-v,zsm:lemma,mengakok
1159,00038849-v,zsm:lemma,mengandam
1160,00038849-v,zsm:lemma,mengatur
1161,00038849-v,zsm:lemma,menggubah
1162,00038849-v,zsm:lemma,terbenam
1163,00038849-v,zsm:lemma,mendandan
1164,00039021-n,zsm:lemma,interaksi
1165,00039297-n,zsm:lemma,kontak
1166,00039297-n,zsm:lemma,berhubung
1167,00039297-n,zsm:lemma,kontak
1168,00039297-n,zsm:lemma,menghubungi
1169,00039318-r,zsm:lemma,jelas
1170,00039318-r,zsm:lemma,kuat
1171,00039318-r,zsm:lemma,nyata
1172,00039318-r,zsm:lemma,terang
1173,00039318-r,zsm:lemma,terang-terang
1174,00039318-r,zsm:lemma,terang-terangan
1175,00039318-r,zsm:lemma,ketara
1176,00039488-v,zsm:lemma,beralun
1177,00039488-v,zsm:lemma,bergelombang
1178,00039488-v,zsm:lemma,berketak
1179,00039488-v,zsm:lemma,berkipas
1180,00039488-v,zsm:lemma,berombak
1181,00039488-v,zsm:lemma,mengalun
1182,00039488-v,zsm:lemma,mengeritingkan
1183,00039592-a,zsm:lemma,pasif
1184,00039824-v,zsm:lemma,mengeriting
1185,00039824-v,zsm:lemma,mengeritingkan
1186,00039824-v,zsm:lemma,mengaran
1187,00039941-r,zsm:lemma,kelihatannya
1188,00039941-r,zsm:lemma,kiranya
1189,00039941-r,zsm:lemma,tampaknya
1190,00039941-r,zsm:lemma,kelihatan
1191,00039941-r,zsm:lemma,nampaknya
1192,00040152-n,zsm:lemma,bertukar-tukar
1193,00040152-n,zsm:lemma,pembalasan
1194,00040152-n,zsm:lemma,pertukaran
1195,00040325-a,zsm:lemma,aktif
1196,00040325-a,zsm:lemma,cergas
1197,00040325-a,zsm:lemma,giat
1198,00040325-a,zsm:lemma,hidup
1199,00040365-r,zsm:lemma,kembali
1200,00040365-r,zsm:lemma,lagi
1201,00040365-r,zsm:lemma,semula
1202,00040420-n,zsm:lemma,kesalingan
1203,00040494-r,zsm:lemma,tambahan pula
1204,00040547-r,zsm:lemma,kebetulan
1205,00040962-n,zsm:lemma,hubungan
1206,00040962-n,zsm:lemma,kaitan
1207,00040962-n,zsm:lemma,perhubungan
1208,00040962-n,zsm:lemma,perkaitan
1209,00041051-a,zsm:lemma,langis
1210,00041051-a,zsm:lemma,mati
1211,00041051-a,zsm:lemma,padam
1212,00041051-a,zsm:lemma,punah
1213,00041202-a,zsm:lemma,letih lesu
1214,00041202-a,zsm:lemma,mati
1215,00041202-a,zsm:lemma,separuh mati
1216,00041618-a,zsm:lemma,aktif
1217,00041740-n,zsm:lemma,boling
1218,00041899-n,zsm:lemma,menduduki
1219,00041954-r,zsm:lemma,ramai
1220,00041954-r,zsm:lemma,umum
1221,00042017-v,zsm:lemma,mensyampu
1222,00042017-v,zsm:lemma,syampu
1223,00042037-a,zsm:lemma,aktif
1224,00042173-v,zsm:lemma,membedaki
1225,00042228-a,zsm:lemma,pasif
1226,00042254-r,zsm:lemma,kebetulan
1227,00042254-r,zsm:lemma,mujur
1228,00042254-r,zsm:lemma,nasib baik
1229,00042457-a,zsm:lemma,aktif
1230,00042457-a,zsm:lemma,giat
1231,00042457-a,zsm:lemma,racau
1232,00042479-v,zsm:lemma,merawat
1233,00042479-v,zsm:lemma,merias
1234,00042541-n,zsm:lemma,melahirkan
1235,00042614-r,zsm:lemma,malangnya
1236,00042757-n,zsm:lemma,pergi
1237,00042757-n,zsm:lemma,berangkat
1238,00042757-n,zsm:lemma,bertolak
1239,00042757-n,zsm:lemma,keberangkatan
1240,00042757-n,zsm:lemma,kepergian
1241,00042757-n,zsm:lemma,tinggal
1242,00042757-n,zsm:lemma,pemergian
1243,00042769-r,zsm:lemma,wahai
1244,00042769-r,zsm:lemma,malangnya
1245,00042837-a,zsm:lemma,menentang
1246,00043003-r,zsm:lemma,begini
1247,00043003-r,zsm:lemma,jadi
1248,00043003-r,zsm:lemma,kemudian
1249,00043003-r,zsm:lemma,oleh itu
1250,00043003-r,zsm:lemma,oleh sebab itu
1251,00043195-n,zsm:lemma,penemuan
1252,00043195-n,zsm:lemma,jumpaan
1253,00043195-n,zsm:lemma,penjumpaan
1254,00043347-r,zsm:lemma,oleh itu
1255,00043411-a,zsm:lemma,aktif
1256,00043480-v,zsm:lemma,mewangikan
1257,00043480-v,zsm:lemma,minyak wangi
1258,00043480-v,zsm:lemma,raksi
1259,00043480-v,zsm:lemma,semerbak
1260,00043609-n,zsm:lemma,pembuangan
1261,00043609-n,zsm:lemma,pengaturan
1262,00043609-n,zsm:lemma,penghapusan
1263,00043609-n,zsm:lemma,penjualan
1264,00043609-n,zsm:lemma,pelupusan
1265,00043683-v,zsm:lemma,berpakaian
1266,00043683-v,zsm:lemma,membebat
1267,00043765-a,zsm:lemma,ada
1268,00043765-a,zsm:lemma,aktual
1269,00043765-a,zsm:lemma,sekarang
1270,00043765-a,zsm:lemma,wujud
1271,00044132-a,zsm:lemma,efektif
1272,00044132-a,zsm:lemma,hakiki
1273,00044149-v,zsm:lemma,bangun
1274,00044149-v,zsm:lemma,berdandan
1275,00044149-v,zsm:lemma,berhias
1276,00044149-v,zsm:lemma,berpakaian
1277,00044150-n,zsm:lemma,pelaksanaan
1278,00044150-n,zsm:lemma,penyempurnaan
1279,00044353-a,zsm:lemma,sampai akal
1280,00044353-a,zsm:lemma,barangkali
1281,00044353-a,zsm:lemma,kalau-kalau
1282,00044353-a,zsm:lemma,kemungkinan
1283,00044353-a,zsm:lemma,mungkin
1284,00044353-a,zsm:lemma,potensi
1285,00044394-r,zsm:lemma,bertentangan
1286,00044394-r,zsm:lemma,sebelah
1287,00044394-r,zsm:lemma,kedua-dua
1288,00044455-n,zsm:lemma,kemunculan
1289,00044760-a,zsm:lemma,mendadak
1290,00044760-a,zsm:lemma,tenat
1291,00044760-a,zsm:lemma,akut
1292,00044797-v,zsm:lemma,berpakaian
1293,00044797-v,zsm:lemma,membebat
1294,00045123-a,zsm:lemma,kronik
