,Synset,Tipo,Info
4918,10271216-n,lemma,vaktmeister
4919,02128653-v,lemma,halde auge med
4920,02128653-v,lemma,ha oversyn over
4921,02128653-v,lemma,rekne for
4922,02128653-v,lemma,sjå på
4923,02128653-v,lemma,sjå ut over
4924,02128653-v,lemma,studere
4925,02128653-v,lemma,vurdere
4926,14845743-n,lemma,vatn
4927,09475292-n,lemma,fall
4928,09475292-n,lemma,foss
4929,07352190-n,lemma,bølgje
4930,07352190-n,lemma,sjø
4931,01041415-v,lemma,vinke
4932,00415676-n,lemma,veg
4933,00172710-n,lemma,måte
4934,05040275-n,lemma,veikskap
4935,14462946-n,lemma,veikskap
4936,13353280-n,lemma,gull
4937,13353280-n,lemma,rikdom
4938,04565375-n,lemma,våpen
4939,11524662-n,lemma,vêr
4940,01673891-v,lemma,veve
4941,07452074-n,lemma,bryllaup
4942,13085113-n,lemma,ugras
4943,15136147-n,lemma,veke
4944,15170504-n,lemma,helg
4945,02704617-v,lemma,vege
4946,02704818-v,lemma,vege
4947,04571292-n,lemma,lodd
4948,04571292-n,lemma,vekt
4949,05026843-n,lemma,vekt
4950,06631322-n,lemma,velkommen
4951,01086945-n,lemma,velferd
4952,14447525-n,lemma,trivsel
4953,14447525-n,lemma,velvære
4954,04572344-n,lemma,brønn
4955,08561835-n,lemma,vest
4956,13834399-n,lemma,vest
4957,02062744-n,lemma,kval
4958,12142085-n,lemma,kveite
4959,04574999-n,lemma,hjul
4960,02834778-n,lemma,sykkel
4961,04577769-n,lemma,pisk
4962,01398032-v,lemma,piske
4963,07906284-n,lemma,whisky
4964,00915830-v,lemma,kviskre
4965,00303661-v,lemma,utvide
4966,10780284-n,lemma,enke
4967,05136150-n,lemma,breidd
4968,10780632-n,lemma,frue
4969,10780632-n,lemma,hustru
4970,10780632-n,lemma,kone
4971,10780632-n,lemma,viv
4972,08683548-n,lemma,villnis
4973,07993776-n,lemma,dyreliv
4974,05652593-n,lemma,vilje
4975,06544142-n,lemma,testamente
4976,04862005-n,lemma,karakter
4977,04862005-n,lemma,karakterstyrke
4978,04862005-n,lemma,viljekraft
4979,04862005-n,lemma,viljestyrke
4980,13259917-n,lemma,gevinst
4981,01100145-v,lemma,vinne
4982,11525955-n,lemma,vind
4983,01522052-v,lemma,vinne
4984,04588986-n,lemma,vindauge
4985,07891726-n,lemma,vin
4986,02151625-n,lemma,veng
4987,02151625-n,lemma,venge
4988,04592741-n,lemma,veng
4989,04592741-n,lemma,venge
4990,10782940-n,lemma,vinnar
4991,15237782-n,lemma,vinter
4992,01392237-v,lemma,tørke
4993,04594218-n,lemma,metalltråd
4994,10055297-n,lemma,heks
4995,07206302-n,lemma,tilbaketrekking
4996,10633450-n,lemma,vitne
4997,10786517-n,lemma,vitne
4998,02114100-n,lemma,ulv
4999,10787470-n,lemma,dame
5000,10787470-n,lemma,fruentimmer
5001,10787470-n,lemma,hokjønn
5002,10787470-n,lemma,kvinne
5003,10787470-n,lemma,kvinnemenneske
5004,07289588-n,lemma,vedunder
5005,15098161-n,lemma,tre
5006,04599235-n,lemma,ull
5007,06286395-n,lemma,ord
5008,07227301-n,lemma,løfte
5009,07227301-n,lemma,lovnad
5010,07227301-n,lemma,ord
5011,07081739-n,lemma,ordlyd
5012,00584367-n,lemma,arbeid
5013,00584367-n,lemma,jobb
5014,03841417-n,lemma,arbeid
5015,02410855-v,lemma,arbeide
5016,09632518-n,lemma,arbeidar
5017,00100551-v,lemma,mosjonere
5018,05809878-n,lemma,verd
5019,08179689-n,lemma,verd
5020,09270894-n,lemma,jord
5021,09270894-n,lemma,jordklode
5022,09270894-n,lemma,jordklote
5023,09270894-n,lemma,jordkule
5024,09270894-n,lemma,verd
5025,09466280-n,lemma,jord
5026,09466280-n,lemma,jordklode
5027,09466280-n,lemma,jordklote
5028,09466280-n,lemma,jordkule
5029,09466280-n,lemma,verd
5030,01922303-n,lemma,orm
5031,06586098-n,lemma,orm
5032,01767163-v,lemma,grue
5033,14298815-n,lemma,sår
5034,01504699-v,lemma,bryte
5035,05584928-n,lemma,handledd
5036,00993014-v,lemma,skrive
5037,01744611-v,lemma,skrive
5038,01699896-v,lemma,stave
5039,01705494-v,lemma,komponere
5040,10794014-n,lemma,forfattar
5041,04610013-n,lemma,yacht
5042,04610879-n,lemma,hage
5043,13650447-n,lemma,yard
5044,15203791-n,lemma,år
5045,07944050-n,lemma,ungdom
5046,15147713-n,lemma,ungdom
5047,13742358-n,lemma,null
5048,08688247-n,lemma,sone
