,Synset,Tipo,Info
4056,00007846-n,lemma,person
4057,01767329-a,lemma,personlig
4058,04617562-n,lemma,personlighet
4059,00766418-v,lemma,overtale
4060,10419630-n,lemma,idiot
4061,10419630-n,lemma,tosk
4062,01318894-n,lemma,kjæledyr
4063,00288498-a,lemma,ubetydelig
4064,00034213-n,lemma,fenomen
4065,00034213-n,lemma,foreteelse
4066,00034213-n,lemma,opplevelse
4067,10423589-n,lemma,filosof
4068,02858231-a,lemma,filosofisk
4069,06158346-n,lemma,filosofi
4070,05943300-n,lemma,filosofi
4071,01736299-v,lemma,fotokopiere
4072,03925226-n,lemma,foto
4073,03925226-n,lemma,fotografi
4074,10426749-n,lemma,fotograf
4075,00903559-n,lemma,fotografering
4076,00903559-n,lemma,fotografi
4077,01778212-a,lemma,fysisk
4078,01778212-a,lemma,legmelig
4079,06090869-n,lemma,fysikk
4080,03928116-n,lemma,fortepiano
4081,03928116-n,lemma,klaver
4082,03928116-n,lemma,piano
4083,03928116-n,lemma,pianoforte
4084,00676450-v,lemma,velge ut
4085,01382083-v,lemma,plukke
4086,03925226-n,lemma,bilde
4087,03876519-n,lemma,maleri
4088,06613686-n,lemma,film
4089,07625493-n,lemma,terte
4090,03932203-n,lemma,del
4091,07037465-n,lemma,stykke
4092,03933933-n,lemma,bropilar
4093,02395406-n,lemma,gris
4094,09879144-n,lemma,betjent
4095,09879144-n,lemma,funksjonær
4096,09879144-n,lemma,ordenshåndhever
4097,09879144-n,lemma,panser
4098,09879144-n,lemma,politibetjent
4099,09879144-n,lemma,purk
4100,09879144-n,lemma,tjenestemann
4101,10612210-n,lemma,gris
4102,01811909-n,lemma,due
4103,07961480-n,lemma,bunke
4104,03936895-n,lemma,p-pille
4105,03938244-n,lemma,pute
4106,10433164-n,lemma,pilot
4107,10434725-n,lemma,pioner
4108,13901321-n,lemma,rør
4109,03949663-n,lemma,fallgruve
4110,04985198-n,lemma,tonehøyde
4111,05069199-n,lemma,helning
4112,04829550-n,lemma,medlidenhet
4113,08664443-n,lemma,sted
4114,08647616-n,lemma,plass
4115,01791911-a,lemma,enkel
4116,10437852-n,lemma,saksøker
4117,00704690-v,lemma,planere
4118,00704690-v,lemma,planlegge
4119,01639714-v,lemma,designe
4120,01639714-v,lemma,formgi
4121,02691156-n,lemma,fly
4122,02691156-n,lemma,flyver
4123,09394007-n,lemma,klode
4124,09394007-n,lemma,planet
4125,00017222-n,lemma,plante
4126,00017222-n,lemma,planteslag
4127,00017222-n,lemma,plantevekst
4128,03956922-n,lemma,fabrikk
4129,03957420-n,lemma,plaster
4130,14592610-n,lemma,kunststoff
4131,14592610-n,lemma,plast
4132,03959485-n,lemma,tallerken
4133,03961939-n,lemma,plattform
4134,00431893-n,lemma,lek
4135,07007945-n,lemma,drama
4136,01072949-v,lemma,spille
4137,01155687-v,lemma,satse
4138,01719921-v,lemma,spille
4139,01725051-v,lemma,spille
4140,02418686-v,lemma,leke
4141,02418686-v,lemma,lekende
4142,09765278-n,lemma,spiller
4143,01800349-a,lemma,behagelig
4144,07490713-n,lemma,nytelse
4145,00884540-v,lemma,sverge
4146,06373314-n,lemma,plott
4147,07000065-n,lemma,graf
4148,01422886-v,lemma,stoppe
4149,14147627-n,lemma,lungebetennelse
4150,14147627-n,lemma,pneumoni
4151,03972524-n,lemma,lomme
4152,06377442-n,lemma,dikt
4153,07092592-n,lemma,poesi
4154,05817845-n,lemma,punkt
4155,13902482-n,lemma,spiss
4156,13911872-n,lemma,punkt
4157,15032376-n,lemma,gift
4158,15032376-n,lemma,giftstoff
4159,15032376-n,lemma,toksin
4160,00088339-v,lemma,forgifte
4161,03976657-n,lemma,stang
4162,08620881-n,lemma,pol
4163,06523641-n,lemma,polise
4164,00474017-v,lemma,forfine
4165,00641158-a,lemma,høflig
4166,01814385-a,lemma,politisk
4167,10450303-n,lemma,politiker
4168,13840719-n,lemma,politikk
4169,05800998-n,lemma,meningsmåling
4170,00276987-n,lemma,forurensning
4171,02382437-n,lemma,ponni
4172,09397607-n,lemma,pøl
4173,09397607-n,lemma,pytt
4174,09397607-n,lemma,vannpytt
4175,02025498-a,lemma,fattig
4176,07059962-n,lemma,pop
4177,07059962-n,lemma,popmusikk
4178,07927512-n,lemma,brus
4179,09988063-n,lemma,far
4180,09988063-n,lemma,fatter
4181,01815838-a,lemma,populær
4182,08179879-n,lemma,befolkning
4183,08179879-n,lemma,folketall
4184,01291589-a,lemma,transportabel
4185,10455447-n,lemma,bærebjelke
4186,07578363-n,lemma,mengde
4187,03987079-n,lemma,portrett
4188,01051331-n,lemma,plassering
4189,06196284-n,lemma,holdning
4190,06196284-n,lemma,innstilling
4191,06196284-n,lemma,posisjon
4192,06196284-n,lemma,synspunkt
4193,13945919-n,lemma,posisjon
4194,01820481-a,lemma,positiv
4195,00044353-a,lemma,mulig
4196,06264398-n,lemma,post
4197,06264398-n,lemma,postvesen
4198,07257815-n,lemma,påle
4199,06627938-n,lemma,postkort
4200,03990474-n,lemma,gryte
4201,03991062-n,lemma,potte
4202,12897493-n,lemma,potet
4203,12897493-n,lemma,potetslag
4204,14482620-n,lemma,potensial
4205,14482620-n,lemma,potensialitet
4206,14482620-n,lemma,potensiell
4207,03993703-n,lemma,dyreinternat
4208,03993703-n,lemma,internat
4209,13720096-n,lemma,pund
4210,02028366-v,lemma,vrimle
4211,02069551-v,lemma,helle
4212,14997012-n,lemma,pulver
4213,08177592-n,lemma,makt
4214,10461424-n,lemma,kraft
4215,01825671-a,lemma,mektig
4216,01834304-a,lemma,praktisk
4217,00410247-n,lemma,skikk
4218,00894552-n,lemma,øvelse
4219,06693198-n,lemma,ros
4220,00759944-v,lemma,be
4221,00759269-v,lemma,tigge
4222,00828003-v,lemma,preke
4223,02712443-v,lemma,forutgå
4224,01837744-a,lemma,presis
4225,02152740-n,lemma,rovdyr
4226,10464711-n,lemma,forgjenger
4227,01841544-a,lemma,forutsigbar
4228,02400037-v,lemma,begunstige
4229,02400037-v,lemma,foretrekke
4230,06200344-n,lemma,forkjærlighet
4231,00173220-a,lemma,gravid
4232,06201908-n,lemma,fordom
4233,00815000-a,lemma,umoden
4234,13301620-n,lemma,premie
4235,05836921-n,lemma,opptatthet
4236,14031108-n,lemma,beredskap
4237,03999280-n,lemma,reseptmedisin
4238,06365808-n,lemma,resept
4239,04910377-n,lemma,atferd
4240,04910377-n,lemma,fremtreden
4241,04910377-n,lemma,oppførsel
4242,04910377-n,lemma,væremåte
4243,13957601-n,lemma,nærvær
4244,13957601-n,lemma,tilstedeværelse
4245,13268842-n,lemma,gave
4246,13268842-n,lemma,presang
4247,15119536-n,lemma,nåtid
4248,02262752-v,lemma,overrekke
4249,01731351-a,lemma,nåværende
4250,01846413-a,lemma,tilstedeværende
4251,14578940-n,lemma,bevaring
4252,10467179-n,lemma,president
4253,10468962-n,lemma,direktør
4254,04000311-n,lemma,trykkemaskin
4255,04000311-n,lemma,trykkpresse
4256,08168241-n,lemma,presse
4257,00765649-v,lemma,presse
4258,01447257-v,lemma,presse
4259,05724475-n,lemma,press
4260,11495041-n,lemma,trykk
4261,14435809-n,lemma,prestisje
4262,05122099-n,lemma,dominans
4263,02452885-v,lemma,forhindre
4264,02152881-n,lemma,bytte
4265,05145118-n,lemma,pris
4266,07531536-n,lemma,selvbevissthet
4267,07531536-n,lemma,stolthet
4268,00182571-n,lemma,primærvalg
4269,01852174-a,lemma,primær
4270,10472799-n,lemma,prins
4271,10474064-n,lemma,prinsesse
4272,05872477-n,lemma,prinsipp
4273,04003597-n,lemma,trykk
4274,01747945-v,lemma,trykke
4275,04004767-n,lemma,printer
4276,04004767-n,lemma,skriver
4277,04005630-n,lemma,anstalt
4278,04005630-n,lemma,fengsel
4279,04005630-n,lemma,hjem
4280,04005630-n,lemma,institusjon
4281,04005630-n,lemma,spjeld
4282,04005630-n,lemma,straffeanstalt
4283,10476086-n,lemma,fange
4284,04622932-n,lemma,privatliv
4285,01769378-a,lemma,privat
4286,05158296-n,lemma,privilegium
4287,04487996-n,lemma,premie
4288,13262663-n,lemma,bytte
4289,05687338-n,lemma,problem
4290,06784003-n,lemma,problem
4291,01023636-n,lemma,protokoll
4292,01023820-n,lemma,fremgangsmåte
4293,00977336-v,lemma,erklære
4294,07705711-n,lemma,avling
4295,10480018-n,lemma,produsent
4296,03748886-n,lemma,produkt
4297,05859630-n,lemma,produkt
4298,11415842-n,lemma,resultat
4299,11415842-n,lemma,utfall
4300,00912960-n,lemma,produksjon
4301,07006951-n,lemma,produksjon
4302,13758745-n,lemma,produksjon
4303,01867295-a,lemma,produktiv
4304,00609953-n,lemma,profesjon
4305,10480253-n,lemma,profesjonell
4306,02839505-a,lemma,profesjonell
4307,10480730-n,lemma,professor
4308,05157574-n,lemma,utbytte
4309,01872745-a,lemma,grundig
4310,05898568-n,lemma,plan
4311,06748466-n,lemma,program
4312,06619428-n,lemma,program
4313,06568978-n,lemma,dataprogram
4314,06568978-n,lemma,program
4315,00249501-n,lemma,framskritt
4316,01876006-a,lemma,progressiv
4317,00795720-n,lemma,prosjekt
4318,05775293-n,lemma,forutsigelse
4319,05775293-n,lemma,profeti
4320,06887599-n,lemma,projeksjon
4321,07226545-n,lemma,løfte
4322,07226545-n,lemma,ord
4323,00198451-n,lemma,forfremmelse
4324,00198451-n,lemma,opprykk
4325,05824739-n,lemma,bevis
4326,05849040-n,lemma,beskaffenhet
4327,05849040-n,lemma,egenskap
4328,05849040-n,lemma,kvalitet
4329,05849040-n,lemma,natur
4330,05849040-n,lemma,side
4331,13244109-n,lemma,besittelse
4332,13244109-n,lemma,eie
4333,13244109-n,lemma,eiendom
4334,05091194-n,lemma,proporsjon
4335,07161429-n,lemma,forslag
4336,14489699-n,lemma,velstand
4337,01128193-v,lemma,beskytte
4338,01128193-v,lemma,forsvare
4339,01128193-v,lemma,verne
4340,00817680-n,lemma,beskyttelse
4341,00817680-n,lemma,forsvar
4342,00817680-n,lemma,omsorg
4343,00817680-n,lemma,vern
4344,14539960-n,lemma,ly
4345,14539960-n,lemma,skjul
4346,14728724-n,lemma,eggehvite
4347,14728724-n,lemma,protein
4348,01177033-n,lemma,protest
4349,01889256-a,lemma,stolt
4350,00664788-v,lemma,bevise
4351,02327200-v,lemma,utstyre
4352,00636547-a,lemma,provinsiell
4353,01057200-n,lemma,forsyning
4354,01759326-v,lemma,bevirke
4355,01759326-v,lemma,framkalle
4356,01759326-v,lemma,gjøre
4357,01759326-v,lemma,utføre
4358,10488865-n,lemma,cand.psych.
4359,10488865-n,lemma,psykolog
4360,06136258-n,lemma,psykologi
4361,07965817-n,lemma,offentlighet
4362,01861205-a,lemma,offentlig
4363,01103614-n,lemma,utgivelse
4364,00967625-v,lemma,utgi
4365,08062623-n,lemma,forlag
4366,07612632-n,lemma,pudding
4367,04021798-n,lemma,pumpe
4368,01853069-v,lemma,pumpe
4369,07735510-n,lemma,gresskar
4370,00134780-n,lemma,knytteneveslag
4371,07930554-n,lemma,punsj
4372,01415285-v,lemma,slå
4373,01442779-v,lemma,perforere
4374,02499629-v,lemma,straffe
4375,05320183-n,lemma,pupill
4376,10559288-n,lemma,elev
4377,01904845-a,lemma,ren
4378,01904845-a,lemma,ufeilbarlig
4379,01905653-a,lemma,ren
4380,05982152-n,lemma,formål
4381,05982152-n,lemma,hensikt
4382,05770391-n,lemma,strev
4383,00976653-v,lemma,reklamere
4384,01494310-v,lemma,sette
4385,04028315-n,lemma,puslespill
4386,13914837-n,lemma,pyramide
4387,06762380-n,lemma,forbehold
4388,06762380-n,lemma,reservasjon
4389,04728068-n,lemma,kvalitet
4390,02977198-a,lemma,kvantitativ
4391,05855125-n,lemma,kvantitet
4392,05855125-n,lemma,mengde
4393,08627919-n,lemma,bydel
4394,08627919-n,lemma,område
4395,15206590-n,lemma,kvartal
4396,10499355-n,lemma,dronning
4397,10499355-n,lemma,majestet
4398,07193596-n,lemma,spørsmål
4399,00788184-v,lemma,spørre ut
4400,00788184-v,lemma,utspørre
4401,06474122-n,lemma,spørreskjema
4402,08432345-n,lemma,kø
4403,01918984-a,lemma,rolig
4404,01922763-a,lemma,rolig
4405,01083044-v,lemma,gi opp
4406,13289744-n,lemma,kvote
4407,06613056-n,lemma,sitat
4408,06756267-n,lemma,anbud
4409,01023259-v,lemma,sitere
4410,02324045-n,lemma,kanin
4411,07458453-n,lemma,løp
4412,07967982-n,lemma,rase
4413,02058994-v,lemma,skynde seg
4414,06203758-n,lemma,rasisme
4415,04038727-n,lemma,stativ
4416,14308472-n,lemma,strålingssyke
4417,10503452-n,lemma,radikal
4418,04041544-n,lemma,radiokommunikasjon
4419,04043733-n,lemma,radio
4420,04043733-n,lemma,radioapparat
4421,04043733-n,lemma,radiomottaker
4422,07516997-n,lemma,raseri
4423,00976953-n,lemma,innfall
4424,02959942-n,lemma,jernbanevogn
4425,02959942-n,lemma,togvogn
4426,04048568-n,lemma,jernbane
4427,04048075-n,lemma,spor
4428,11501381-n,lemma,regn
4429,11501381-n,lemma,regnvær
4430,09403427-n,lemma,regnbue
4431,01661243-v,lemma,bygge
4432,01974062-v,lemma,løfte
4433,02306281-v,lemma,samle inn
4434,08358332-n,lemma,stevne
4435,01924316-a,lemma,tilfeldig
4436,04330340-n,lemma,komfyr
4437,05125377-n,lemma,rekkevidde
4438,08629199-n,lemma,gressingsareal
4439,09403734-n,lemma,fjellkjede
4440,14429985-n,lemma,status
4441,01067538-a,lemma,sjelden
4442,02331046-n,lemma,rotte
4443,10554455-n,lemma,streikebryter
4444,05058580-n,lemma,fart
4445,05058580-n,lemma,hastighet
4446,05058580-n,lemma,tempo
4447,13819207-n,lemma,forhold
4448,01925372-a,lemma,rasjonell
4449,00619433-a,lemma,rå
4450,02526085-v,lemma,nå
4451,02685665-v,lemma,nå
4452,11498461-n,lemma,reaksjon
4453,11417129-n,lemma,reaksjon
4454,13447361-n,lemma,prosess
4455,13447361-n,lemma,reaksjon
4456,03834040-n,lemma,atomreaktor
4457,03834040-n,lemma,kjernereaktor
4458,03834040-n,lemma,reaktor
4459,00625119-v,lemma,lese
4460,10526927-n,lemma,bedømmer
4461,01930512-a,lemma,ferdig
4462,01932973-a,lemma,virkelig
4463,02460964-a,lemma,ekte
4464,00728617-v,lemma,forstå
4465,01939984-a,lemma,realistisk
4466,13955461-n,lemma,realitet
4467,13955461-n,lemma,virkelighet
4468,01981623-v,lemma,steile
4469,06739990-n,lemma,årsak
4470,06739990-n,lemma,grunn
4471,14379829-n,lemma,fornuft
4472,10210137-n,lemma,opprører
4473,00962129-n,lemma,opprør
4474,06520222-n,lemma,kvittering
4475,06281040-n,lemma,mottakerforhold
4476,08254331-n,lemma,mottagelse
4477,14013368-n,lemma,resesjon
4478,00250739-a,lemma,dumdristig
4479,00610374-v,lemma,gjenkjenne
4480,00610374-v,lemma,identifisere
4481,00610374-v,lemma,kjenne
4482,14411981-n,lemma,anerkjennelse
4483,00882948-v,lemma,anbefale
4484,06694540-n,lemma,anbefaling
4485,00063014-n,lemma,rekord
4486,13403643-n,lemma,dokument
4487,13403643-n,lemma,papir
4488,00998399-v,lemma,ta opp
4489,04063868-n,lemma,opptak
4490,00092690-v,lemma,komme seg
4491,13452347-n,lemma,rekonvalesens
4492,00401783-n,lemma,atspredelse
4493,00401783-n,lemma,moro
4494,02240319-v,lemma,ansette
4495,04962784-n,lemma,rødfarget
4496,04962784-n,lemma,rødt
4497,00351638-n,lemma,reduksjon
4498,05120310-n,lemma,overflødighet
4499,01024190-v,lemma,nevne
4500,10514429-n,lemma,dommer
4501,06763681-n,lemma,referanse
4502,07258332-n,lemma,referanse
4503,06672040-n,lemma,henvisning
4504,00630380-v,lemma,overveie
4505,00630380-v,lemma,vurdere
4506,02765924-v,lemma,reflektere
4507,04068976-n,lemma,gjenskinn
4508,04068976-n,lemma,speilbilde
4509,00260622-n,lemma,reform
4510,00265673-v,lemma,forbedre
4511,00265673-v,lemma,styrke
4512,00265673-v,lemma,utvikle
4513,10516016-n,lemma,flyktning
4514,00797430-v,lemma,nekte
4515,02237338-v,lemma,avslå
4516,02237338-v,lemma,takke nei
4517,02212825-v,lemma,nekte
4518,00878648-n,lemma,blikk
4519,08630985-n,lemma,område
4520,02871858-a,lemma,regional
4521,02977438-n,lemma,kassaapparat
4522,06507041-n,lemma,register
4523,00050037-n,lemma,registrering
4524,01796582-v,lemma,angre
4525,01959294-a,lemma,regelmessig
4526,06664051-n,lemma,vedtak
4527,00700260-n,lemma,rehabilitering
4528,00897026-n,lemma,prøve
4529,15260814-n,lemma,regjeringstid
4530,00203342-n,lemma,avvisning
4531,00713167-v,lemma,forbinde
4532,01971237-a,lemma,familiær
4533,10235549-n,lemma,slektning
4534,13928388-n,lemma,forhold
4535,00006032-a,lemma,relativ
4536,00026385-v,lemma,slappe av
4537,07515974-n,lemma,ro
4538,00213694-n,lemma,løslatelse
4539,13794417-n,lemma,relevans
4540,01975138-a,lemma,relevant
4541,00724081-a,lemma,pålitelig
4542,14445749-n,lemma,lettelse
4543,02312996-v,lemma,befri
4544,01783158-a,lemma,religiøs
4545,02227487-v,lemma,gi opp
4546,04645943-n,lemma,motvilje
4547,02731024-v,lemma,bli
4548,05710573-n,lemma,bemerkning
4549,04074482-n,lemma,legemiddel
4550,04074482-n,lemma,medisin
4551,00611481-v,lemma,markere
4552,00877848-v,lemma,minne
4553,13295657-n,lemma,husleie
4554,01734502-v,lemma,gjenta
4555,00162688-v,lemma,erstatte
4556,06681551-n,lemma,historie
4557,07218470-n,lemma,rapport
4558,10521662-n,lemma,journalist
4559,02541509-v,lemma,representere
4560,02699497-v,lemma,representere
4561,10522035-n,lemma,representant
4562,01981699-a,lemma,representativ
4563,01736822-v,lemma,reprodusere
4564,04076533-n,lemma,reproduksjon
4565,01661091-n,lemma,krypdyr
4566,01661091-n,lemma,reptil
4567,08362917-n,lemma,republikk
4568,14439294-n,lemma,omdømme
4569,06513366-n,lemma,anmodning
4570,06513366-n,lemma,forespørsel
4571,06513366-n,lemma,spørsmål
4572,00752764-v,lemma,be
4573,00751567-v,lemma,befale
4574,09367203-n,lemma,nødvendighet
4575,02551144-v,lemma,redde
4576,00636921-n,lemma,undersøkelse
4577,02665282-v,lemma,ligne
4578,01773346-v,lemma,avsky
4579,13368052-n,lemma,forråd
4580,13368052-n,lemma,forsyning
4581,13368052-n,lemma,lager
4582,00795632-v,lemma,reservere
4583,04078747-n,lemma,basseng
4584,08558963-n,lemma,bopæl
4585,08558963-n,lemma,bopel
4586,08558963-n,lemma,hjem
4587,08558963-n,lemma,hjemsted
4588,08558963-n,lemma,hus
4589,08558963-n,lemma,privatbolig
4590,08558963-n,lemma,residens
4591,08558963-n,lemma,stue
4592,10523519-n,lemma,beboer
4593,02382367-v,lemma,gå av
4594,06511560-n,lemma,oppsigelse
4595,01116585-v,lemma,motsette seg
4596,02583545-v,lemma,nekte
4597,00180228-n,lemma,forsett
4598,08640531-n,lemma,feriested
4599,05154676-n,lemma,ressurs
4600,00694068-v,lemma,regne
4601,00694068-v,lemma,respektere
4602,01993140-a,lemma,respektabel
4603,06746005-n,lemma,svar
4604,06630852-n,lemma,reaksjon
4605,01129920-n,lemma,ansvar
4606,01996377-a,lemma,ansvarlig
4607,04081044-n,lemma,støtte
4608,13810818-n,lemma,rest
4609,15274074-n,lemma,hvile
4610,04081281-n,lemma,matsted
4611,04081281-n,lemma,restaurant
4612,04081281-n,lemma,spisested
4613,02406166-a,lemma,urolig
4614,14424517-n,lemma,restaurering
4615,02002227-a,lemma,begrenset
4616,07292694-n,lemma,resultat
4617,07292694-n,lemma,utfall
4618,10525436-n,lemma,forhandler
4619,00610010-v,lemma,huske
4620,00610010-v,lemma,minnes
4621,00212205-n,lemma,avgang
4622,03517647-n,lemma,tilfluktssted
4623,00328015-n,lemma,gjenkomst
4624,00051192-n,lemma,hjemkomst
4625,00089351-n,lemma,tilbakelevering
4626,02078294-v,lemma,returnere
4627,02284951-v,lemma,refundere
4628,01235258-n,lemma,hevn
4629,00346693-n,lemma,vending
4630,06469377-n,lemma,oppsummering
4631,06410391-n,lemma,anmeldelse
4632,00996102-v,lemma,revidere
4633,01047338-n,lemma,gjenoppblomstring
4634,00962722-n,lemma,revolusjon
4635,07440979-n,lemma,omdreining
4636,02015238-a,lemma,revolusjonær
4637,07166281-n,lemma,dusør
4638,02344381-v,lemma,belønne
4639,02344381-v,lemma,påskjønne
4640,02344381-v,lemma,premiere
4641,06170498-n,lemma,retorikk
4642,07086518-n,lemma,rytme
4643,05279026-n,lemma,ribbein
4644,05279026-n,lemma,sidebein
4645,04087899-n,lemma,bånd
4646,07804323-n,lemma,ris
4647,02021905-a,lemma,rik
4648,00850501-v,lemma,erte
4649,10529965-n,lemma,rytter
4650,09409752-n,lemma,bakkedrag
4651,04090263-n,lemma,gevær
4652,08625073-n,lemma,høyre
4653,00631391-a,lemma,riktig
4654,00631391-a,lemma,sann
4655,00631391-a,lemma,virkelig
4656,08416652-n,lemma,høyrefløy
4657,08416652-n,lemma,høyregruppe
4658,02180898-v,lemma,ringe
4659,01170502-n,lemma,opptøyer
4660,00511212-n,lemma,orgie
4661,05068918-n,lemma,framgang
4662,05068918-n,lemma,stigning
4663,05068918-n,lemma,vekst
4664,05110185-n,lemma,lønnsforhøyelse
4665,00018158-v,lemma,stå opp
4666,00155143-v,lemma,stige
4667,01968569-v,lemma,stige opp
4668,01983264-v,lemma,reise seg
4669,00802238-n,lemma,risiko
4670,00802238-n,lemma,sjanse
4671,02544348-v,lemma,risikere
4672,01027859-n,lemma,ritual
4673,09411430-n,lemma,elv
4674,04096066-n,lemma,vei
4675,01048718-v,lemma,brøle
4676,02321391-v,lemma,røve
4677,00781685-n,lemma,ran
4678,02761392-n,lemma,robot
4679,07064715-n,lemma,rock
4680,07064715-n,lemma,rockemusikk
4681,01876028-v,lemma,gynge
4682,00722061-n,lemma,rolle
4683,05929008-n,lemma,rolle
4684,04101232-n,lemma,rulle
4685,07388816-n,lemma,trommevirvel
4686,07680932-n,lemma,bolle
4687,01866192-v,lemma,rulle
4688,01881180-v,lemma,streife
4689,01465214-a,lemma,romantisk
4690,04105068-n,lemma,tak
4691,04105893-n,lemma,rom
4692,09792555-n,lemma,forfader
4693,13125117-n,lemma,rot
4694,04108268-n,lemma,rep
4695,12620196-n,lemma,rose
4696,00342028-n,lemma,omdreining
4697,02275892-a,lemma,råtten
4698,01127782-a,lemma,råtten
4699,02238462-a,lemma,ru
4700,02040652-a,lemma,rund
4701,08616311-n,lemma,rute
4702,01026482-n,lemma,rutine
4703,08431437-n,lemma,rekke
4704,08153437-n,lemma,kongehus
4705,13257982-n,lemma,royalty
4706,01249724-v,lemma,gni
4707,14857497-n,lemma,søppel
4708,00470966-n,lemma,rugby
4709,04118635-n,lemma,ruin
4710,07318133-n,lemma,undergang
4711,04118776-n,lemma,linjal
4712,05846054-n,lemma,regel
4713,05667613-n,lemma,regel
4714,05874232-n,lemma,naturlov
4715,14442933-n,lemma,styre
4716,15295416-n,lemma,regjeringstid
4717,02586619-v,lemma,regjere
4718,07223450-n,lemma,rykte
4719,01526290-v,lemma,kjøre
4720,01926311-v,lemma,løpe
4721,02066939-v,lemma,strømme
4722,10542888-n,lemma,løper
4723,02790726-a,lemma,landlig
4724,00555648-n,lemma,hast
4725,02055062-a,lemma,hellig
4726,00227595-n,lemma,offer
4727,01361863-a,lemma,bedrøvet
4728,02057829-a,lemma,sikker
4729,14538472-n,lemma,sikkerhet
4730,00312932-n,lemma,cruise
4731,01945516-v,lemma,seile
4732,07806221-n,lemma,salat
4733,01117723-n,lemma,salg
4734,01117541-n,lemma,salg
4735,02534734-n,lemma,laks
4736,04131208-n,lemma,salong
4737,07813107-n,lemma,koksalt
4738,07813107-n,lemma,natriumklorid
4739,07813107-n,lemma,salt
4740,05821775-n,lemma,prøve
4741,15019030-n,lemma,sand
4742,04133789-n,lemma,sandal
4743,04137444-n,lemma,drabant
4744,04137444-n,lemma,satellitt
4745,07531255-n,lemma,behag
4746,07531255-n,lemma,lystfølelse
4747,07531255-n,lemma,tilfredshet
4748,07531255-n,lemma,velbehag
4749,01519673-a,lemma,fornøyd
4750,07829412-n,lemma,saus
4751,07675627-n,lemma,pølse
4752,02265979-v,lemma,spare opp
4753,01009240-v,lemma,si
4754,01902877-n,lemma,skjell
4755,04141975-n,lemma,vekt
4756,13850304-n,lemma,skala
4757,02152278-v,lemma,skumlese
4758,07306252-n,lemma,skandale
4759,01376245-v,lemma,strø
4760,07009808-n,lemma,scene
4761,14406303-n,lemma,scene
4762,06495328-n,lemma,tidsplan
4763,06495328-n,lemma,tidstabell
4764,10557854-n,lemma,forsker
4765,10557854-n,lemma,vitenskapsmann
4766,10251779-n,lemma,student
4767,04146050-n,lemma,skole
4768,05999797-n,lemma,disiplin
4769,05999797-n,lemma,fag
4770,05999797-n,lemma,fagområde
4771,05999797-n,lemma,felt
4772,05999797-n,lemma,gjenstand~sområde
4773,05999797-n,lemma,grein
4774,05999797-n,lemma,retning
4775,05999797-n,lemma,skole
4776,05999797-n,lemma,vitenskap
4777,02084804-a,lemma,vitenskapelig
4778,10560637-n,lemma,forsker
4779,10560637-n,lemma,vitenskapsmann
4780,07549536-n,lemma,nag
4781,13594585-n,lemma,overtredelse
4782,13594585-n,lemma,score
4783,13594585-n,lemma,skår
4784,01472807-v,lemma,rote sammen
4785,04150668-n,lemma,stump
4786,01309143-v,lemma,risse
4787,00912833-v,lemma,skrike
4788,04216634-n,lemma,sil
4789,04152829-n,lemma,lerret
4790,02400378-v,lemma,screene
4791,04153751-n,lemma,skrue
4792,01104624-v,lemma,lure
4793,01352806-v,lemma,skru
4794,06351613-n,lemma,alfabet
4795,04157320-n,lemma,skulptur
4796,13776971-n,lemma,hav
4797,13776971-n,lemma,sjø
4798,02076196-n,lemma,sel
4799,02076196-n,lemma,selhund
4800,06855985-n,lemma,forsegling
4801,01354006-v,lemma,forsegle
4802,00637354-n,lemma,undersøkelse
4803,15236475-n,lemma,årstid
4804,01494273-a,lemma,årstidsbestemt
4805,05559256-n,lemma,akterparti
4806,05559256-n,lemma,bak
4807,05559256-n,lemma,bakdel
4808,05559256-n,lemma,ende
4809,05559256-n,lemma,hale
4810,15235126-n,lemma,sekund
4811,01853461-a,lemma,sekundær
4812,05685538-n,lemma,mysterium
4813,06673142-n,lemma,hemmelighet
4814,10569744-n,lemma,sekretær
4815,05404728-n,lemma,sekret
4816,02057226-a,lemma,verdslig
4817,01340439-v,lemma,feste
4818,01884930-a,lemma,sikker
4819,04165945-n,lemma,alarm
4820,00591115-v,lemma,forstå
4821,02023107-v,lemma,møte
4822,02129289-v,lemma,se
4823,13135832-n,lemma,frø
4824,01315613-v,lemma,lete
4825,01315613-v,lemma,søke
4826,02134672-v,lemma,synes
4827,01212572-v,lemma,gripe
4828,06400510-n,lemma,utvalg
4829,08399818-n,lemma,repertoar
4830,08399818-n,lemma,utvalg
4831,05675601-n,lemma,selv
4832,02242464-v,lemma,selge
4833,02537407-v,lemma,forråde
4834,02537407-v,lemma,svike
4835,02537407-v,lemma,svikte
4836,10577284-n,lemma,selger
4837,00892145-n,lemma,seminar
4838,01031256-v,lemma,sende
4839,00973056-v,lemma,sende
4840,02099774-a,lemma,senior
4841,14037480-n,lemma,sensasjon
4842,05651971-n,lemma,sans
4843,05614657-n,lemma,fornuft
4844,06602472-n,lemma,betydning
4845,06602472-n,lemma,mening
4846,02105990-a,lemma,følsom
4847,07512465-n,lemma,følsomhet
4848,07512465-n,lemma,sensibilitet
4849,07512465-n,lemma,sensitivitet
4850,01189282-n,lemma,dom
4851,06285090-n,lemma,setning
4852,07481951-n,lemma,mening
4853,00328802-v,lemma,forgreine seg
4854,02030158-v,lemma,skille seg
