,Synset,Tipo,Info
2348,13948136-n,lemma,anseelse
2349,13948136-n,lemma,ry
2350,13957601-n,lemma,tilstedevær
2351,13957601-n,lemma,tilstedeværelse
2352,13968547-n,lemma,orden
2353,13968547-n,lemma,struktur
2354,13989051-n,lemma,tristesse
2355,14024882-n,lemma,søvn
2356,14034177-n,lemma,helbred
2357,14034177-n,lemma,helbredstilstand
2358,14034177-n,lemma,konstitution
2359,14034177-n,lemma,tilstand
2360,14040660-n,lemma,tørst
2361,14235200-n,lemma,svulst
2362,14276936-n,lemma,plantesygdom
2363,14299637-n,lemma,symptom
2364,14379501-n,lemma,fornuft
2365,14398067-n,lemma,psykose
2366,14429985-n,lemma,stilling
2367,14479615-n,lemma,stilling
2368,14479615-n,lemma,tilstand
2369,14481929-n,lemma,anledning
2370,14481929-n,lemma,mulighed
2371,14482620-n,lemma,potentiale
2372,14482620-n,lemma,potentialitet
2373,14482620-n,lemma,potentiel
2374,14485249-n,lemma,åbning
2375,14491271-n,lemma,guld
2376,14491271-n,lemma,rigdom
2377,14496710-n,lemma,orden
2378,14496710-n,lemma,rede
2379,14538472-n,lemma,sikkerhed
2380,14539268-n,lemma,sikkerhed
2381,14589223-n,lemma,opløsning
2382,14596700-n,lemma,råprodukt
2383,14596700-n,lemma,råstof
2384,14596700-n,lemma,råvare
2385,14625458-n,lemma,metal
2386,14662574-n,lemma,mineral
2387,14682133-n,lemma,molekyle
2388,14696793-n,lemma,sten
2389,14728724-n,lemma,æggehvide
2390,14728724-n,lemma,æggehvidestof
2391,14728724-n,lemma,protein
2392,01895735-n,lemma,skal
2393,01895735-n,lemma,skind
2394,01895735-n,lemma,skræl
2395,14802450-n,lemma,stål
2396,14856263-n,lemma,affaldsstof
2397,14974264-n,lemma,papir
2398,14989820-n,lemma,pigment
2399,14997012-n,lemma,pulver
2400,15004501-n,lemma,rest
2401,15010703-n,lemma,salt
2402,15019030-n,lemma,sand
2403,15032376-n,lemma,gift
2404,15032376-n,lemma,giftstof
2405,15032376-n,lemma,toksin
2406,15046900-n,lemma,stof
2407,15055633-n,lemma,damp
2408,15063699-n,lemma,sulfid
2409,15098161-n,lemma,træ
2410,15113229-n,lemma,tidsperiode
2411,15113229-n,lemma,tidspunkt
2412,15118228-n,lemma,arbejdstid
2413,15122231-n,lemma,tid
2414,15134490-n,lemma,periode
2415,15134490-n,lemma,tid
2416,15134490-n,lemma,tidsrum
2417,15135996-n,lemma,arbejdsuge
2418,15136723-n,lemma,arbejdsdag
2419,15144371-n,lemma,livsalder
2420,15147713-n,lemma,ungdom
2421,15148295-n,lemma,pubertet
2422,15167349-n,lemma,aften
2423,15167349-n,lemma,kvæld
2424,15167474-n,lemma,nat
2425,15203791-n,lemma,år
2426,15204297-n,lemma,år
2427,15206296-n,lemma,måned
2428,15206590-n,lemma,kvartal
2429,15235126-n,lemma,sekund
2430,15236475-n,lemma,årstid
2431,15237044-n,lemma,forår
2432,15237044-n,lemma,vår
2433,15237250-n,lemma,sommer
2434,15237782-n,lemma,vinter
2435,15239292-n,lemma,tid
2436,15239579-n,lemma,sæson
2437,15254550-n,lemma,forhistorie
2438,15256417-n,lemma,sæt
2439,15256915-n,lemma,spilletid
2440,15270245-n,lemma,tid
2441,15270245-n,lemma,tidspunkt
2442,15270431-n,lemma,tid
2443,15282696-n,lemma,fart
2444,15282696-n,lemma,hastighed
2445,15282696-n,lemma,rapiditet
2446,15282696-n,lemma,tempo
2447,07228211-n,lemma,forlovelse
2448,03287733-n,lemma,maskine
2449,03287733-n,lemma,motor
2450,03684823-n,lemma,låg
2451,03684823-n,lemma,lokomotiv
2452,09615807-n,lemma,ingeniør
2453,00230033-v,lemma,bestyrke
2454,00230033-v,lemma,forbedre
2455,00230033-v,lemma,udvikle
2456,00240293-v,lemma,forstørre
2457,00890590-v,lemma,sikre
2458,02492198-v,lemma,underholde
2459,00429048-n,lemma,underholdning
2460,05670343-n,lemma,begejstring
2461,00885695-a,lemma,entusiastisk
2462,05181754-n,lemma,ret
2463,05181754-n,lemma,rettighed
2464,03290771-n,lemma,indgang
2465,03291819-n,lemma,konvolut
2466,03291819-n,lemma,kuvert
2467,08567235-n,lemma,omgivelse
2468,02943303-a,lemma,miljømæssig
2469,06621771-n,lemma,afsnit
2470,13934900-n,lemma,ligevægt
2471,03294048-n,lemma,udstyr
2472,15248564-n,lemma,epoke
2473,15248564-n,lemma,tidehverv
2474,15248564-n,lemma,tidsalder
2475,00070965-n,lemma,fejl
2476,05895465-n,lemma,fejltagelse
2477,05895465-n,lemma,fejltrin
2478,06409562-n,lemma,essay
2479,03916031-n,lemma,parfume
2480,00900616-a,lemma,nødvendig
2481,01635146-a,lemma,etableret
2482,13250930-n,lemma,bo
2483,05803379-n,lemma,skøn
2484,05803379-n,lemma,slag på tasken
2485,06207029-n,lemma,vurdering
2486,01755024-a,lemma,evig
2487,00905386-a,lemma,etisk
2488,06159473-n,lemma,etik
2489,02248693-a,lemma,etnisk
2490,00909545-a,lemma,plan
2491,00913387-a,lemma,ens
2492,15166462-n,lemma,aften
2493,15166462-n,lemma,kvæld
2494,13477023-n,lemma,udvikling
2495,00914421-a,lemma,nøjagtig
2496,00636461-n,lemma,prøve
2497,05820620-n,lemma,eksempel
2498,05925366-n,lemma,forbillede
2499,08550076-n,lemma,udgravning
2500,01105639-v,lemma,overgå
2501,05821246-n,lemma,undtagelse
2502,05119714-n,lemma,overskud
2503,01166258-n,lemma,udveksling
2504,07134706-n,lemma,udveksling
2505,00919542-a,lemma,opstemt
2506,00554300-n,lemma,ophidselse
2507,00921014-a,lemma,spændende
2508,01862386-a,lemma,eksklusiv
2509,06741305-n,lemma,undskyldning
2510,00905852-v,lemma,tilgive
2511,02483267-v,lemma,henrette
2512,01163779-n,lemma,henrettelse
2513,08165455-n,lemma,autoritet
2514,08165455-n,lemma,myndighed
2515,09770472-n,lemma,chef
2516,00213903-n,lemma,dispensation
2517,00624738-n,lemma,motion
2518,02631856-v,lemma,udvise
2519,02631856-v,lemma,vise
2520,08407619-n,lemma,udstilling
2521,03303965-n,lemma,udgang
2522,01035007-a,lemma,eksotisk
2523,00968730-a,lemma,eksotisk
2524,02077148-v,lemma,udvide sig
2525,00365709-n,lemma,udvidelse
2526,00719734-v,lemma,forvente
2527,14486122-n,lemma,forventning
2528,08409130-n,lemma,ekspedition
2529,13275288-n,lemma,udgift
2530,00933154-a,lemma,bekostelig
2531,00933154-a,lemma,dyr
2532,05758059-n,lemma,erfaring
2533,00935500-a,lemma,erfaren
2534,02940392-a,lemma,eksperimentel
2535,09617867-n,lemma,ekspert
2536,05640729-n,lemma,ekspertise
2537,00939277-v,lemma,forklare
2538,07232421-n,lemma,forklaring
2539,00940437-a,lemma,eksplicit
2540,00719062-v,lemma,eksplodere
2541,01162754-v,lemma,udnytte
2542,00310063-n,lemma,opdagelsesrejse
2543,07308563-n,lemma,eksplosion
2544,02346409-v,lemma,eksportere
2545,00977699-a,lemma,direkte
2546,07151380-n,lemma,vending
2547,02713594-n,lemma,fløj
2548,03306869-n,lemma,lokalnummer
2549,13941125-n,lemma,udstrækning
2550,00948103-a,lemma,ekstern
2551,00929164-a,lemma,uddød
2552,01675190-a,lemma,ekstraordinær
2553,09484465-n,lemma,rumvæsen
2554,05311054-n,lemma,øje
2555,05313535-n,lemma,øjenbryn
2556,03313333-n,lemma,facade
2557,05600637-n,lemma,ansigt
2558,05600637-n,lemma,åsyn
2559,05600637-n,lemma,femøre
2560,05600637-n,lemma,fjæs
2561,05600637-n,lemma,maske
2562,05600637-n,lemma,syn
2563,03315023-n,lemma,facilitet
2564,05642175-n,lemma,arv
2565,05642175-n,lemma,kunnen
2566,06636259-n,lemma,faktum
2567,07327805-n,lemma,faktor
2568,03316406-n,lemma,fabrik
2569,00421917-v,lemma,falme
2570,10273064-n,lemma,taber
2571,14477877-n,lemma,fiasko
2572,00023646-v,lemma,besvime
2573,00519333-n,lemma,tivoli
2574,08408557-n,lemma,messe
2575,01723308-a,lemma,retfærdig
2576,05946687-n,lemma,tro
2577,00960629-a,lemma,tro
2578,07362386-n,lemma,fald
2579,09265620-n,lemma,fald
2580,15236859-n,lemma,efterår
2581,15169421-n,lemma,tusmørke
2582,01972298-v,lemma,falde
2583,02461723-a,lemma,falsk
2584,14437386-n,lemma,berømmelse
2585,14437386-n,lemma,berømthed
2586,14437386-n,lemma,hæder
2587,14437386-n,lemma,kendis
2588,14437386-n,lemma,ros
2589,00965606-a,lemma,velkendt
2590,07970721-n,lemma,familie
2591,07970721-n,lemma,slægt
2592,07970721-n,lemma,stamtræ
2593,10077593-n,lemma,fan
2594,01885580-v,lemma,vifte
2595,05896059-n,lemma,fantasi
2596,05896059-n,lemma,tankeverden
2597,00442361-a,lemma,fjern
2598,13308147-n,lemma,billetpris
2599,03322099-n,lemma,bondegård
2600,03322099-n,lemma,gård
2601,03322099-n,lemma,landejendom
2602,10078806-n,lemma,bonde
2603,02678839-v,lemma,fascinere
2604,05750657-n,lemma,mode
2605,00975171-a,lemma,moderigtig
2606,00981818-a,lemma,hurtig
2607,00981818-a,lemma,snar
2608,00983862-a,lemma,sirlig
2609,04999401-n,lemma,fedt
2610,14864360-n,lemma,fedt
2611,14864360-n,lemma,fedtstof
2612,00986027-a,lemma,fed
2613,10080869-n,lemma,far
2614,10080869-n,lemma,farmand
2615,04669692-n,lemma,skyld
2616,01226941-n,lemma,tjeneste
2617,00995775-a,lemma,favorabel
2618,01226941-n,lemma,tjeneste
2619,09991867-n,lemma,yndling
2620,03316105-n,lemma,fax
2621,07519253-n,lemma,angst
2622,07519253-n,lemma,frygt
2623,01780202-v,lemma,frygte
2624,08253640-n,lemma,festmåltid
2625,01896031-n,lemma,fjer
2626,01896031-n,lemma,fuglefjer
2627,05601758-n,lemma,ansigtstræk
2628,05849789-n,lemma,træk
2629,01107206-a,lemma,føderativ
2630,08303275-n,lemma,forbund
2631,08303275-n,lemma,organisation
2632,13320168-n,lemma,honorar
2633,13320168-n,lemma,salær
2634,06746471-n,lemma,tilbagemelding
2635,01771535-v,lemma,føle
2636,01771535-v,lemma,kende
2637,01771535-v,lemma,mærke
2638,05707718-n,lemma,følelse
2639,05707718-n,lemma,føling
2640,05707718-n,lemma,fornemmelse
2641,05722427-n,lemma,følelse
2642,05722427-n,lemma,føling
2643,01484987-a,lemma,kvindelig
2644,10084635-n,lemma,feminist
2645,03327234-n,lemma,hegn
2646,03329663-n,lemma,færge
2647,00517728-n,lemma,festival
2648,14365356-n,lemma,feber
2649,08388074-n,lemma,fåtal
2650,14866889-n,lemma,fiber
2651,06367107-n,lemma,fiktion
2652,08569998-n,lemma,mark
2653,08570758-n,lemma,bane
2654,07753113-n,lemma,figen
2655,01170962-n,lemma,kamp
2656,01090335-v,lemma,kæmpe
2657,03178782-n,lemma,mønster
2658,13331634-n,lemma,tal
2659,03336839-n,lemma,fil
2660,03337140-n,lemma,arkivskab
2661,08428756-n,lemma,række
2662,00452512-v,lemma,fylde
2663,03338648-n,lemma,lag
2664,03338821-n,lemma,film
2665,06262567-n,lemma,film
2666,01711965-v,lemma,filme
2667,03339643-n,lemma,filter
2668,02847894-a,lemma,finansiel
2669,01637982-v,lemma,opdage
2670,02247977-v,lemma,genfinde
2671,02232251-a,lemma,fin
2672,05566504-n,lemma,finger
2673,05566504-n,lemma,gulerod
2674,00484166-v,lemma,afslutte
2675,01003050-a,lemma,færdig
2676,00736299-a,lemma,ødelagt
2677,03343560-n,lemma,kamin
2678,03343560-n,lemma,pejs
2679,06711159-n,lemma,angreb
2680,07481375-n,lemma,glød
2681,13480848-n,lemma,ild
2682,01133825-v,lemma,affyre
2683,01133825-v,lemma,skyde
2684,10091651-n,lemma,brandmand
2685,10091651-n,lemma,brandslukker
2686,10091651-n,lemma,brandsvend
2687,08059870-n,lemma,firma
2688,01010862-a,lemma,første
2689,01852812-a,lemma,førstehånds
2690,02512053-n,lemma,fisk
2691,07775375-n,lemma,fisk
2692,07775375-n,lemma,fiskekød
2693,07775375-n,lemma,konsumfisk
2694,07775375-n,lemma,spisefisk
2695,10093658-n,lemma,fisker
2696,05565064-n,lemma,knytnæve
2697,02339413-v,lemma,udstyre
2698,02735753-v,lemma,passe
2699,14546432-n,lemma,form
2700,00260648-v,lemma,forny
2701,00260648-v,lemma,reparere
2702,00260648-v,lemma,udbedre
2703,03354903-n,lemma,flag
2704,03358172-n,lemma,blitz
2705,03358172-n,lemma,flash
2706,06874930-n,lemma,glimt
2707,02159890-v,lemma,blinke
2708,02726305-n,lemma,lejlighed
2709,01233020-a,lemma,vandret
2710,05715864-n,lemma,smag
2711,01752553-a,lemma,fejlbehæftet
2712,08293336-n,lemma,flåde
2713,05268112-n,lemma,kød
2714,05268112-n,lemma,krop
2715,05268112-n,lemma,legeme
2716,13096035-n,lemma,frugtkød
2717,13096035-n,lemma,kød
2718,01022064-a,lemma,fleksibel
2719,00301192-n,lemma,flyvetur
2720,03363059-n,lemma,trappeløb
2721,01512465-v,lemma,kyle
2722,02269003-v,lemma,flotte sig
2723,11454591-n,lemma,flom
2724,11454591-n,lemma,oversvømmelse
2725,03365592-n,lemma,gulv
2726,07569106-n,lemma,mel
2727,02342800-v,lemma,blomstre
2728,11669921-n,lemma,blomst
2729,14122497-n,lemma,influenza
2730,04770911-n,lemma,svingning
2731,14939445-n,lemma,væde
2732,14939445-n,lemma,væske
2733,00103317-v,lemma,rødme
2734,02190166-n,lemma,flue
2735,01940403-v,lemma,flyve
2736,11458314-n,lemma,tåge
2737,13907415-n,lemma,fold
2738,07060167-n,lemma,folkemusik
2739,07947255-n,lemma,folk
2740,01998432-v,lemma,følge
2741,00021265-n,lemma,æde
2742,00021265-n,lemma,ædelse
2743,00021265-n,lemma,føde
2744,00021265-n,lemma,kost
2745,00021265-n,lemma,mad
2746,10100761-n,lemma,fæ
2747,10100761-n,lemma,fæhoved
2748,10100761-n,lemma,fjols
2749,10100761-n,lemma,fjumrehoved
2750,10100761-n,lemma,fladpande
2751,10221312-n,lemma,nar
2752,02570282-a,lemma,latterlig
2753,13650045-n,lemma,fod
2754,00795863-v,lemma,anfægte
2755,00795863-v,lemma,forbyde
2756,00965404-n,lemma,magt
2757,05035353-n,lemma,kraft
2758,08198398-n,lemma,styrke
2759,01871979-v,lemma,tvinge
2760,02504562-v,lemma,tvinge
2761,06749881-n,lemma,prognose
2762,05602548-n,lemma,pande
2763,10103485-n,lemma,udlænding
2764,09284015-n,lemma,skov
2765,09284015-n,lemma,skovvækst
2766,06071934-n,lemma,skovbrug
2767,06071934-n,lemma,skovdrift
2768,01654271-v,lemma,forfalske
2769,00609100-v,lemma,glemme
2770,03383948-n,lemma,gaffel
2771,06473563-n,lemma,formular
2772,08111157-n,lemma,art
2773,08111157-n,lemma,form
2774,08111157-n,lemma,kategori
2775,08111157-n,lemma,slags
2776,08111157-n,lemma,sort
2777,08111157-n,lemma,type
2778,00142191-v,lemma,forme
2779,02448185-v,lemma,danne
2780,01045216-a,lemma,formel
2781,06636806-n,lemma,format
2782,03385117-n,lemma,formgivning
2783,00980453-v,lemma,formulere
2784,11418460-n,lemma,held
2785,13370938-n,lemma,formue
2786,14473222-n,lemma,lod
2787,14473222-n,lemma,skæbne
2788,08309754-n,lemma,forum
2789,00908351-v,lemma,udvikle
2790,13790712-n,lemma,basis
2791,13790712-n,lemma,grundlag
2792,02118333-n,lemma,ræv
2793,13732078-n,lemma,brøk
2794,09285254-n,lemma,brudstykke
2795,01052248-a,lemma,velduftende
2796,05585383-n,lemma,skelet
2797,02711835-v,lemma,indramme
2798,02711835-v,lemma,ramme 'ind
2799,00764484-a,lemma,ligefrem
2800,10201535-n,lemma,bedrager
2801,05245192-n,lemma,fregne
2802,01061489-a,lemma,fri
2803,01710260-a,lemma,gratis
2804,01624010-a,lemma,ledig
2805,13991823-n,lemma,frihed
2806,00078138-v,lemma,fryse
2807,00374135-v,lemma,fryse
2808,01106272-n,lemma,fragt
2809,15278281-n,lemma,frekvens
2810,15278281-n,lemma,hyppighed
2811,01066542-a,lemma,hyppig
2812,01067694-a,lemma,frisk
2813,00205295-a,lemma,frisk
2814,10111688-n,lemma,førsteårsstuderende
2815,03273913-n,lemma,køleskab
2816,09763784-n,lemma,bekendt
2817,01074650-a,lemma,venlig
2818,13931145-n,lemma,venskab
2819,01639765-n,lemma,frø
2820,03398467-n,lemma,front
2821,08573674-n,lemma,front
2822,08573674-n,lemma,frontlinje
2823,01506945-a,lemma,frossen
2824,13134947-n,lemma,frugt
2825,07518663-n,lemma,frustration
2826,14875077-n,lemma,brændstof
2827,01083157-a,lemma,fuld
2828,02300501-a,lemma,mæt
2829,01089136-a,lemma,fuldtids
2830,00429949-n,lemma,morskab
2831,00429949-n,lemma,sjov
2832,07447261-n,lemma,fest
2833,07447261-n,lemma,selskab
2834,07447261-n,lemma,tamtam
2835,01090308-a,lemma,funktionel
2836,02215506-v,lemma,finansiere
2837,07451463-n,lemma,begravelse
2838,07451463-n,lemma,gravfærd
2839,07451463-n,lemma,jordefærd
2840,07451463-n,lemma,ligbegængelse
2841,01265308-a,lemma,morsom
2842,14764061-n,lemma,pels
2843,03405725-n,lemma,møbel
2844,00555138-n,lemma,alarm
2845,00555138-n,lemma,postyr
2846,15121625-n,lemma,fremtid
2847,08271042-n,lemma,galakse
2848,08271042-n,lemma,mælkevej
2849,08271042-n,lemma,mælkevejssystem
2850,03412058-n,lemma,galleri
2851,13619764-n,lemma,gallon
2852,00455599-n,lemma,spil
2853,00430606-n,lemma,leg
2854,03416329-n,lemma,revne
2855,03416489-n,lemma,garage
2856,03416640-n,lemma,autoværksted
2857,03416640-n,lemma,TOP
2858,14857151-n,lemma,affald
2859,08439808-n,lemma,have
2860,07818277-n,lemma,hvidløg
2861,02670683-n,lemma,gaspedal
2862,02670683-n,lemma,speeder
2863,14481080-n,lemma,gas
2864,14481080-n,lemma,gasart
2865,14481080-n,lemma,luftart
2866,14686913-n,lemma,benzin
2867,00005526-v,lemma,stønne
2868,03427296-n,lemma,port
2869,03431243-n,lemma,gear
2870,05436752-n,lemma,gen
2871,10123844-n,lemma,general
2872,01101391-a,lemma,generel
2873,01627355-v,lemma,forårsage
2874,01627355-v,lemma,frembringe
2875,01627355-v,lemma,generere
2876,01627355-v,lemma,lede
2877,01627355-v,lemma,medføre
2878,01627355-v,lemma,skabe
2879,08369406-n,lemma,generation
2880,01114434-a,lemma,gavmild
2881,02734192-a,lemma,genetisk
2882,05619743-n,lemma,geni
2883,10127273-n,lemma,gentleman
2884,01115349-a,lemma,ægte
2885,06122178-n,lemma,geografi
2886,02905591-a,lemma,geologisk
2887,00334509-n,lemma,gestus
2888,02210855-v,lemma,få
2889,09545976-n,lemma,genfærd
2890,09545976-n,lemma,genganger
2891,09545976-n,lemma,gespenst
2892,09545976-n,lemma,spøgelse
2893,10128748-n,lemma,neger
2894,10129133-n,lemma,kæmpe
2895,13265011-n,lemma,gave
2896,13265011-n,lemma,present
2897,10084295-n,lemma,pige
2898,01449796-v,lemma,give 'efter
2899,01989053-v,lemma,bryde 'sammen
2900,02200686-v,lemma,forære
2901,02200686-v,lemma,give
2902,02230772-v,lemma,give
2903,01361414-a,lemma,glad
2904,03438257-n,lemma,glas
2905,03688832-n,lemma,spejl
2906,14881303-n,lemma,glas
2907,04272054-n,lemma,brille
2908,04272054-n,lemma,briller
2909,01887576-v,lemma,glide
2910,14525365-n,lemma,tristesse
2911,01120925-a,lemma,berømt
2912,14437134-n,lemma,ære
2913,03441112-n,lemma,fingervante
2914,03441112-n,lemma,handske
2915,11463544-n,lemma,skær
2916,02160944-v,lemma,lyse
2917,14702875-n,lemma,klister
2918,14702875-n,lemma,lim
2919,00358431-v,lemma,dø
2920,00187337-n,lemma,mål
2921,00187337-n,lemma,scoring
2922,03442756-n,lemma,mål
2923,08567877-n,lemma,mål
2924,10134001-n,lemma,keeper
2925,10134001-n,lemma,målmand
2926,10134001-n,lemma,målvogter
2927,02416519-n,lemma,ged
2928,09505418-n,lemma,gud
2929,14638799-n,lemma,guld
2930,00464894-n,lemma,golf
2931,04849241-n,lemma,godhed
2932,01166413-a,lemma,sund
2933,02036934-a,lemma,ret
2934,08050678-n,lemma,kabinet
2935,08050678-n,lemma,regering
2936,10140314-n,lemma,guvernør
2937,03450516-n,lemma,kappe
2938,03450516-n,lemma,slag
2939,05003590-n,lemma,ynde
2940,01142804-a,lemma,trinvis
2941,07802417-n,lemma,gryn
2942,09290777-n,lemma,korn
2943,06174404-n,lemma,grammatik
2944,10142391-n,lemma,bedste
2945,10142391-n,lemma,bedstefar
2946,10142747-n,lemma,bedstemor
2947,13266892-n,lemma,bevilling
2948,13266892-n,lemma,tildeling
2949,13266892-n,lemma,tilskud
2950,07000195-n,lemma,graf
2951,00941242-a,lemma,grafisk
2952,03990834-n,lemma,græs
2953,12102133-n,lemma,græs
2954,12102133-n,lemma,græsvækst
2955,01146493-a,lemma,taknemmelig
2956,03455033-n,lemma,grav
2957,14698884-n,lemma,grus
2958,04647478-n,lemma,alvor
2959,11464143-n,lemma,tyngde
2960,11464143-n,lemma,tyngdekraft
2961,01278080-a,lemma,elefantastisk
2962,01278080-a,lemma,fantastisk
2963,01386883-a,lemma,stor
2964,04967191-n,lemma,grøn
2965,04967191-n,lemma,grønt
2966,10060904-n,lemma,grøn
2967,01493897-a,lemma,umoden
2968,06630017-n,lemma,hilsen
2969,02252634-a,lemma,selskabelig
2970,07535010-n,lemma,sorg
2971,06877578-n,lemma,grimasse
2972,00331082-v,lemma,knuse
2973,05194874-n,lemma,greb
2974,11460281-n,lemma,greb
2975,01045419-v,lemma,grynte
2976,09334396-n,lemma,land
2977,09334396-n,lemma,landjord
2978,05823932-n,lemma,basis
2979,05823932-n,lemma,grundlag
2980,00250181-v,lemma,vokse
2981,08438067-n,lemma,vækst
2982,13497135-n,lemma,vækst
2983,14234074-n,lemma,svulst
2984,08215801-n,lemma,bodyguard
2985,08215801-n,lemma,livvagt
2986,10150071-n,lemma,bevogter
2987,10150071-n,lemma,vagt
2988,10150071-n,lemma,vagtmand
2989,10150071-n,lemma,vagtmester
2990,01129337-v,lemma,bevogte
2991,01129337-v,lemma,passe
2992,10150556-n,lemma,guerilla
2993,00916909-v,lemma,gætte
2994,10150940-n,lemma,gæst
2995,06422740-n,lemma,guide
2996,10151570-n,lemma,fremmedfører
2997,10151570-n,lemma,guide
2998,05848541-n,lemma,guideline
2999,05848541-n,lemma,retningslinje
3000,13990675-n,lemma,culpa
3001,13990675-n,lemma,skyld
3002,03467517-n,lemma,guitar
3003,03467984-n,lemma,skydevåben
3004,03471473-n,lemma,rendesten
3005,05669034-n,lemma,vane
3006,05254795-n,lemma,hår
3007,05254795-n,lemma,hårstrå
3008,05257593-n,lemma,frisure
3009,05257593-n,lemma,frits
3010,05257593-n,lemma,klip
3011,05257593-n,lemma,klipning
3012,13736799-n,lemma,halvdel
3013,13736799-n,lemma,halvpart
3014,03478756-n,lemma,sal
3015,03478907-n,lemma,sal
3016,03479952-n,lemma,gang
3017,03479952-n,lemma,korridor
3018,03224893-n,lemma,kollegium
3019,03479952-n,lemma,gang
3020,03479952-n,lemma,korridor
3021,07669891-n,lemma,skinke
3022,03481172-n,lemma,hammer
3023,01208460-n,lemma,hånd
3024,05564590-n,lemma,hånd
3025,05564590-n,lemma,hånd-
3026,05564590-n,lemma,klør 'fem
3027,06692238-n,lemma,bifald
3028,07956887-n,lemma,hånd
3029,01085474-v,lemma,hæmme
3030,00604897-a,lemma,handy
3031,01481360-v,lemma,hænge
3032,00339934-v,lemma,hænde
3033,00339934-v,lemma,ske
3034,01148283-a,lemma,lykkelig
3035,08639058-n,lemma,havn
3036,01150915-a,lemma,hård
3037,14475661-n,lemma,modgang
3038,03493333-n,lemma,hardware
3039,00102586-v,lemma,skade
3040,01611067-a,lemma,skadelig
3041,04713118-n,lemma,harmoni
3042,03497657-n,lemma,hat
