,Synset,Tipo,Info
2362,00842989-v,qcn:lemma,告訴
2363,00604617-a,qcn:lemma,便利
2364,00604617-a,qcn:lemma,方便
2365,00604617-a,qcn:lemma,方便
2366,00889472-n,qcn:lemma,課
2367,00605128-a,qcn:lemma,不便
2368,00605516-a,qcn:lemma,傳統
2369,00846218-v,qcn:lemma,刁
2370,00846218-v,qcn:lemma,挑
2371,00607421-a,qcn:lemma,傳統
2372,00847683-v,qcn:lemma,賴
2373,00897811-n,qcn:lemma,回顧
2374,00611047-a,qcn:lemma,固有
2375,00901083-n,qcn:lemma,斷層
2376,00854420-v,qcn:lemma,哄
2377,00854420-v,qcn:lemma,矇
2378,00854420-v,qcn:lemma,騙
2379,00854904-v,qcn:lemma,玩
2380,00856824-v,qcn:lemma,稱道
2381,00856824-v,qcn:lemma,表揚
2382,00856824-v,qcn:lemma,頌
2383,00857270-v,qcn:lemma,致敬
2384,00859325-v,qcn:lemma,助陣
2385,00860292-v,qcn:lemma,捧場
2386,00862683-v,qcn:lemma,攻
2387,00620731-a,qcn:lemma,腐
2388,00863579-v,qcn:lemma,轟炸
2389,00863906-v,qcn:lemma,鞭
2390,00865958-v,qcn:lemma,咒
2391,00622935-a,qcn:lemma,清
2392,00622935-a,qcn:lemma,清潔
2393,00867409-v,qcn:lemma,質
2394,00868591-v,qcn:lemma,踢
2395,00870213-v,qcn:lemma,警
2396,00870213-v,qcn:lemma,警告
2397,00870213-v,qcn:lemma,警告
2398,00871405-v,qcn:lemma,威脅
2399,00871405-v,qcn:lemma,恐嚇
2400,00872886-v,qcn:lemma,勸告
2401,00872886-v,qcn:lemma,勸導
2402,00872886-v,qcn:lemma,奉勸
2403,00872886-v,qcn:lemma,諮商
2404,00875141-v,qcn:lemma,建議
2405,00875141-v,qcn:lemma,推
2406,00875141-v,qcn:lemma,進
2407,00923444-n,qcn:lemma,產業
2408,00875394-v,qcn:lemma,建議
2409,00876442-v,qcn:lemma,顧問
2410,00877559-v,qcn:lemma,訪
2411,00877559-v,qcn:lemma,諮詢
2412,00877848-v,qcn:lemma,告訴
2413,00631391-a,qcn:lemma,有沒有
2414,00878876-v,qcn:lemma,下
2415,00879540-v,qcn:lemma,提名
2416,00632438-a,qcn:lemma,左
2417,00633410-a,qcn:lemma,對
2418,00633410-a,qcn:lemma,正
2419,00881998-v,qcn:lemma,恭喜
2420,00933420-n,qcn:lemma,藝術
2421,00935940-n,qcn:lemma,畫
2422,00884011-v,qcn:lemma,打
2423,00884317-v,qcn:lemma,字
2424,00885217-v,qcn:lemma,套
2425,00885217-v,qcn:lemma,綁
2426,00885768-v,qcn:lemma,鎖
2427,02237631-v,qcn:lemma,蒙
2428,00886602-v,qcn:lemma,訂
2429,00941140-n,qcn:lemma,套
2430,00887463-v,qcn:lemma,致
2431,00887463-v,qcn:lemma,致力
2432,00887463-v,qcn:lemma,鍾情
2433,00889555-v,qcn:lemma,保證
2434,00889555-v,qcn:lemma,包
2435,00890100-v,qcn:lemma,保證
2436,00890100-v,qcn:lemma,保證
2437,00890100-v,qcn:lemma,確保
2438,00890590-v,qcn:lemma,包
2439,00890590-v,qcn:lemma,確保
2440,00890590-v,qcn:lemma,確定
2441,00892315-v,qcn:lemma,致謝
2442,00892315-v,qcn:lemma,謝謝
2443,00892923-v,qcn:lemma,賠
2444,00894365-v,qcn:lemma,陳情
2445,00895304-v,qcn:lemma,說話
2446,00895304-v,qcn:lemma,講話
2447,00895641-v,qcn:lemma,挺身而出
2448,00895641-v,qcn:lemma,跳出來
2449,00949619-n,qcn:lemma,術
2450,00897241-v,qcn:lemma,打
2451,00897746-v,qcn:lemma,問
2452,00898210-v,qcn:lemma,頷
2453,00898210-v,qcn:lemma,點頭
2454,00898434-v,qcn:lemma,點頭
2455,00645493-a,qcn:lemma,難以置信
2456,00898691-v,qcn:lemma,俯
2457,00899597-v,qcn:lemma,施
2458,00899597-v,qcn:lemma,行禮
2459,00953559-n,qcn:lemma,仗
2460,00900583-v,qcn:lemma,歡迎
2461,00902932-v,qcn:lemma,祝
2462,00903385-v,qcn:lemma,原諒
2463,00903385-v,qcn:lemma,貸
2464,00903385-v,qcn:lemma,饒
2465,00905852-v,qcn:lemma,對不起
2466,00906735-v,qcn:lemma,判
2467,00906735-v,qcn:lemma,處
2468,00906735-v,qcn:lemma,課
2469,00906735-v,qcn:lemma,課
2470,00651039-a,qcn:lemma,嚴重
2471,00960192-n,qcn:lemma,防空
2472,00910135-v,qcn:lemma,抗議
2473,00911350-v,qcn:lemma,引以為憾
2474,00915041-v,qcn:lemma,喧嘩
2475,00917772-v,qcn:lemma,測
2476,00921300-v,qcn:lemma,表示
2477,00921738-v,qcn:lemma,打
2478,00923622-v,qcn:lemma,打
2479,00923622-v,qcn:lemma,打
2480,00924612-v,qcn:lemma,比
2481,00973077-n,qcn:lemma,戰爭
2482,00925735-v,qcn:lemma,驚
2483,00925735-v,qcn:lemma,驚
2484,00927430-v,qcn:lemma,暗示
2485,00927711-v,qcn:lemma,射
2486,00975955-n,qcn:lemma,殺
2487,00929160-v,qcn:lemma,打
2488,00929160-v,qcn:lemma,比
2489,00667208-a,qcn:lemma,現任
2490,00667208-a,qcn:lemma,現任
2491,00978413-n,qcn:lemma,轟炸
2492,00667822-a,qcn:lemma,中
2493,00667822-a,qcn:lemma,之中
2494,00667822-a,qcn:lemma,當中
2495,00930806-v,qcn:lemma,暗示
2496,00930806-v,qcn:lemma,表示
2497,01066787-a,qcn:lemma,盛行
2498,00931852-v,qcn:lemma,意指
2499,00933821-v,qcn:lemma,抖出
2500,00933821-v,qcn:lemma,抖出來
2501,00933821-v,qcn:lemma,透露
2502,00669942-a,qcn:lemma,去他的
2503,00669942-a,qcn:lemma,去你的
2504,00669942-a,qcn:lemma,天殺的
2505,00937023-v,qcn:lemma,曝
2506,00937023-v,qcn:lemma,祕
2507,00937023-v,qcn:lemma,走
2508,00938247-v,qcn:lemma,發揮
2509,00938247-v,qcn:lemma,發揮出
2510,00672621-a,qcn:lemma,成
2511,00672621-a,qcn:lemma,現成
2512,00939277-v,qcn:lemma,論述
2513,00673456-a,qcn:lemma,手
2514,00940384-v,qcn:lemma,名
2515,00940384-v,qcn:lemma,寄予
2516,00940384-v,qcn:lemma,發
2517,00940384-v,qcn:lemma,發出
2518,00940384-v,qcn:lemma,示
2519,00940384-v,qcn:lemma,置
2520,00940384-v,qcn:lemma,表
2521,00940384-v,qcn:lemma,表示
2522,00940384-v,qcn:lemma,表達
2523,00940384-v,qcn:lemma,表達出來
2524,00940384-v,qcn:lemma,鳴
2525,00941990-v,qcn:lemma,吐
2526,00941990-v,qcn:lemma,吐出
2527,00941990-v,qcn:lemma,吐出來
2528,00941990-v,qcn:lemma,發
2529,00941990-v,qcn:lemma,發言
2530,00943837-v,qcn:lemma,借
2531,00943837-v,qcn:lemma,寄
2532,00943837-v,qcn:lemma,打
2533,00943837-v,qcn:lemma,有感而發
2534,00943837-v,qcn:lemma,演出
2535,00944548-v,qcn:lemma,發洩
2536,00945853-v,qcn:lemma,列出來
2537,00947077-v,qcn:lemma,設定
2538,00947857-v,qcn:lemma,數
2539,00948071-v,qcn:lemma,清
2540,00948071-v,qcn:lemma,計算
2541,00948853-v,qcn:lemma,編號
2542,00949288-v,qcn:lemma,累計
2543,00949288-v,qcn:lemma,計
2544,00950431-v,qcn:lemma,想
2545,00950431-v,qcn:lemma,計
2546,00952182-v,qcn:lemma,發
2547,00952182-v,qcn:lemma,發出
2548,00952524-v,qcn:lemma,告訴
2549,00952524-v,qcn:lemma,說出
2550,00680532-a,qcn:lemma,傷
2551,00680532-a,qcn:lemma,傷
2552,00680532-a,qcn:lemma,傷害
2553,00953216-v,qcn:lemma,述
2554,00954608-v,qcn:lemma,傳世
2555,00955148-v,qcn:lemma,意在
2556,00955601-v,qcn:lemma,申
2557,00959827-v,qcn:lemma,譯成
2558,01008378-n,qcn:lemma,組織
2559,00962447-v,qcn:lemma,津津樂道
2560,00686573-a,qcn:lemma,龜
2561,00963570-v,qcn:lemma,口操
2562,00963570-v,qcn:lemma,口語
2563,00963570-v,qcn:lemma,操
2564,00963570-v,qcn:lemma,用
2565,00963570-v,qcn:lemma,言語
2566,00963570-v,qcn:lemma,說成
2567,00963570-v,qcn:lemma,說話
2568,00963570-v,qcn:lemma,講話
2569,00965035-v,qcn:lemma,反映
2570,00965035-v,qcn:lemma,報導
2571,00965871-v,qcn:lemma,頒
2572,00966330-v,qcn:lemma,打
2573,00966640-v,qcn:lemma,打
2574,00967098-v,qcn:lemma,採訪
2575,00967625-v,qcn:lemma,發
2576,00967625-v,qcn:lemma,發
2577,00967625-v,qcn:lemma,發出
2578,00967625-v,qcn:lemma,發放
2579,00968211-v,qcn:lemma,廣播
2580,00968211-v,qcn:lemma,播
2581,00968211-v,qcn:lemma,流傳
2582,00968211-v,qcn:lemma,馳
2583,00691696-a,qcn:lemma,淺
2584,00691696-a,qcn:lemma,淺
2585,00969873-v,qcn:lemma,放出
2586,00969873-v,qcn:lemma,釋放
2587,00971015-v,qcn:lemma,叫作
2588,00971015-v,qcn:lemma,叫作
2589,00971015-v,qcn:lemma,名叫
2590,00971015-v,qcn:lemma,名為
2591,00971015-v,qcn:lemma,曰
2592,00971015-v,qcn:lemma,稱
2593,00971015-v,qcn:lemma,稱
2594,00971015-v,qcn:lemma,稱作
2595,00971015-v,qcn:lemma,稱呼
2596,00971015-v,qcn:lemma,稱呼
2597,00971015-v,qcn:lemma,稱為
2598,00693020-a,qcn:lemma,香
2599,00693356-a,qcn:lemma,淺
2600,00972191-v,qcn:lemma,第
2601,00973056-v,qcn:lemma,廣播
2602,00973056-v,qcn:lemma,播
2603,00973728-v,qcn:lemma,廣播
2604,00974367-v,qcn:lemma,揭
2605,00976653-v,qcn:lemma,打
2606,00976653-v,qcn:lemma,推
2607,00976653-v,qcn:lemma,推出
2608,00696828-a,qcn:lemma,甘心
2609,01026897-n,qcn:lemma,式
2610,00979870-v,qcn:lemma,曰
2611,00979870-v,qcn:lemma,稱
2612,00981544-v,qcn:lemma,結
2613,00981544-v,qcn:lemma,結巴
2614,01030820-n,qcn:lemma,儀
2615,01031194-n,qcn:lemma,割禮
2616,01031194-n,qcn:lemma,割禮
2617,00985464-v,qcn:lemma,鳴
2618,00985464-v,qcn:lemma,鳴唱
2619,00700884-a,qcn:lemma,某
2620,00700884-a,qcn:lemma,某些
2621,00700884-a,qcn:lemma,某某
2622,00987071-v,qcn:lemma,寫
2623,00987071-v,qcn:lemma,形容
2624,00988028-v,qcn:lemma,表達
2625,00988028-v,qcn:lemma,表達出來
2626,00703615-a,qcn:lemma,伏
2627,00704609-a,qcn:lemma,起
2628,00991385-v,qcn:lemma,曉
2629,00991683-v,qcn:lemma,張貼
2630,00705891-a,qcn:lemma,清
2631,00706311-a,qcn:lemma,講究
2632,00997133-v,qcn:lemma,提名
2633,00998886-v,qcn:lemma,寫
2634,00999815-v,qcn:lemma,殺
2635,00999815-v,qcn:lemma,洗
2636,00999815-v,qcn:lemma,清除
2637,00711059-a,qcn:lemma,密
2638,01000214-v,qcn:lemma,打下來
2639,01000214-v,qcn:lemma,登錄
2640,01000214-v,qcn:lemma,登錄
2641,01000214-v,qcn:lemma,記下來
2642,01000214-v,qcn:lemma,載入
2643,00711308-a,qcn:lemma,鐵
2644,00711831-a,qcn:lemma,疏
2645,00711831-a,qcn:lemma,鬆
2646,00712186-a,qcn:lemma,軟性
2647,01001643-v,qcn:lemma,建檔
2648,01003249-v,qcn:lemma,照
2649,00713558-a,qcn:lemma,急
2650,01004692-v,qcn:lemma,打
2651,01004692-v,qcn:lemma,敲
2652,01006421-v,qcn:lemma,速寫
2653,01006421-v,qcn:lemma,速寫
2654,01006810-v,qcn:lemma,通
2655,01006810-v,qcn:lemma,通訊
2656,01007027-v,qcn:lemma,字
2657,01007222-v,qcn:lemma,打
2658,01007676-v,qcn:lemma,傳真
2659,01007924-v,qcn:lemma,一言以蔽之
2660,01009240-v,qcn:lemma,打
2661,01009240-v,qcn:lemma,曰
2662,01009240-v,qcn:lemma,表示
2663,01009240-v,qcn:lemma,表達
2664,01009240-v,qcn:lemma,說出
2665,01009240-v,qcn:lemma,陳
2666,01013367-v,qcn:lemma,強調
2667,01013367-v,qcn:lemma,隆
2668,01061333-n,qcn:lemma,求
2669,00724081-a,qcn:lemma,牢
2670,01018352-v,qcn:lemma,討
2671,01021420-v,qcn:lemma,決議
2672,01021973-v,qcn:lemma,詳
2673,01022420-v,qcn:lemma,歸納
2674,01023259-v,qcn:lemma,取
2675,01023259-v,qcn:lemma,引
2676,01023259-v,qcn:lemma,援
2677,01024864-v,qcn:lemma,付諸
2678,00730470-a,qcn:lemma,主從
2679,01028079-v,qcn:lemma,提名
2680,01028748-v,qcn:lemma,取
2681,01028748-v,qcn:lemma,叫作
2682,01028748-v,qcn:lemma,名
2683,01028748-v,qcn:lemma,名
2684,01028748-v,qcn:lemma,名
2685,01028748-v,qcn:lemma,命名
2686,01028748-v,qcn:lemma,曰
2687,01028748-v,qcn:lemma,起
2688,01029852-v,qcn:lemma,冠
2689,01029852-v,qcn:lemma,定型
2690,01029852-v,qcn:lemma,標
2691,01029852-v,qcn:lemma,標示
2692,01029852-v,qcn:lemma,示
2693,01030132-v,qcn:lemma,立
2694,01031256-v,qcn:lemma,來信
2695,01031256-v,qcn:lemma,寄
2696,01031256-v,qcn:lemma,寄來
2697,01031256-v,qcn:lemma,寄回
2698,01031256-v,qcn:lemma,寄回
2699,01031256-v,qcn:lemma,寄發
2700,01031256-v,qcn:lemma,寄給
2701,01032451-v,qcn:lemma,通訊
2702,01033189-v,qcn:lemma,論
2703,01034312-v,qcn:lemma,討論
2704,00963155-v,qcn:lemma,滔滔不絕
2705,01035199-v,qcn:lemma,吃
2706,01038666-v,qcn:lemma,串
2707,01038666-v,qcn:lemma,拉
2708,01038666-v,qcn:lemma,短
2709,01038666-v,qcn:lemma,聊
2710,01038666-v,qcn:lemma,聊天
2711,01038666-v,qcn:lemma,長
2712,01086081-n,qcn:lemma,賜
2713,01039330-v,qcn:lemma,打
2714,01086945-n,qcn:lemma,福利
2715,01041298-v,qcn:lemma,侃侃而談
2716,01041415-v,qcn:lemma,揮
2717,01041415-v,qcn:lemma,揮手
2718,01041415-v,qcn:lemma,揮手
2719,01041415-v,qcn:lemma,揮手
2720,01041954-v,qcn:lemma,短
2721,01041954-v,qcn:lemma,長
2722,01043231-v,qcn:lemma,哼
2723,01044533-v,qcn:lemma,咕嚕
2724,01045419-v,qcn:lemma,吟
2725,01094725-n,qcn:lemma,商
2726,01094725-n,qcn:lemma,商
2727,00744916-a,qcn:lemma,不便
2728,01097292-n,qcn:lemma,行銷
2729,01099436-n,qcn:lemma,投資
2730,01051364-v,qcn:lemma,吟
2731,01051364-v,qcn:lemma,頌
2732,01052301-v,qcn:lemma,啼
2733,01100877-n,qcn:lemma,合作社
2734,00749230-a,qcn:lemma,容易
2735,00749230-a,qcn:lemma,易
2736,01055829-v,qcn:lemma,哼
2737,00750926-a,qcn:lemma,順
2738,00750926-a,qcn:lemma,順
2739,01058036-v,qcn:lemma,磨
2740,01058574-v,qcn:lemma,批
2741,01059564-v,qcn:lemma,不聞不問
2742,01107932-n,qcn:lemma,讓
2743,01060494-v,qcn:lemma,下
2744,01060494-v,qcn:lemma,發
2745,00754107-a,qcn:lemma,勤
2746,01060746-v,qcn:lemma,給與
2747,01061481-v,qcn:lemma,表
2748,01062555-v,qcn:lemma,發
2749,01062555-v,qcn:lemma,發出
2750,01062555-v,qcn:lemma,發送
2751,01062555-v,qcn:lemma,送
2752,01062555-v,qcn:lemma,送來
2753,01062555-v,qcn:lemma,送出
2754,01062555-v,qcn:lemma,送往
2755,01063049-v,qcn:lemma,發
2756,01063049-v,qcn:lemma,發出
2757,01063049-v,qcn:lemma,發放
2758,01063188-v,qcn:lemma,供給
2759,01063695-v,qcn:lemma,商請
2760,01063695-v,qcn:lemma,恭請
2761,01063695-v,qcn:lemma,應邀
2762,01069391-v,qcn:lemma,接過來
2763,01069391-v,qcn:lemma,搭
2764,01069391-v,qcn:lemma,銜接
2765,01122601-n,qcn:lemma,消費
2766,01069809-v,qcn:lemma,調
2767,01072262-v,qcn:lemma,交戰
2768,01072262-v,qcn:lemma,抗
2769,01072262-v,qcn:lemma,比
2770,01072262-v,qcn:lemma,比賽
2771,01072262-v,qcn:lemma,比賽
2772,01072262-v,qcn:lemma,爭奪
2773,01072262-v,qcn:lemma,競賽
2774,01072262-v,qcn:lemma,賽
2775,01072262-v,qcn:lemma,較量
2776,01072262-v,qcn:lemma,連戰
2777,01072641-v,qcn:lemma,繳
2778,01072807-v,qcn:lemma,爭取
2779,00763901-a,qcn:lemma,激
2780,01072949-v,qcn:lemma,打
2781,01072949-v,qcn:lemma,打
2782,01072949-v,qcn:lemma,打
2783,01072949-v,qcn:lemma,打下
2784,01072949-v,qcn:lemma,摸
2785,01072949-v,qcn:lemma,敲
2786,01072949-v,qcn:lemma,棋
2787,01072949-v,qcn:lemma,玩
2788,01072949-v,qcn:lemma,玩
2789,01072949-v,qcn:lemma,耍
2790,01072949-v,qcn:lemma,遊
2791,01075164-v,qcn:lemma,先發
2792,01075164-v,qcn:lemma,先發
2793,01078050-v,qcn:lemma,摸
2794,01129920-n,qcn:lemma,權責
2795,01129920-n,qcn:lemma,責任
2796,00768808-a,qcn:lemma,據了解
2797,00768808-a,qcn:lemma,據云
2798,00768808-a,qcn:lemma,據說
2799,00768808-a,qcn:lemma,聽講
2800,01079480-v,qcn:lemma,對
2801,01079480-v,qcn:lemma,應戰
2802,01083044-v,qcn:lemma,棄
2803,01083044-v,qcn:lemma,死心
2804,01086103-v,qcn:lemma,跑
2805,01088381-v,qcn:lemma,動員
2806,00775135-a,qcn:lemma,細微
2807,01090335-v,qcn:lemma,交
2808,01090335-v,qcn:lemma,動
2809,01090335-v,qcn:lemma,奮戰
2810,01139636-n,qcn:lemma,名
2811,01139636-n,qcn:lemma,名為
2812,00775611-a,qcn:lemma,對
2813,00775900-a,qcn:lemma,一視同仁
2814,00776090-a,qcn:lemma,六親不認
2815,01092284-v,qcn:lemma,反撲
2816,01092366-v,qcn:lemma,打
2817,01093172-v,qcn:lemma,交戰
2818,01093172-v,qcn:lemma,打
2819,00777650-a,qcn:lemma,成
2820,01094086-v,qcn:lemma,參選
2821,01095218-v,qcn:lemma,任
2822,01095218-v,qcn:lemma,任職
2823,01095218-v,qcn:lemma,服
2824,00780011-a,qcn:lemma,明朗
2825,00780352-a,qcn:lemma,明朗
2826,01099592-v,qcn:lemma,北
2827,01099592-v,qcn:lemma,失
2828,01099592-v,qcn:lemma,失
2829,00781168-a,qcn:lemma,隱隱
2830,01100145-v,qcn:lemma,克
2831,01100145-v,qcn:lemma,抱
2832,01100145-v,qcn:lemma,摸
2833,00781644-a,qcn:lemma,茫
2834,01101913-v,qcn:lemma,打下來
2835,01105639-v,qcn:lemma,勝過
2836,01105639-v,qcn:lemma,賽
2837,01105639-v,qcn:lemma,超
2838,01105639-v,qcn:lemma,超越
2839,01108148-v,qcn:lemma,渡
2840,01108148-v,qcn:lemma,渡過
2841,01110517-v,qcn:lemma,制伏
2842,01110517-v,qcn:lemma,制服
2843,01111028-v,qcn:lemma,下
2844,01111816-v,qcn:lemma,攻
2845,01112584-v,qcn:lemma,考
2846,01114303-v,qcn:lemma,征服
2847,01114303-v,qcn:lemma,征服
2848,01114303-v,qcn:lemma,超越
2849,01115190-v,qcn:lemma,和
2850,01115585-v,qcn:lemma,讓出
2851,01168569-n,qcn:lemma,仗
2852,01168569-n,qcn:lemma,比賽
2853,01168569-n,qcn:lemma,比賽
2854,01168569-n,qcn:lemma,賽
2855,01116585-v,qcn:lemma,對
2856,01116585-v,qcn:lemma,抗
2857,01116585-v,qcn:lemma,抗
2858,01116585-v,qcn:lemma,抵
2859,01116585-v,qcn:lemma,抵
2860,01116585-v,qcn:lemma,拒
2861,01116585-v,qcn:lemma,攔截
2862,01117609-v,qcn:lemma,讓
2863,01118449-v,qcn:lemma,侵
2864,01118449-v,qcn:lemma,攻
2865,01118449-v,qcn:lemma,衝擊
2866,01171644-n,qcn:lemma,劍
2867,00797299-a,qcn:lemma,沈醉
2868,00797299-a,qcn:lemma,沉醉
2869,00797299-a,qcn:lemma,茫
2870,00800826-a,qcn:lemma,尖
2871,00800826-a,qcn:lemma,快
2872,01126360-v,qcn:lemma,佔領
2873,01126360-v,qcn:lemma,侵
2874,01126360-v,qcn:lemma,占
2875,01126360-v,qcn:lemma,打下來
2876,01126360-v,qcn:lemma,據
2877,01126360-v,qcn:lemma,日據
2878,00804695-a,qcn:lemma,活潑
2879,01131902-v,qcn:lemma,轟炸
2880,00031974-a,qcn:lemma,主動
2881,01133825-v,qcn:lemma,打
2882,01134781-v,qcn:lemma,射
2883,01134781-v,qcn:lemma,打下來
2884,01134781-v,qcn:lemma,發
2885,01134781-v,qcn:lemma,發出
2886,00810916-a,qcn:lemma,躍躍欲試
2887,00812952-a,qcn:lemma,早
2888,00812952-a,qcn:lemma,早
2889,00812952-a,qcn:lemma,早
2890,01139104-v,qcn:lemma,下
2891,01140794-v,qcn:lemma,捕撈
2892,01140794-v,qcn:lemma,釣
2893,01141612-v,qcn:lemma,垂釣
2894,00816324-a,qcn:lemma,中
2895,01198307-n,qcn:lemma,公訴
2896,00816481-a,qcn:lemma,晚
2897,00816481-a,qcn:lemma,晚
2898,01143838-v,qcn:lemma,打
2899,01047561-a,qcn:lemma,下
2900,01047561-a,qcn:lemma,下面
2901,01047561-a,qcn:lemma,后
2902,01047561-a,qcn:lemma,後
2903,00817242-a,qcn:lemma,身後
2904,00817424-a,qcn:lemma,早
2905,01147709-v,qcn:lemma,犯規
2906,01150559-v,qcn:lemma,取
2907,00822115-a,qcn:lemma,舒適
2908,01152040-v,qcn:lemma,揮
2909,01152396-v,qcn:lemma,打下
2910,01155090-v,qcn:lemma,追趕
2911,01155090-v,qcn:lemma,追趕
2912,01155307-v,qcn:lemma,打
2913,01155307-v,qcn:lemma,打
2914,01155307-v,qcn:lemma,打下
2915,00825089-a,qcn:lemma,西
2916,00825089-a,qcn:lemma,西式
2917,00825604-a,qcn:lemma,東
2918,00825604-a,qcn:lemma,東方
2919,01156834-v,qcn:lemma,服
2920,01156834-v,qcn:lemma,食用
2921,02618149-v,qcn:lemma,吃
2922,01157517-v,qcn:lemma,傷
2923,01157517-v,qcn:lemma,傷
2924,01157517-v,qcn:lemma,吃
2925,01157517-v,qcn:lemma,吃掉
2926,01157517-v,qcn:lemma,消耗
2927,01158572-v,qcn:lemma,吃
2928,01158572-v,qcn:lemma,燒
2929,01158572-v,qcn:lemma,耗費
2930,01158572-v,qcn:lemma,花
2931,01158872-v,qcn:lemma,使
2932,01158872-v,qcn:lemma,使
2933,01158872-v,qcn:lemma,使出
2934,01158872-v,qcn:lemma,使出
2935,01158872-v,qcn:lemma,動
2936,01158872-v,qcn:lemma,善用
2937,01158872-v,qcn:lemma,挾
2938,01158872-v,qcn:lemma,施
2939,01158872-v,qcn:lemma,用
2940,01158872-v,qcn:lemma,用
2941,01158872-v,qcn:lemma,用
2942,01158872-v,qcn:lemma,用來
2943,01158872-v,qcn:lemma,用到
2944,01158872-v,qcn:lemma,用水
2945,01158872-v,qcn:lemma,發
2946,01158872-v,qcn:lemma,耍
2947,01158872-v,qcn:lemma,運用
2948,01215902-n,qcn:lemma,捧場
2949,01215902-n,qcn:lemma,求援
2950,01160370-v,qcn:lemma,下
2951,01160370-v,qcn:lemma,投資
2952,01161087-v,qcn:lemma,淹沒
2953,00828779-a,qcn:lemma,食用
2954,01161695-v,qcn:lemma,操
2955,01161695-v,qcn:lemma,操
2956,01161695-v,qcn:lemma,操
2957,01218593-n,qcn:lemma,青睞
2958,00830051-a,qcn:lemma,通識
2959,01162754-v,qcn:lemma,剝
2960,01162754-v,qcn:lemma,剝削
2961,01162754-v,qcn:lemma,扒
2962,01163355-v,qcn:lemma,玩
2963,01164273-v,qcn:lemma,使
2964,01164273-v,qcn:lemma,施
2965,01164273-v,qcn:lemma,發揮
2966,01164273-v,qcn:lemma,發揮出
2967,01220984-n,qcn:lemma,行動
2968,01165579-v,qcn:lemma,勉強
2969,01166093-v,qcn:lemma,使
2970,01166093-v,qcn:lemma,施
2971,01166351-v,qcn:lemma,吃飯
2972,01167640-v,qcn:lemma,吃
2973,01167780-v,qcn:lemma,吃
2974,01167780-v,qcn:lemma,喝
2975,01168468-v,qcn:lemma,入口
2976,01168468-v,qcn:lemma,吃
2977,01168468-v,qcn:lemma,啖
2978,01168468-v,qcn:lemma,用
2979,01169704-v,qcn:lemma,吸血
2980,01169704-v,qcn:lemma,吸血
2981,01169704-v,qcn:lemma,吸食
2982,01170052-v,qcn:lemma,喝
2983,01170052-v,qcn:lemma,飲
2984,01171183-v,qcn:lemma,喝
2985,01171183-v,qcn:lemma,飲
2986,01175467-v,qcn:lemma,乾
2987,01175467-v,qcn:lemma,乾
2988,01175467-v,qcn:lemma,敬酒
2989,01178565-v,qcn:lemma,啖
2990,01178565-v,qcn:lemma,餵
2991,00840902-a,qcn:lemma,蠢
2992,01180351-v,qcn:lemma,上
2993,00842199-a,qcn:lemma,結實
2994,01236296-n,qcn:lemma,戰爭
2995,01182709-v,qcn:lemma,予以
2996,01182709-v,qcn:lemma,給予
2997,01182709-v,qcn:lemma,給以
2998,01182709-v,qcn:lemma,補給
2999,00846052-a,qcn:lemma,入選
3000,00846052-a,qcn:lemma,當選
3001,00846052-a,qcn:lemma,當選
3002,01186208-v,qcn:lemma,宴
3003,01188725-v,qcn:lemma,用
3004,00848466-a,qcn:lemma,必
3005,00848466-a,qcn:lemma,必須
3006,01192312-v,qcn:lemma,染
3007,01192312-v,qcn:lemma,沾
3008,01194938-v,qcn:lemma,胖
3009,01195299-v,qcn:lemma,試
3010,01196037-v,qcn:lemma,捨
3011,01196802-v,qcn:lemma,吃掉
3012,01196802-v,qcn:lemma,幹
3013,01197338-v,qcn:lemma,消化
3014,01198101-v,qcn:lemma,吃
3015,01198101-v,qcn:lemma,吸食
3016,01200440-v,qcn:lemma,吃
3017,01200440-v,qcn:lemma,吸毒
3018,01200440-v,qcn:lemma,吸食
3019,01200806-v,qcn:lemma,吃
3020,01200806-v,qcn:lemma,吸食
3021,01201089-v,qcn:lemma,吃
3022,01201089-v,qcn:lemma,嚼
3023,01202728-v,qcn:lemma,補
3024,00860127-a,qcn:lemma,實驗
3025,00860611-a,qcn:lemma,理論
3026,01576478-v,qcn:lemma,牧
3027,01205696-v,qcn:lemma,接觸
3028,01205696-v,qcn:lemma,碰
3029,01206218-v,qcn:lemma,接觸
3030,01206218-v,qcn:lemma,摸
3031,01206218-v,qcn:lemma,摸
3032,01206218-v,qcn:lemma,碰
3033,01206218-v,qcn:lemma,碰到
3034,01206218-v,qcn:lemma,見
3035,01264447-n,qcn:lemma,疏
3036,01264447-n,qcn:lemma,紓解
3037,00863555-a,qcn:lemma,實際
3038,00863946-a,qcn:lemma,受雇
3039,01207951-v,qcn:lemma,矇
3040,01207951-v,qcn:lemma,蒙
3041,01207951-v,qcn:lemma,覆蓋
3042,01209426-v,qcn:lemma,按
3043,01209678-v,qcn:lemma,探
3044,00865007-a,qcn:lemma,棄
3045,00865848-a,qcn:lemma,出神
3046,01214265-v,qcn:lemma,取
3047,01214265-v,qcn:lemma,拿給
3048,01215137-v,qcn:lemma,抓
3049,01215137-v,qcn:lemma,抓
3050,01215137-v,qcn:lemma,捉
3051,01215137-v,qcn:lemma,捉
3052,01215421-v,qcn:lemma,抓
3053,01215421-v,qcn:lemma,捉
3054,01216004-v,qcn:lemma,扒
3055,01216004-v,qcn:lemma,挾
