,Synset,Tipo,Info
76007,09652149-n,fra:lemma,Chicachas
76008,09652900-n,fra:lemma,Choctaws
76009,09653971-n,fra:lemma,Cris
76010,09654079-n,fra:lemma,Expert Pool
76011,09654079-n,fra:lemma,baie
76012,09654079-n,fra:lemma,ruisseau
76013,09654518-n,fra:lemma,Delaware
76014,09655569-n,fra:lemma,Renard
76015,09656547-n,fra:lemma,hopi
76016,09657615-n,fra:lemma,Joliet
76017,09657615-n,fra:lemma,Naperville
76018,09657615-n,fra:lemma,Illinois
76019,09657748-n,fra:lemma,Cedar Rapids
76020,09657748-n,fra:lemma,Iowa
76021,09657748-n,fra:lemma,Dubuque
76022,09657887-n,fra:lemma,Iroquois
76023,09658543-n,fra:lemma,Olathe
76024,09658543-n,fra:lemma,Kansas
76025,09658543-n,fra:lemma,Wichita
76026,09660373-n,fra:lemma,Lowell
76027,09660373-n,fra:lemma,Brockton
76028,09660373-n,fra:lemma,Massachusetts
76029,09660958-n,fra:lemma,Saint Peters
76030,09660958-n,fra:lemma,Joplin
76031,09660958-n,fra:lemma,Missouri
76032,09661107-n,fra:lemma,Good Morning
76033,09661731-n,fra:lemma,Cyclope
76034,09662661-n,fra:lemma,navajo
76035,09662661-n,fra:lemma,Navajo
76036,09662661-n,fra:lemma,Pouilly-fuissé
76037,09664450-n,fra:lemma,Ottawa
76038,09666349-n,fra:lemma,Potawatomis
76039,09667205-n,fra:lemma,peau-rouge
76040,09667715-n,fra:lemma,ampoule
76041,09668729-n,fra:lemma,Shoshones
76042,09669125-n,fra:lemma,Sioux
76043,09670521-n,fra:lemma,Raramuri
76044,09670521-n,fra:lemma,Tarahumara
76045,09671334-n,fra:lemma,Tuusula
76046,09672590-n,fra:lemma,Japan Post
76047,09673232-n,fra:lemma,Luzerna
76048,09673495-n,fra:lemma,Indienne
76049,09673495-n,fra:lemma,indien
76050,09673495-n,fra:lemma,Indien
76051,09673779-n,fra:lemma,assamais
76052,09674786-n,fra:lemma,Kolam
76053,09675393-n,fra:lemma,Tamoul
76054,09675529-n,fra:lemma,télougou
76055,09675529-n,fra:lemma,Télougou
76056,09675922-n,fra:lemma,gujarati
76057,09675922-n,fra:lemma,La Blonde et moi
76058,09675922-n,fra:lemma,goudjarati
76059,09675922-n,fra:lemma,Goudjarati
76060,09676021-n,fra:lemma,Cachemiri
76061,09676127-n,fra:lemma,oriya
76062,09676490-n,fra:lemma,aborigène
76063,09676490-n,fra:lemma,Géographie du Soudan
76064,09676490-n,fra:lemma,indigène
76065,09676490-n,fra:lemma,Autochtone
76066,09676884-n,fra:lemma,Slave
76067,09677168-n,fra:lemma,Acadien
76068,09677168-n,fra:lemma,Acadienne
76069,09677280-n,fra:lemma,Cajuns
76070,09677427-n,fra:lemma,anabaptiste
76071,09677427-n,fra:lemma,Anabaptisme
76072,09677561-n,fra:lemma,mennonitisme
76073,09677561-n,fra:lemma,Mennonitisme
76074,09677713-n,fra:lemma,Amish
76075,09678009-n,fra:lemma,chrétienne
76076,09678009-n,fra:lemma,Christian
76077,09678009-n,fra:lemma,chrétien
76078,09678747-n,fra:lemma,adventiste
76079,09679028-n,fra:lemma,goï
76080,09679028-n,fra:lemma,gentil
76081,09679028-n,fra:lemma,goy
76082,09679316-n,fra:lemma,protestant
76083,09679708-n,fra:lemma,ami
76084,09679708-n,fra:lemma,amie
76085,09679708-n,fra:lemma,copine
76086,09679708-n,fra:lemma,petite amie
76087,09679708-n,fra:lemma,quaker
76088,09679708-n,fra:lemma,copain
76089,09679708-n,fra:lemma,petit ami
76090,09679925-n,fra:lemma,catholique
76091,09680657-n,fra:lemma,papiste
76092,09681234-n,fra:lemma,Copte
76093,09681351-n,fra:lemma,hébreu
76094,09681351-n,fra:lemma,juive
76095,09681351-n,fra:lemma,Juifs
76096,09681351-n,fra:lemma,juif
76097,09681351-n,fra:lemma,Juif
76098,09681351-n,fra:lemma,Juive
76099,09681973-n,fra:lemma,juive
76100,09682122-n,fra:lemma,youpin
76101,09682291-n,fra:lemma,musulmane
76102,09682291-n,fra:lemma,musulman
76103,09682291-n,fra:lemma,islamiste
76104,09683306-n,fra:lemma,chiite
76105,09683559-n,fra:lemma,sunnisme
76106,09683559-n,fra:lemma,sunnite
76107,09683757-n,fra:lemma,bouddhiste
76108,09684609-n,fra:lemma,hindou
76109,09685922-n,fra:lemma,rasta
76110,09686146-n,fra:lemma,zoroastrien
76111,09686401-n,fra:lemma,Eurasien
76112,09686536-n,fra:lemma,Européenne
76113,09686536-n,fra:lemma,Européen
76114,09687775-n,fra:lemma,sahib
76115,09688008-n,fra:lemma,Celte
76116,09688008-n,fra:lemma,Celtes
76117,09688487-n,fra:lemma,Gaule
76118,09688804-n,fra:lemma,Franc
76119,09688804-n,fra:lemma,frank
76120,09688804-n,fra:lemma,Frank
76121,09688804-n,fra:lemma,Haacht
76122,09688804-n,fra:lemma,Franck
76123,09689152-n,fra:lemma,Teuton
76124,09689435-n,fra:lemma,afghan
76125,09689631-n,fra:lemma,kâfir
76126,09689631-n,fra:lemma,Kafir
76127,09689958-n,fra:lemma,Edward Howard Lambert
76128,09689958-n,fra:lemma,albanaise
76129,09689958-n,fra:lemma,Albanais
76130,09690083-n,fra:lemma,Algérien
76131,09690083-n,fra:lemma,algérien
76132,09690371-n,fra:lemma,Arménienne
76133,09690371-n,fra:lemma,arménien
76134,09690621-n,fra:lemma,angolais
76135,09691149-n,fra:lemma,argentin
76136,09691149-n,fra:lemma,Argentine
76137,09691279-n,fra:lemma,australien
76138,09691279-n,fra:lemma,Australienne
76139,09691604-n,fra:lemma,Autrichien
76140,09691604-n,fra:lemma,Autrichienne
76141,09692125-n,fra:lemma,Basotho
76142,09692125-n,fra:lemma,Basothos
76143,09692250-n,fra:lemma,basque
76144,09692250-n,fra:lemma,Basque
76145,09692430-n,fra:lemma,bengali
76146,09692624-n,fra:lemma,Bantou
76147,09693100-n,fra:lemma,Hutu
76148,09693809-n,fra:lemma,watusi
76149,09693809-n,fra:lemma,Tutsi
76150,09694109-n,fra:lemma,Belge
76151,09694109-n,fra:lemma,belge
76152,09694269-n,fra:lemma,Béninois
76153,09694392-n,fra:lemma,Bermudien
76154,09694529-n,fra:lemma,Bhoutanais
76155,09694529-n,fra:lemma,bhoutanais
76156,09694664-n,fra:lemma,bolivien
76157,09694664-n,fra:lemma,Bolivien
76158,09694894-n,fra:lemma,brésilien
76159,09694894-n,fra:lemma,Brésilienne
76160,09695132-n,fra:lemma,tupi
76161,09695514-n,fra:lemma,de Brunei
76162,09695620-n,fra:lemma,Bulgare
76163,09695620-n,fra:lemma,Bibliothèque de Canet-en-Roussillon
76164,09695747-n,fra:lemma,birman
76165,09695871-n,fra:lemma,burundais
76166,09695979-n,fra:lemma,biélorusse
76167,09695979-n,fra:lemma,Russe Blanc
76168,09696124-n,fra:lemma,byzantin
76169,09696280-n,fra:lemma,khmer
76170,09696280-n,fra:lemma,cambodgien
76171,09696456-n,fra:lemma,camerounais
76172,09696585-n,fra:lemma,canadien
76173,09696763-n,fra:lemma,Canadien français
76174,09696763-n,fra:lemma,Canadien
76175,09696763-n,fra:lemma,Canadiens français
76176,09697650-n,fra:lemma,tchadien
76177,09697986-n,fra:lemma,chilien
76178,09698108-n,fra:lemma,Chinois
76179,09698108-n,fra:lemma,Chinoise
76180,09698108-n,fra:lemma,Comitatif
76181,09698108-n,fra:lemma,chinois
76182,09698517-n,fra:lemma,Colombien
76183,09698517-n,fra:lemma,colombien
76184,09698644-n,fra:lemma,Congolais
76185,09698788-n,fra:lemma,Costaricain
76186,09698901-n,fra:lemma,Cubain
76187,09698901-n,fra:lemma,cubain
76188,09699020-n,fra:lemma,Cypriote
76189,09699020-n,fra:lemma,chypriote
76190,09699200-n,fra:lemma,Tchécoslovaque
76191,09699200-n,fra:lemma,Tchèque
76192,09699403-n,fra:lemma,Tchèque
76193,09699536-n,fra:lemma,Slovaque
76194,09699536-n,fra:lemma,slovaque
76195,09699642-n,fra:lemma,Danois
76196,09699642-n,fra:lemma,Danoise
76197,09699763-n,fra:lemma,néerlandais
76198,09699763-n,fra:lemma,Hollandais
76199,09699763-n,fra:lemma,Néerlandais
76200,09699918-n,fra:lemma,frison
76201,09700371-n,fra:lemma,Équatorien
76202,09700492-n,fra:lemma,égyptien
76203,09700492-n,fra:lemma,Égyptienne
76204,09700492-n,fra:lemma,Égyptien
76205,09700706-n,fra:lemma,Copte
76206,09700823-n,fra:lemma,Salvadorien
76207,09700964-n,fra:lemma,Britannique
76208,09700964-n,fra:lemma,Britten
76209,09701603-n,fra:lemma,Anglais
76210,09701833-n,fra:lemma,Anglaise
76211,09701977-n,fra:lemma,anglo-saxon
76212,09702134-n,fra:lemma,anglo-saxon
76213,09702673-n,fra:lemma,angle
76214,09702673-n,fra:lemma,point de vue
76215,09702673-n,fra:lemma,coin
76216,09702673-n,fra:lemma,Angle
76217,09702673-n,fra:lemma,biais
76218,09703181-n,fra:lemma,jute
76219,09703344-n,fra:lemma,Lombard
76220,09703485-n,fra:lemma,John Bull
76221,09703573-n,fra:lemma,pom
76222,09704630-n,fra:lemma,Londonaise
76223,09704630-n,fra:lemma,Londonienne
76224,09704630-n,fra:lemma,Londonais
76225,09704630-n,fra:lemma,Londonien
76226,09705124-n,fra:lemma,éthiopien
76227,09705287-n,fra:lemma,Ernest Gagnon
76228,09705471-n,fra:lemma,peul
76229,09705909-n,fra:lemma,fidjien
76230,09706029-n,fra:lemma,Finlandais
76231,09706029-n,fra:lemma,Finnois
76232,09706029-n,fra:lemma,Finnoise
76233,09706029-n,fra:lemma,Finn
76234,09706132-n,fra:lemma,Flamand
76235,09706255-n,fra:lemma,Communauté de communes de Chautagne
76236,09706396-n,fra:lemma,-524
76237,09707166-n,fra:lemma,Letton
76238,09707289-n,fra:lemma,Lituanien
76239,09708405-n,fra:lemma,Française
76240,09708405-n,fra:lemma,Français
76241,09708648-n,fra:lemma,grenouille
76242,09708648-n,fra:lemma,Gaule
76243,09708750-n,fra:lemma,Parisien
76244,09709001-n,fra:lemma,breton
76245,09709001-n,fra:lemma,Breton
76246,09709229-n,fra:lemma,Plantagenêt
76247,09709229-n,fra:lemma,Angevin
76248,09709332-n,fra:lemma,balkanique
76249,09709795-n,fra:lemma,crétois
76250,09710164-n,fra:lemma,Tsitsit
76251,09710164-n,fra:lemma,Hellène
76252,09710164-n,fra:lemma,grec
76253,09710164-n,fra:lemma,Grec
76254,09710619-n,fra:lemma,achéen
76255,09710886-n,fra:lemma,dorien
76256,09711009-n,fra:lemma,ionien
76257,09711132-n,fra:lemma,Athénien
76258,09711530-n,fra:lemma,lesbienne
76259,09711530-n,fra:lemma,gouine
76260,09711530-n,fra:lemma,Saphisme
76261,09711530-n,fra:lemma,Lesbianisme
76262,09711754-n,fra:lemma,Arcadienne
76263,09711754-n,fra:lemma,Arcadien
76264,09712090-n,fra:lemma,Thrace
76265,09712090-n,fra:lemma,thrace
76266,09712195-n,fra:lemma,guatémaltèque
76267,09712195-n,fra:lemma,Guatémaltèque
76268,09712448-n,fra:lemma,Haïtien
76269,09712570-n,fra:lemma,Hondurien
76270,09712696-n,fra:lemma,malais
76271,09713108-n,fra:lemma,Hollandais
76272,09713108-n,fra:lemma,Néerlandais
76273,09713260-n,fra:lemma,normand
76274,09713357-n,fra:lemma,palestinien
76275,09713501-n,fra:lemma,hindou
76276,09713985-n,fra:lemma,hongroise
76277,09713985-n,fra:lemma,Hongrois
76278,09714120-n,fra:lemma,islandaise
76279,09714120-n,fra:lemma,Islandais
76280,09714120-n,fra:lemma,islandais
76281,09714264-n,fra:lemma,Indonésien
76282,09714429-n,fra:lemma,perse
76283,09714429-n,fra:lemma,Iranien
76284,09714429-n,fra:lemma,Irani
76285,09714429-n,fra:lemma,persan
76286,09714694-n,fra:lemma,Iraquien
76287,09715165-n,fra:lemma,Irlandais
76288,09715303-n,fra:lemma,Irlandaise
76289,09715521-n,fra:lemma,Mickey
76290,09715685-n,fra:lemma,israélite
76291,09715833-n,fra:lemma,Israélien
76292,09715833-n,fra:lemma,israélien
76293,09715974-n,fra:lemma,sabra
76294,09716047-n,fra:lemma,Élections au Sénégal
76295,09716047-n,fra:lemma,Italienne
76296,09716047-n,fra:lemma,Italien
76297,09716047-n,fra:lemma,italien
76298,09716439-n,fra:lemma,Guinée
76299,09716643-n,fra:lemma,Étrusque
76300,09716643-n,fra:lemma,Étrusques
76301,09716643-n,fra:lemma,étrusque
76302,09716933-n,fra:lemma,romain
76303,09716933-n,fra:lemma,romaine
76304,09717047-n,fra:lemma,Romain
76305,09717047-n,fra:lemma,romain
76306,09717047-n,fra:lemma,romaine
76307,09717454-n,fra:lemma,vénitien
76308,09717566-n,fra:lemma,Sicilien
76309,09717566-n,fra:lemma,sicilien
76310,09717696-n,fra:lemma,toscan
76311,09717789-n,fra:lemma,osque
76312,09718092-n,fra:lemma,jamaïcain
76313,09718092-n,fra:lemma,jamaïquain
76314,09718217-n,fra:lemma,nippon
76315,09718217-n,fra:lemma,japonais
76316,09718217-n,fra:lemma,Japonaise
76317,09718652-n,fra:lemma,Jap
76318,09718811-n,fra:lemma,Jordanienne
76319,09718811-n,fra:lemma,Jordanien
76320,09718936-n,fra:lemma,Coréen
76321,09719105-n,fra:lemma,Nord-Coréen
76322,09719207-n,fra:lemma,Sud-Coréen
76323,09719653-n,fra:lemma,koweïtien
76324,09719794-n,fra:lemma,Laotienne
76325,09719794-n,fra:lemma,laotien
76326,09720033-n,fra:lemma,same
76327,09720033-n,fra:lemma,Xian autonome yao de Hekou
76328,09720256-n,fra:lemma,latino-américaine
76329,09720256-n,fra:lemma,latino-américain
76330,09720595-n,fra:lemma,Libanais
76331,09720967-n,fra:lemma,libyen
76332,09721244-n,fra:lemma,Luxembourgeois
76333,09721244-n,fra:lemma,Luxembourgeoise
76334,09721444-n,fra:lemma,macédonien
76335,09722279-n,fra:lemma,Malien
76336,09722530-n,fra:lemma,Mauricien
76337,09722658-n,fra:lemma,Mexicain
76338,09723361-n,fra:lemma,Maure
76339,09723564-n,fra:lemma,Marocaine
76340,09723564-n,fra:lemma,Marocain
76341,09723944-n,fra:lemma,Nauruan
76342,09724066-n,fra:lemma,népalais
76343,09724066-n,fra:lemma,Népalais
76344,09724234-n,fra:lemma,Gurkhas
76345,09724365-n,fra:lemma,Gurkhas
76346,09724533-n,fra:lemma,aptérygidés
76347,09724533-n,fra:lemma,Apterygiformes
76348,09724533-n,fra:lemma,Apterygidae
76349,09724533-n,fra:lemma,kiwi
76350,09724533-n,fra:lemma,kiwis
76351,09724656-n,fra:lemma,nicaraguayen
76352,09724785-n,fra:lemma,nigérian
76353,09725124-n,fra:lemma,nigérien
76354,09725229-n,fra:lemma,Association d'athlétisme d'Amérique du Nord
76355,09725229-n,fra:lemma,nord-américain
76356,09725402-n,fra:lemma,norvégien
76357,09725402-n,fra:lemma,Norvégienne
76358,09725653-n,fra:lemma,Omanais
76359,09725772-n,fra:lemma,Pakistanais
76360,09726037-n,fra:lemma,sindhi
76361,09726120-n,fra:lemma,panaméen
76362,09726499-n,fra:lemma,Péruvien
76363,09726499-n,fra:lemma,Péruvienne
76364,09726970-n,fra:lemma,Cassegrain
76365,09726970-n,fra:lemma,quechua
76366,09727627-n,fra:lemma,barreau
76367,09727627-n,fra:lemma,poteau
76368,09727627-n,fra:lemma,gaule
76369,09727627-n,fra:lemma,polonaise
76370,09727627-n,fra:lemma,polonais
76371,09727627-n,fra:lemma,polka
76372,09727627-n,fra:lemma,perche
76373,09727627-n,fra:lemma,Polonaise
76374,09727627-n,fra:lemma,Polonais
76375,09727627-n,fra:lemma,pôle
76376,09727627-n,fra:lemma,bâton
76377,09727826-n,fra:lemma,Polynésien
76378,09728009-n,fra:lemma,Portugaise
76379,09728009-n,fra:lemma,portugais
76380,09728137-n,fra:lemma,Qatari
76381,09728137-n,fra:lemma,Qatariote
76382,09728137-n,fra:lemma,Qatarien
76383,09728285-n,fra:lemma,Roumaine
76384,09728285-n,fra:lemma,Roumain
76385,09728403-n,fra:lemma,russe
76386,09729062-n,fra:lemma,Moscovite
76387,09729156-n,fra:lemma,Géorgien
76388,09729271-n,fra:lemma,Samoan
76389,09729387-n,fra:lemma,Saoudien
76390,09729530-n,fra:lemma,arabique
76391,09729530-n,fra:lemma,Arabe
76392,09730204-n,fra:lemma,scandinave
76393,09730383-n,fra:lemma,Viking
76394,09730383-n,fra:lemma,viking
76395,09730533-n,fra:lemma,Écossaise
76396,09730533-n,fra:lemma,Écossais
76397,09730824-n,fra:lemma,Sénégalais
76398,09730951-n,fra:lemma,Seychellois
76399,09731082-n,fra:lemma,sibérien
76400,09731343-n,fra:lemma,Slovène
76401,09731343-n,fra:lemma,slovène
76402,09731436-n,fra:lemma,sud-africain
76403,09731571-n,fra:lemma,sud-américain
76404,09731906-n,fra:lemma,Espagnol
76405,09731906-n,fra:lemma,espagnole
76406,09731906-n,fra:lemma,espagnol
76407,09732170-n,fra:lemma,Soudanais
76408,09732441-n,fra:lemma,Suédoise
76409,09732441-n,fra:lemma,Suédois
76410,09732441-n,fra:lemma,rutabaga
76411,09732544-n,fra:lemma,Britannique
76412,09732668-n,fra:lemma,anglaise
76413,09732668-n,fra:lemma,anglais
76414,09732668-n,fra:lemma,Pierre Lantos
76415,09732668-n,fra:lemma,Anglais
76416,09732778-n,fra:lemma,irlandais
76417,09732778-n,fra:lemma,gaélique irlandais
76418,09732903-n,fra:lemma,français
76419,09732903-n,fra:lemma,peuple français
76420,09732903-n,fra:lemma,Français
76421,09732903-n,fra:lemma,Liste d'historiens de la Bretagne
76422,09733028-n,fra:lemma,Digimon Tamers
76423,09733243-n,fra:lemma,Avimimus
76424,09733243-n,fra:lemma,espagnol
76425,09733333-n,fra:lemma,Suisse
76426,09733459-n,fra:lemma,syrien
76427,09733580-n,fra:lemma,Damascène
76428,09733707-n,fra:lemma,Khmers
76429,09733707-n,fra:lemma,khmer
76430,09733793-n,fra:lemma,tahitien
76431,09733899-n,fra:lemma,taïwanais
76432,09733899-n,fra:lemma,Taïwanais
76433,09734185-n,fra:lemma,Tanzanien
76434,09734185-n,fra:lemma,tanzanien
76435,09734294-n,fra:lemma,thaï
76436,09734294-n,fra:lemma,siamois
76437,09734294-n,fra:lemma,thaïlandais
76438,09734450-n,fra:lemma,Tibétain
76439,09734535-n,fra:lemma,togolais
76440,09734639-n,fra:lemma,Targui
76441,09734639-n,fra:lemma,Touareg
76442,09734760-n,fra:lemma,Tunisien
76443,09734885-n,fra:lemma,Turque
76444,09734885-n,fra:lemma,Turc
76445,09735542-n,fra:lemma,azerbaïdjanais
76446,09735542-n,fra:lemma,azéri
76447,09735790-n,fra:lemma,effendi
76448,09735790-n,fra:lemma,éfendi
76449,09736035-n,fra:lemma,Kazakh
76450,09736798-n,fra:lemma,ouzbek
76451,09736945-n,fra:lemma,ougandais
76452,09736945-n,fra:lemma,Ougandais
76453,09737653-n,fra:lemma,mandchou
76454,09738275-n,fra:lemma,Yoruba
76455,09738275-n,fra:lemma,yoruba
76456,09738400-n,fra:lemma,États-Unien
76457,09738400-n,fra:lemma,Américain
76458,09738400-n,fra:lemma,Vrais amis en anglais
76459,09738708-n,fra:lemma,États-Unien
76460,09738708-n,fra:lemma,Américain
76461,09738708-n,fra:lemma,Vrais amis en anglais
76462,09740724-n,fra:lemma,Anglo-américain
76463,09740954-n,fra:lemma,Alaskien
76464,09740954-n,fra:lemma,Alaskain
76465,09741612-n,fra:lemma,californien
76466,09742101-n,fra:lemma,Floridien
76467,09742101-n,fra:lemma,Floridienne
76468,09742188-n,fra:lemma,Franco-américain
76469,09742443-n,fra:lemma,Géorgien
76470,09742569-n,fra:lemma,hawaïen
76471,09743690-n,fra:lemma,carcajou
76472,09743690-n,fra:lemma,glouton
76473,09744679-n,fra:lemma,New-Yorkais
76474,09744679-n,fra:lemma,New-Yorkaise
76475,09746536-n,fra:lemma,blaireau
76476,09746725-n,fra:lemma,Boricua
76477,09746725-n,fra:lemma,Portoricain
76478,09746725-n,fra:lemma,Portoricaine
76479,09746819-n,fra:lemma,Yankee
76480,09746936-n,fra:lemma,Uruguayen
76481,09746936-n,fra:lemma,uruguayen
76482,09746936-n,fra:lemma,uruguayenne
76483,09747062-n,fra:lemma,Vénézuélien
76484,09747191-n,fra:lemma,vietnamien
76485,09747329-n,fra:lemma,Cambrien
76486,09747329-n,fra:lemma,Gallois
76487,09747722-n,fra:lemma,allemand
76488,09747969-n,fra:lemma,Teuton
76489,09748101-n,fra:lemma,Est-Allemand
76490,09748239-n,fra:lemma,Boche
76491,09748239-n,fra:lemma,boche
76492,09748239-n,fra:lemma,Hun
76493,09748239-n,fra:lemma,Jerry
76494,09748239-n,fra:lemma,fritz
76495,09748239-n,fra:lemma,Sky Girls
76496,09748408-n,fra:lemma,Berliner
76497,09748408-n,fra:lemma,Berlinois
76498,09748408-n,fra:lemma,Berlinoise
76499,09748770-n,fra:lemma,Junker
76500,09749509-n,fra:lemma,rwandais
76501,09749614-n,fra:lemma,singapourien
76502,09749753-n,fra:lemma,Slovène
76503,09749753-n,fra:lemma,slovène
76504,09749880-n,fra:lemma,Somalien
76505,09749880-n,fra:lemma,somali
76506,09750641-n,fra:lemma,wallon
76507,09750770-n,fra:lemma,Yéménite
76508,09750891-n,fra:lemma,yougoslave
76509,09751076-n,fra:lemma,Serbe
76510,09751076-n,fra:lemma,serbe
76511,09751256-n,fra:lemma,croat
76512,09751256-n,fra:lemma,Croate
76513,09751403-n,fra:lemma,sorabe
76514,09751496-n,fra:lemma,xhosa
76515,09752023-n,fra:lemma,zoulou
76516,09752023-n,fra:lemma,Zoulou
76517,09752023-n,fra:lemma,Pyrochroa coccinea
76518,09752246-n,fra:lemma,Bélier
76519,09752381-n,fra:lemma,taureau
76520,09752381-n,fra:lemma,Taureau
76521,09752519-n,fra:lemma,double
76522,09752519-n,fra:lemma,Gémeaux
76523,09752519-n,fra:lemma,jumelage
76524,09752519-n,fra:lemma,jumelle
76525,09752657-n,fra:lemma,utérus
76526,09752657-n,fra:lemma,cancer
76527,09752657-n,fra:lemma,Cancer
76528,09752795-n,fra:lemma,Lion
76529,09752927-n,fra:lemma,Vierge
76530,09753065-n,fra:lemma,Balance
76531,09753204-n,fra:lemma,Scorpion
76532,09753348-n,fra:lemma,Sagittaire
76533,09753498-n,fra:lemma,Lion
76534,09753498-n,fra:lemma,Capricorne
76535,09753642-n,fra:lemma,Verseau
76536,09753792-n,fra:lemma,Poissons
76537,09754217-n,fra:lemma,abbesse
76538,09754217-n,fra:lemma,mère supérieure
76539,09754404-n,fra:lemma,abbé
76540,09754404-n,fra:lemma,abbot
76541,09754404-n,fra:lemma,Archimandrite
76542,09754404-n,fra:lemma,archimandrite
76543,09755398-n,fra:lemma,absolutiste
76544,09755893-n,fra:lemma,aberrant
76545,09756049-n,fra:lemma,agitateur
76546,09756049-n,fra:lemma,complice
76547,09756637-n,fra:lemma,abolitionniste
76548,09756961-n,fra:lemma,abomination
76549,09757076-n,fra:lemma,aborigène
76550,09757076-n,fra:lemma,autochtone
76551,09757175-n,fra:lemma,avorteur
76552,09757653-n,fra:lemma,absent
76553,09758173-n,fra:lemma,ascétique
76554,09758173-n,fra:lemma,ascète
76555,09758424-n,fra:lemma,idéaliste
76556,09759069-n,fra:lemma,académicien
76557,09759069-n,fra:lemma,universitaire
76558,09759311-n,fra:lemma,académicien
76559,09759501-n,fra:lemma,académicien
76560,09759684-n,fra:lemma,accepteur
76561,09759875-n,fra:lemma,partenaire
76562,09759875-n,fra:lemma,complice
76563,09760913-n,fra:lemma,accompagnateur
76564,09760913-n,fra:lemma,compagnon
76565,09761068-n,fra:lemma,complice
76566,09761068-n,fra:lemma,compère
76567,09761310-n,fra:lemma,accordéonsite
76568,09761310-n,fra:lemma,accordéoniste
76569,09761403-n,fra:lemma,expert-comptable
76570,09761403-n,fra:lemma,comptable
76571,09761403-n,fra:lemma,contrôleur
76572,09762011-n,fra:lemma,accusé
76573,09762101-n,fra:lemma,soupçonner
76574,09762101-n,fra:lemma,inculpé
76575,09762101-n,fra:lemma,défendeur
76576,09762101-n,fra:lemma,suspecter
76577,09762385-n,fra:lemma,accusateur
76578,09762509-n,fra:lemma,as
76579,09762509-n,fra:lemma,génie
76580,09762509-n,fra:lemma,expert
76581,09762509-n,fra:lemma,sensation
76582,09762821-n,fra:lemma,succès
76583,09762821-n,fra:lemma,gagnant
76584,09762821-n,fra:lemma,réussite
76585,09763349-n,fra:lemma,acolyte
76586,09763668-n,fra:lemma,acousticien
76587,09763784-n,fra:lemma,ami
76588,09763784-n,fra:lemma,relation
76589,09763784-n,fra:lemma,copain
